date,open,high,low,close,volume,return
2013-02-08,93.11,93.99,92.9,93.66,1059844,0.0
2013-02-11,93.66,93.97,91.98,92.3,1707183,-0.014520606448857554
2013-02-12,92.34,92.43,89.81,90.21,3115852,-0.022643553629469126
2013-02-13,90.12,92.21,89.85,92.01,2496134,0.019953441968739716
2013-02-14,94.52,95.25,84.52,87.63,5936469,-0.047603521356374356
2013-02-15,87.93,88.47,85.53,86.01,3690421,-0.018486819582334668
2013-02-19,82.77,85.47,81.82,83.39,3996771,-0.030461574235554068
2013-02-20,84.44,85.28,83.3,84.46,4062371,0.012831274733181353
2013-02-21,84.38,87.9785,83.62,87.28,3895591,0.03338858631304764
2013-02-22,87.28,87.8,86.93,87.44,2005904,0.0018331805682858526
2013-02-25,87.19,87.89,86.18,86.29,1949996,-0.013151875571820626
2013-02-26,86.41,86.75,85.17,85.36,2840012,-0.010777610383590264
2013-02-27,85.31,87.32,84.465,86.54,1455350,0.013823805060918515
2013-02-28,86.24,87.75,86.0,86.74,1324733,0.0023110700254216354
2013-03-01,86.74,87.07,86.09,86.77,1506792,0.00034586119437407525
2013-03-04,86.69,89.93,86.11,89.9,2328466,0.03607237524490037
2013-03-05,90.17,91.9,90.03,91.01,2383043,0.012347052280311521
2013-03-06,91.21,93.5,91.0,93.181,2446183,0.023854521481155855
2013-03-07,92.7,93.17,91.46,92.24,1289377,-0.010098625256221738
2013-03-08,92.69,92.99,90.76,91.06,1466183,-0.012792714657415383
2013-03-11,90.8,92.35,90.46,91.67,1151039,0.006698879859433404
2013-03-12,91.58,92.01,90.69,91.75,998059,0.0008726955383440149
2013-03-13,91.71,92.16,91.0,91.51,1060936,-0.002615803814713824
2013-03-14,91.64,92.05,91.41,91.84,875456,0.0036061632608457295
2013-03-15,91.41,94.41,91.41,93.66,2874530,0.01981707317073167
2013-03-18,92.41,94.35,91.22,93.64,1853697,-0.00021353833013026957
2013-03-19,93.58,94.06,91.93,92.74,1365757,-0.009611277231952209
2013-03-20,93.51,94.48,92.79,93.88,1151819,0.01229243045072237
2013-03-21,92.99,93.8,91.85,92.34,834525,-0.016403919897741703
2013-03-22,92.785,93.51,92.42,93.48,721307,0.012345679012345734
2013-03-25,93.54,94.09,91.82,92.35,816572,-0.01208814719726159
2013-03-26,92.8,93.06,91.32,91.37,1115785,-0.01061180292365993
2013-03-27,91.14,94.04,89.75,93.92,1489079,0.027908503885301528
2013-03-28,91.69,93.0,90.29,92.14,2555273,-0.018952299829642305
2013-04-01,91.07,95.86,91.07,95.6,2536460,0.037551551986108045
2013-04-02,96.18,100.25,96.0,99.03,3116353,0.03587866108786608
2013-04-03,98.68,99.59,96.525,97.27,2286221,-0.017772392204382537
2013-04-04,97.98,99.14,97.1,98.9,1720610,0.016757479181659374
2013-04-05,98.05,99.7,97.46,99.2,1501072,0.0030333670374114163
2013-04-08,98.99,99.42,97.01,98.18,1066118,-0.010282258064516103
2013-04-09,97.36,99.02,97.27,98.32,1099769,0.0014259523324504642
2013-04-10,98.48,100.55,98.3,100.05,1394835,0.017595606183889334
2013-04-11,100.21,100.77600000000001,99.78,100.42,1013441,0.0036981509245377353
2013-04-12,100.43,100.43,99.2801,100.1,1182475,-0.003186616211910076
2013-04-15,99.71,100.04,96.09,96.22,1381089,-0.038761238761238714
2013-04-16,97.38,97.38,95.52,96.2,1884500,-0.0002078569943878561
2013-04-17,95.84,95.85,93.83,94.75,1634836,-0.015072765072765115
2013-04-18,94.72,94.72,91.43,92.02,1365403,-0.028812664907651775
2013-04-19,92.29,93.41,91.16,92.6,3864610,0.006302977613562355
2013-04-22,92.61,93.17,88.86,90.45,2651646,-0.023218142548596
2013-04-23,90.79,92.43,90.34,91.69,1625962,0.013709231619679407
2013-04-24,91.44,92.28,89.12,89.23,2063142,-0.026829534300359836
2013-04-25,92.65,99.07,91.1,98.82,4363556,0.10747506444021049
2013-04-26,98.67,99.79,97.5,99.34,1490811,0.005262092693786746
2013-04-29,99.55,99.58,98.27,98.66,1399016,-0.006845178175961419
2013-04-30,98.16,98.46,96.06,98.0,1461520,-0.006689641191972351
2013-05-01,98.0,98.37,96.09,96.67,1237538,-0.013571428571428568
2013-05-02,96.38,97.65,95.68,96.2,1171131,-0.004861901313747752
2013-05-03,97.67,98.62,96.86,98.17,1137416,0.020478170478170465
2013-05-06,98.25,98.635,96.95,97.07,902308,-0.011205052460018461
2013-05-07,97.25,97.83,95.94,96.35,820599,-0.007417327701658594
2013-05-08,96.28,98.05,95.73,96.6,808842,0.002594706798131785
2013-05-09,96.74,99.84,96.7,98.19,1853685,0.016459627329192594
2013-05-10,98.52,104.21,97.9,104.14,2346155,0.060596802118342064
2013-05-13,103.61,105.02,102.0601,104.86,1256528,0.006913769925100732
2013-05-14,104.86,108.13,104.61,107.86,1896096,0.02860957467098979
2013-05-15,107.87,108.0,103.32,105.208,1283036,-0.024587428147598733
2013-05-16,104.84,104.85,100.03,101.82,1670443,-0.03220287430613644
2013-05-17,102.57,104.29,101.77,102.9,977654,0.010606953447259926
2013-05-20,102.79,103.5325,99.84,100.03,914398,-0.02789115646258511
2013-05-21,100.52,102.87,100.03,102.67,1020276,0.02639208237528745
2013-05-22,103.0,104.5,99.35,100.57,1131564,-0.020453881367488158
2013-05-23,99.74,101.28,98.0,99.88,779971,-0.006860892910410588
2013-05-24,98.83,99.71,98.045,99.17,684979,-0.007108530236283439
2013-05-28,100.5,102.14,99.9,101.19,996887,0.020369063224765505
2013-05-29,100.21,100.37,98.8,99.24,767820,-0.019270678920842
2013-05-30,99.58,101.71,99.44,101.13,725991,0.01904474002418377
2013-05-31,100.37,101.069,97.51,97.58,1336910,-0.03510333234450702
2013-06-03,97.89,98.44,91.94,95.48,2311063,-0.021520803443328518
2013-06-04,95.44,95.74,91.28,92.56,1640147,-0.03058232090490154
2013-06-05,92.5,94.13,89.56,90.81,1520728,-0.01890665514261025
2013-06-06,90.59,92.94,90.34,92.92,1437576,0.02323532650589133
2013-06-07,93.59,95.97,93.5,94.38,1271744,0.015712440809298345
2013-06-10,94.66,94.66,91.06,91.91,1429165,-0.026170798898071612
2013-06-11,90.7301,95.4,90.5,93.03,1126441,0.012185833968012316
2013-06-12,93.84,94.71,91.0,91.35,945162,-0.018058690744921058
2013-06-13,91.31,93.73,90.61,93.41,811240,0.022550629447181114
2013-06-14,92.95,93.43,91.13,92.22,940812,-0.012739535381650735
2013-06-17,93.13,93.16,90.69,91.32,1058438,-0.009759271307742456
2013-06-18,91.47,93.58,91.35,92.39,949242,0.011717038983793282
2013-06-19,93.79,95.85,90.86,91.09,2793694,-0.014070786881697162
2013-06-20,90.17,91.01,87.39,88.47,1678734,-0.02876276210341422
2013-06-21,89.17,90.74,87.36,88.492,3600671,0.0002486718661693921
2013-06-24,88.02,89.399,87.012,87.99,1774412,-0.005672829182299055
2013-06-25,88.7,89.14,87.02,88.38,1586236,0.004432321854756172
2013-06-26,89.41,93.23,89.16,92.75,1753984,0.04944557592215437
2013-06-27,93.67,94.2,92.845,93.79,968854,0.011212938005390916
2013-06-28,93.14,93.92,92.07,92.24,1272851,-0.016526282119629032
2013-07-01,93.73,99.04,93.335,95.86,2095836,0.0392454466608847
2013-07-02,95.44,96.405,94.21,95.35,869287,-0.005320258710619696
2013-07-03,94.5,96.42,94.11,96.04,444630,0.007236497115888918
2013-07-05,96.31,96.585,95.52,96.45,514962,0.004269054560599672
2013-07-08,97.0,97.0,93.72,94.34,1109707,-0.021876620010368053
