date,open,high,low,close,volume,return
2013-02-08,57.16,58.255,57.12,57.74,4554801,0.0
2013-02-11,57.56,57.71,57.05,57.12,4166702,-0.010737790093522714
2013-02-12,57.2,57.38,56.93,57.01,4448507,-0.0019257703081232425
2013-02-13,57.01,57.37,56.75,57.23,4261103,0.003858972110156067
2013-02-14,57.01,57.215,56.75,57.05,5173937,-0.0031452035645640475
2013-02-15,57.06,57.495,57.04,57.32,5751137,0.004732690622261337
2013-02-19,54.2,56.88,54.04,56.66,14567931,-0.011514305652477352
2013-02-20,56.51,56.58,55.19,55.21,7545139,-0.02559124602894447
2013-02-21,55.57,55.94,54.88,55.24,6357223,0.0005433798224958597
2013-02-22,55.4,55.41,54.25,54.47,8405327,-0.01393917451122384
2013-02-25,54.69,54.75,53.29,53.3,6811904,-0.021479713603818618
2013-02-26,53.51,53.595,52.51,53.05,6325376,-0.004690431519699834
2013-02-27,52.96,54.01,52.93,53.87,5134393,0.015457115928369403
2013-02-28,53.82,53.96,53.39,53.45,5872088,-0.0077965472433635385
2013-03-01,53.34,53.795,52.88,53.52,6973518,0.0013096351730590428
2013-03-04,53.31,53.5,53.13,53.32,4782998,-0.0037369207772796065
2013-03-05,53.43,53.84,53.18,53.5,4909882,0.0033758439609903323
2013-03-06,53.56,53.94,53.35,53.61,5563059,0.002056074766355165
2013-03-07,53.76,54.18,53.685,53.8,4456669,0.003544114903935691
2013-03-08,53.97,54.25,53.52,53.81,4586954,0.00018587360594812807
2013-03-11,53.83,54.64,53.75,54.21,4009454,0.007433562534844729
2013-03-12,54.17,55.0,54.08,54.83,5466383,0.011437004242759619
2013-03-13,54.68,54.88,54.35,54.48,4346311,-0.006383366770016385
2013-03-14,54.58,54.81,54.06,54.73,5067591,0.004588839941262801
2013-03-15,54.63,54.9,54.42,54.73,7888596,0.0
2013-03-18,54.3,55.47,54.28,55.0,5974187,0.004933308971313721
2013-03-19,55.0,55.4,54.92,55.17,5470826,0.003090909090909033
2013-03-20,55.47,55.53,54.81,54.88,4525969,-0.005256479970998762
2013-03-21,54.69,55.35,54.63399999999999,55.06,4926516,0.003279883381924087
2013-03-22,55.14,55.3,54.23,54.46,5404821,-0.010897203051216886
2013-03-25,54.65,55.115,54.44,54.86,5142459,0.0073448402497244825
2013-03-26,55.14,55.78,55.09,55.65,6059477,0.014400291651476493
2013-03-27,55.55,57.03,55.44,56.62,8525946,0.01743036837376466
2013-03-28,56.66,57.31,56.49,57.21,5680671,0.010420346167432148
2013-04-01,57.16,59.36,57.0101,58.97,9005266,0.03076385247334379
2013-04-02,61.63,63.95,61.5,61.74,22658055,0.04697303713752765
2013-04-03,62.41,62.75,61.62,61.67,10140477,-0.0011337868480725266
2013-04-04,61.75,62.5,61.49,62.03,7649987,0.005837522296092024
2013-04-05,61.92,62.56,61.65,62.1,6838650,0.00112848621634698
2013-04-08,62.07,62.37,61.295,61.89,4545510,-0.0033816425120772875
2013-04-09,62.09,62.57,61.95,62.18,4408291,0.004685732751656069
2013-04-10,62.32,62.6,62.0923,62.41,4400519,0.003698938565455112
2013-04-11,62.39,63.0,62.33,62.98,4739163,0.009133151738503376
2013-04-12,62.83,63.28,62.62,63.03,4162014,0.0007939028262942127
2013-04-15,62.72,63.0,61.58,61.59,4627777,-0.022846263683960033
2013-04-16,62.18,63.0,61.77,62.81,4976365,0.01980841045624282
2013-04-17,62.39,63.15,61.96,62.03,8428959,-0.012418404712625342
2013-04-18,59.39,60.75,58.03,59.69,14014224,-0.03772368208931165
2013-04-19,59.94,60.7499,59.47,60.04,6501705,0.005863628748534078
2013-04-22,59.99,60.1,58.64,59.22,6020853,-0.013657561625582959
2013-04-23,59.47,59.66,58.12,58.54,6277658,-0.01148260722728811
2013-04-24,58.9,59.25,58.72,58.79,5882946,0.0042705842159207474
2013-04-25,59.13,59.41,58.61,59.34,5669009,0.009355332539547678
2013-04-26,59.26,60.1499,59.13,59.48,5803012,0.0023592854735421387
2013-04-29,59.95,60.49,59.81,60.01,4865669,0.008910558170813765
2013-04-30,60.14,60.38,59.21,59.93,5698480,-0.001333111148141941
2013-05-01,59.96,60.44,59.3,59.72,4897720,-0.0035040881027865733
2013-05-02,59.71,60.38,59.39,59.48,6070801,-0.004018754186202345
2013-05-03,59.79,60.03,58.87,58.92,5149453,-0.009414929388029458
2013-05-06,59.38,60.73,59.32,60.2,5609564,0.021724372029870986
2013-05-07,60.08,61.13,59.93,60.5,4830638,0.004983388704318914
2013-05-08,60.32,62.77,60.31,62.51,10033928,0.03322314049586783
2013-05-09,62.25,62.56,61.4599,62.01,6416636,-0.007998720204767218
2013-05-10,62.04,62.99,61.81,62.91,5015656,0.014513788098693636
2013-05-13,62.67,62.8,62.26,62.39,3490372,-0.008265776506119815
2013-05-14,62.3,62.48,61.55,61.73,5391974,-0.010578618368328296
2013-05-15,61.52,62.28,61.165,61.61,6808388,-0.0019439494573140204
2013-05-16,61.3,62.35,61.2,62.14,6905157,0.008602499594221769
2013-05-17,62.25,63.31,62.22,62.84,5840730,0.011264885741873343
2013-05-20,62.73,62.92,62.4201,62.56,2688144,-0.004455760661998709
2013-05-21,62.57,63.03,62.45,62.87,3248961,0.004955242966751872
2013-05-22,62.0,63.27,61.5301,62.28,6310378,-0.009384444090981381
2013-05-23,62.09,62.82,61.82,62.36,4479061,0.0012845215157353262
2013-05-24,62.02,62.52,61.49,62.06,4697868,-0.004810776138550299
2013-05-28,62.49,63.58,62.4,63.34,5341245,0.02062520141798263
2013-05-29,63.32,63.55,62.81,63.35,5009278,0.000157878118092869
2013-05-30,63.43,64.9,63.02,64.66,5674292,0.02067876874506691
2013-05-31,64.45,64.845,62.6,62.63,5891184,-0.03139498917414152
2013-06-03,62.89,63.0,62.09,62.8,3756965,0.0027143541433816143
2013-06-04,62.6,62.99,61.92,62.36,5151061,-0.007006369426751591
2013-06-05,63.01,63.11,61.65,61.75,5380035,-0.00978191148171903
2013-06-06,61.75,61.92,60.95,61.92,4711462,0.002753036437247003
2013-06-07,62.27,62.93,61.7,62.57,5218723,0.01049741602067189
2013-06-10,62.58,63.9,62.57,63.68,5256504,0.017740131053220365
2013-06-11,63.15,64.56,62.7,63.93,6063305,0.003925879396984966
2013-06-12,64.24,64.51,63.62,63.83,3891093,-0.0015642108556233048
2013-06-13,63.7,64.21,63.15,64.15,4379530,0.005013316622278108
2013-06-14,64.13,64.45,63.59,63.8,3122575,-0.005455962587685215
2013-06-17,64.29,65.24,64.1,64.37,4974919,0.00893416927899704
2013-06-18,64.9,65.71,64.46,65.68,5183233,0.020351095230697558
2013-06-19,65.7,66.16,65.23,65.26,6370653,-0.006394640682095054
2013-06-20,64.8,64.82,63.65,63.8,5750788,-0.0223720502604966
2013-06-21,64.19,64.83,63.43,63.9,7807058,0.0015673981191222097
2013-06-24,63.49,65.04,63.46,64.65,5720028,0.011737089201877993
2013-06-25,65.03,65.54,63.66,63.73,4962876,-0.01423047177107517
2013-06-26,64.03,65.06,64.02,64.78,4854856,0.01647575710026672
2013-06-27,65.06,66.19,64.96,66.09,4487937,0.020222290830503198
2013-06-28,65.62,66.13,65.04,65.48,6870317,-0.009229838099561238
