date,open,high,low,close,volume,return
2013-02-08,44.9,45.18,44.8,45.18,1877873,0.0
2013-02-11,45.14,45.38,45.015,45.22,1616783,0.0008853474988932408
2013-02-12,45.3,45.68,45.15,45.54,2351432,0.0070765148164528835
2013-02-13,45.72,45.95,45.27,45.44,2776799,-0.002195871761089152
2013-02-14,46.72,46.75,45.6,46.0,4641591,0.012323943661971981
2013-02-15,46.05,46.7,46.01,46.7,5181965,0.01521739130434785
2013-02-19,46.55,46.87,46.34,46.46,2973053,-0.005139186295503251
2013-02-20,46.5,46.63,46.0,46.07,1842773,-0.008394317692638875
2013-02-21,46.11,46.28,45.3,45.48,2767902,-0.012806598654221957
2013-02-22,45.54,45.65,45.32,45.56,2083206,0.0017590149516271136
2013-02-25,45.74,46.14,45.22,45.22,2378795,-0.007462686567164201
2013-02-26,45.44,45.76,45.3,45.69,2049324,0.010393631136665249
2013-02-27,45.73,46.37,45.59,46.26,1899288,0.012475377544320487
2013-02-28,46.21,46.5,46.17,46.21,1786591,-0.001080847384349215
2013-03-01,46.17,46.51,45.87,46.51,1425436,0.006492101276779794
2013-03-04,46.36,46.47,45.98,46.25,1906701,-0.005590195656847929
2013-03-05,46.34,46.51,46.24,46.28,1988862,0.0006486486486487753
2013-03-06,46.35,46.51,46.06,46.12,1816576,-0.0034572169403630504
2013-03-07,46.24,46.475,45.85,45.89,2677774,-0.004986990459670326
2013-03-08,46.0,46.3,45.92,46.28,1903622,0.008498583569405138
2013-03-11,46.26,46.88,46.25,46.78,1718305,0.010803802938634366
2013-03-12,46.8,47.23,46.54,46.83,1912877,0.0010688328345445086
2013-03-13,46.81,47.02,46.7,46.84,2453553,0.00021353833013026957
2013-03-14,46.87,47.1,46.74,47.09,2555724,0.005337318531170032
2013-03-15,46.9,47.0,46.47,46.58,2483121,-0.010830324909747446
2013-03-18,46.31,46.415,45.96,46.13,2374602,-0.009660798626019651
2013-03-19,42.94,43.61,42.32,42.35,18453770,-0.08194233687405161
2013-03-20,42.33,42.57,41.42,42.14,7249450,-0.0049586776859504855
2013-03-21,41.99,42.42,41.82,41.97,8530629,-0.004034171808258269
2013-03-22,41.97,42.36,41.71,42.09,7696913,0.002859185132237485
2013-03-25,42.09,42.3,41.815,42.05,6005817,-0.0009503444998814059
2013-03-26,42.32,42.35,41.91,42.18,5047231,0.003091557669441247
2013-03-27,41.71,42.03,41.54,41.71,6042606,-0.011142721669037403
2013-03-28,41.75,41.7975,41.55,41.62,6376112,-0.002157755933828942
2013-04-01,41.69,42.06,41.65,41.85,3286268,0.005526189332051956
2013-04-02,42.04,42.16,41.83,42.05,4994185,0.004778972520907976
2013-04-03,42.17,42.56,42.11,42.38,6606051,0.007847800237812175
2013-04-04,42.51,42.71,42.3,42.53,4477815,0.0035394053798960545
2013-04-05,42.27,42.5,42.09,42.45,5294102,-0.001881025158711469
2013-04-08,42.43,42.86,42.265,42.77,3167272,0.007538280329799862
2013-04-09,42.88,43.02,42.685,42.88,2798004,0.0025718961889173997
2013-04-10,43.01,43.3,42.83,42.95,3228433,0.0016324626865671377
2013-04-11,43.08,43.71,42.99,43.5,2701213,0.012805587892898762
2013-04-12,43.36,43.47,43.19,43.27,1588915,-0.005287356321838965
2013-04-15,43.42,43.615,42.99,43.01,3089214,-0.006008782066096674
2013-04-16,43.18,43.26,42.68,43.12,2858387,0.002557544757033181
2013-04-17,43.0,43.07,42.48,42.59,1960302,-0.012291280148422845
2013-04-18,42.58,42.82,42.4,42.7,2049248,0.002582765907489959
2013-04-19,42.82,43.08,42.5,43.07,3336474,0.00866510538641685
2013-04-22,43.15,43.61,42.79,43.38,2174919,0.007197585326213174
2013-04-23,43.57,44.06,43.45,43.8,2480727,0.009681881051175623
2013-04-24,43.92,44.43,43.92,44.39,2942454,0.013470319634703243
2013-04-25,45.56,45.92,44.125,44.22,6995716,-0.003829691371930677
2013-04-26,44.21,44.27,43.54,43.98,3721971,-0.005427408412483126
2013-04-29,44.02,44.23,43.83,44.0,1989061,0.0004547521600728466
2013-04-30,44.08,44.36,43.615,44.22,3740969,0.004999999999999893
2013-05-01,44.22,44.86,43.895,43.94,4496173,-0.006331976481230184
2013-05-02,44.5,46.24,44.5,46.16,5095970,0.050523441055985385
2013-05-03,46.39,46.82,46.23,46.39,2760723,0.004982668977469684
2013-05-06,46.05,46.34,45.9,45.96,2824711,-0.00926923906014232
2013-05-07,45.97,46.465,45.93,46.45,2258159,0.010661444734551884
2013-05-08,46.37,46.66,46.04,46.37,4289754,-0.0017222820236815206
2013-05-09,46.42,46.46,45.94,46.03,2176486,-0.007332326935518552
2013-05-10,46.03,46.44,46.03,46.36,1708999,0.007169237453834354
2013-05-13,46.46,46.46,46.13,46.16,1259026,-0.004314063848145033
2013-05-14,46.1,46.56,46.1,46.26,2677798,0.002166377816291254
2013-05-15,46.32,47.05,46.29,46.77,2390473,0.011024643320363348
2013-05-16,46.87,47.25,46.83,47.0,5242304,0.004917682274962587
2013-05-17,47.03,47.79,47.03,47.79,5090839,0.016808510638297802
2013-05-20,47.7,48.4,47.68,48.02,2409217,0.004812722326846597
2013-05-21,48.09,48.3,47.74,47.96,3429174,-0.001249479383590213
2013-05-22,48.0,48.22,47.455,47.59,3861799,-0.007714762301918254
2013-05-23,47.31,47.52,46.94,47.17,2660444,-0.008825383483925253
2013-05-24,47.1,47.37,46.6,47.17,1744714,0.0
2013-05-28,47.47,47.86,47.18,47.28,1513136,0.002331990672037376
2013-05-29,47.05,47.2,46.58,47.09,1972442,-0.004018612521150544
2013-05-30,47.1,47.825,47.03,47.67,1707141,0.012316840093438142
2013-05-31,47.52,47.86,46.96,46.96,3253394,-0.014894063352213105
2013-06-03,47.07,47.26,46.81,47.23,1813350,0.005749574105621713
2013-06-04,47.14,47.49,46.16,46.49,3010051,-0.015668007622273827
2013-06-05,46.37,46.725,45.96,46.02,2436417,-0.010109701010970085
2013-06-06,46.26,46.34,45.59,46.13,2294383,0.002390265102129474
2013-06-07,46.48,46.9,46.4,46.9,2444528,0.01669195751138086
2013-06-10,46.99,47.19,46.54,46.84,1946685,-0.0012793176972279996
2013-06-11,46.47,47.42,46.44,46.99,3170941,0.0032023911187020193
2013-06-12,47.25,47.56,47.13,47.16,2822740,0.003617791019365768
2013-06-13,47.13,47.95,46.85,47.9,2224822,0.015691263782866782
2013-06-14,47.81,48.37,47.69,47.83,1866223,-0.0014613778705636626
2013-06-17,48.09,48.43,47.95,48.25,2221854,0.008781099728204067
2013-06-18,48.37,48.79,48.21,48.76,2490130,0.010569948186528455
2013-06-19,48.81,48.99,48.18,48.37,3433472,-0.007998359310910641
2013-06-20,48.02,48.08,46.91,47.07,3395250,-0.02687616291089512
2013-06-21,47.78,48.38,47.21,47.23,4281912,0.0033991926917356086
