date,open,high,low,close,volume,return
2013-1-2,44.64,44.84,44.22,44.5,527182,0.0
2013-1-3,44.58,45.7,44.37,45.19,260741,0.015505617977528141
2013-1-4,45.23,45.39,44.95,45.04,184118,-0.003319318433281704
2013-1-7,44.84,44.94,44.48,44.62,228451,-0.009325044404973393
2013-1-8,44.61,45.03,44.25,44.57,246661,-0.0011205737337516286
2013-1-9,44.62,44.99,44.49,44.6,189284,0.0006730984967466824
2013-1-10,44.87,45.09,44.53,45.0,148878,0.008968609865470878
2013-1-11,44.85,44.89,44.28,44.43,236748,-0.012666666666666715
2013-1-14,44.41,44.7,44.04,44.4,187915,-0.0006752194463200967
2013-1-15,44.3,45.0,44.26,44.97,212677,0.012837837837837762
2013-1-16,44.76,44.89,44.52,44.65,147506,-0.007115855014454109
2013-1-17,44.62,44.78,44.45,44.7,230612,0.0011198208286675726
2013-1-18,44.84,45.32,44.5,45.29,147991,0.013199105145413892
2013-1-22,45.29,45.81,45.25,45.79,279714,0.0110399646721131
2013-1-23,45.8,46.03,45.63,45.77,150875,-0.00043677658877472325
2013-1-24,45.78,46.33,45.78,46.14,294103,0.008083897749617597
2013-1-25,46.38,46.98,45.62,46.11,202429,-0.0006501950585175997
2013-1-28,46.28,46.48,46.04,46.22,171052,0.002385599653003778
2013-1-29,46.18,46.4,46.0,46.36,243690,0.0030289917784509512
2013-1-30,46.34,46.49,45.81,45.87,208804,-0.010569456427955148
2013-1-31,45.75,47.01,45.65,46.81,488771,0.020492696751689632
2013-2-1,47.18,48.2,47.06,47.93,337074,0.023926511429181785
2013-2-4,47.57,48.19,47.52,47.61,333265,-0.006676403087836458
2013-2-5,47.86,48.0,47.39,47.84,281314,0.004830917874396157
2013-2-6,47.76,48.16,47.73,48.0,160666,0.0033444816053511683
2013-2-7,48.01,48.04,47.39,47.94,220442,-0.0012500000000000844
2013-2-8,47.94,48.27,47.88,48.21,100514,0.005632040050062681
2013-2-11,48.25,48.36,47.85,48.05,243937,-0.0033188135241651873
2013-2-12,48.05,48.54,48.04,48.39,259402,0.007075962539021985
2013-2-13,48.36,48.7,48.36,48.47,339066,0.0016532341392849759
2013-2-14,48.34,48.48,48.25,48.33,165616,-0.0028883845677738496
2013-2-15,48.25,48.65,47.58,47.75,843579,-0.012000827643285694
2013-2-19,48.01,49.82,48.01,49.76,422118,0.042094240837696306
2013-2-20,49.58,49.76,48.77,48.77,201744,-0.019895498392282884
2013-2-21,48.66,48.66,48.06,48.24,216330,-0.010867336477342615
2013-2-22,48.61,49.1,48.58,48.88,272889,0.013266998341625147
2013-2-25,49.13,49.58,48.27,48.33,452500,-0.011252045826513957
2013-2-26,48.58,48.77,47.91,48.47,324569,0.0028967515001034894
2013-2-27,48.44,49.56,48.44,48.88,274023,0.008458840519909305
2013-2-28,48.77,49.31,48.77,48.9,322374,0.00040916530278223284
2013-3-1,48.78,49.09,48.11,48.86,310520,-0.0008179959100204082
2013-3-4,48.86,49.31,48.45,49.04,196847,0.003683995088006542
2013-3-5,49.28,49.82,49.22,49.59,314361,0.011215334420880962
2013-3-6,49.77,49.81,49.03,49.2,220619,-0.007864488808227432
2013-3-7,49.25,49.25,48.9,49.02,176994,-0.003658536585365857
2013-3-8,49.34,49.39,49.06,49.24,189466,0.004487964096287156
2013-3-11,49.23,49.25,48.82,49.2,322240,-0.0008123476848090894
2013-3-12,49.17,49.44,49.02,49.33,178544,0.002642276422764045
2013-3-13,49.36,49.76,49.2,49.71,151558,0.007703223190756114
2013-3-14,49.72,50.39,49.72,50.26,228032,0.011064172198752775
2013-3-15,50.0,50.11,49.42,49.59,429555,-0.013330680461599576
2013-3-18,49.24,50.18,49.09,50.03,205911,0.008872756604153986
2013-3-19,50.01,50.19,49.47,49.87,237714,-0.003198081151309262
2013-3-20,49.95,50.41,49.84,50.32,233326,0.009023460998596411
2013-3-21,50.16,50.54,49.75,49.85,178855,-0.009340222575516699
2013-3-22,50.02,50.4,49.95,50.28,235222,0.008625877632898682
2013-3-25,50.39,50.46,49.54,49.83,193076,-0.008949880668257859
2013-3-26,50.14,50.43,49.6,49.73,325063,-0.0020068231988762397
2013-3-27,49.62,50.04,49.13,49.91,165987,0.003619545545948011
2013-3-28,50.06,51.19,49.9,51.06,253820,0.02304147465437789
2013-4-1,51.09,51.09,50.09,50.25,247503,-0.015863689776733247
2013-4-2,50.27,50.47,49.11,49.33,291464,-0.01830845771144285
2013-4-3,49.43,49.43,48.04,48.44,317422,-0.01804175957834986
2013-4-4,48.34,49.03,48.25,49.01,228586,0.011767134599504514
2013-4-5,48.44,49.56,48.17,49.51,269484,0.01020199959192003
2013-4-8,49.43,50.05,49.14,50.0,375205,0.00989699050696835
2013-4-9,50.21,50.27,49.67,50.16,303799,0.0031999999999998696
2013-4-10,50.14,50.98,49.9,50.95,264763,0.01574960127591729
2013-4-11,50.92,51.49,50.87,51.38,290199,0.008439646712463222
2013-4-12,51.18,51.45,50.94,51.27,278960,-0.002140910860256917
2013-4-15,50.88,51.17,50.0,50.25,518713,-0.01989467524868349
2013-4-16,50.56,51.16,50.21,51.08,374971,0.016517412935323383
2013-4-17,50.63,50.82,49.79,50.13,406909,-0.018598277212216074
2013-4-18,50.38,50.62,49.62,49.71,275969,-0.00837821663674454
2013-4-19,49.73,50.58,49.17,50.51,247761,0.016093341380003956
2013-4-22,50.67,50.96,50.02,50.51,159731,0.0
2013-4-23,50.68,51.14,50.37,50.89,200092,0.0075232627202534985
2013-4-24,50.89,51.13,50.13,50.71,549338,-0.0035370406759677175
2013-4-25,50.96,52.68,50.8,51.96,485867,0.024649970420035583
2013-4-26,51.91,51.96,51.2,51.54,223566,-0.008083140877598205
2013-4-29,51.78,52.34,51.33,52.34,274498,0.015521924718665092
2013-4-30,52.41,52.57,51.54,52.47,249609,0.00248376003056916
2013-5-1,52.39,52.41,51.18,51.32,242892,-0.021917286068229402
2013-5-2,51.52,52.3,51.18,52.11,201669,0.015393608729540098
2013-5-3,52.5,53.55,52.42,52.83,160714,0.013816925734024155
2013-5-6,52.76,53.17,52.5,52.7,175903,-0.0024607230740109065
2013-5-7,52.77,53.01,52.44,52.78,330646,0.0015180265654648473
2013-5-8,52.81,52.81,52.46,52.81,419394,0.0005683971201213556
2013-5-9,52.82,53.24,52.65,52.91,240467,0.0018935807612192601
2013-5-10,52.96,53.21,52.86,53.14,187647,0.004347004347004413
2013-5-13,53.02,53.07,52.54,52.96,159888,-0.0033872788859615754
2013-5-14,52.98,54.44,52.98,54.42,260105,0.027567975830815827
2013-5-15,54.72,56.09,54.47,55.75,629695,0.02443954428518924
2013-5-16,55.89,56.5,55.73,55.95,405029,0.0035874439461884844
2013-5-17,56.22,56.35,55.84,56.03,397861,0.00142984807864166
2013-5-20,55.61,56.17,55.47,55.65,291589,-0.006782081028020803
2013-5-21,55.7,55.79,55.02,55.47,459772,-0.0032345013477088624
2013-5-22,55.44,55.58,54.79,55.04,369660,-0.007751937984496138
2013-5-23,54.34,55.03,54.11,54.9,371609,-0.0025436046511627675
2013-5-24,54.6,54.9,53.88,54.82,224839,-0.0014571948998177708
2013-5-28,55.43,55.73,55.06,55.45,205835,0.011492156147391519
2013-5-29,55.22,55.37,54.53,54.94,161140,-0.009197475202885608
2013-5-30,55.03,55.43,54.84,54.97,176695,0.0005460502366216868
2013-5-31,54.8,55.99,54.67,55.01,222660,0.0007276696379843184
2013-6-3,55.04,55.53,54.9,55.44,336924,0.00781676058898384
2013-6-4,55.35,55.67,54.6,54.68,280832,-0.01370851370851367
2013-6-5,54.6,55.1,53.83,54.28,231453,-0.007315288953913646
