date,open,high,low,close,volume,return
2013-02-08,98.51,98.75,96.74,96.8,831621,0.0
2013-02-11,96.76,96.8702,96.17,96.25,694865,-0.005681818181818121
2013-02-12,96.19,96.55,96.15,96.34,446192,0.0009350649350650109
2013-02-13,96.69,97.0,96.12,96.13,339067,-0.002179779946024585
2013-02-14,95.85,96.85,95.85,96.44,586206,0.00322479975033807
2013-02-15,96.58,97.62,96.23,97.12,1444830,0.0070510161758607914
2013-02-19,96.87,97.36,96.65,96.7,504457,-0.004324546952224062
2013-02-20,96.66,97.17,95.86,95.87,538331,-0.008583247156152995
2013-02-21,95.93,96.38,95.42,95.65,602484,-0.0022947741733597704
2013-02-22,95.81,96.55,95.68,96.09,480129,0.0046001045478305524
2013-02-25,96.74,97.11,94.98,94.99,391045,-0.011447601207201674
2013-02-26,94.99,95.63,94.91,95.03,560734,0.0004210969575746404
2013-02-27,95.48,96.415,95.36,96.0,726259,0.010207302956960929
2013-02-28,94.5,96.53,94.5,95.92,844158,-0.0008333333333333526
2013-03-01,95.73,96.14,95.32,95.54,641127,-0.003961634695579641
2013-03-04,95.51,97.68,95.37,97.67,1129069,0.022294326983462343
2013-03-05,97.83,98.84,97.8,98.17,547122,0.005119279205487937
2013-03-06,98.17,98.48,97.35,97.7,304138,-0.004787613323826045
2013-03-07,97.69,97.85,96.8,97.36,271444,-0.0034800409416582134
2013-03-08,97.76,98.68,97.5,98.49,247336,0.011606409202957968
2013-03-11,98.61,99.15,97.95,99.13,390290,0.006498121636714371
2013-03-12,98.83,99.2,98.18,98.65,336892,-0.004842126500554711
2013-03-13,100.1,100.94,99.39,100.63,507335,0.020070957932083022
2013-03-14,101.0,101.74,100.79,101.2,543537,0.0056643148166550805
2013-03-15,101.38,102.21,100.68,102.04,911119,0.008300395256916948
2013-03-18,101.42,101.72,100.8582,101.1,440994,-0.009212073696589718
2013-03-19,101.0,102.055,100.96,101.54,377590,0.004352126607319651
2013-03-20,102.08,102.8,101.74,102.4,307636,0.008469568642899272
2013-03-21,101.85,102.4598,101.54,102.25,376072,-0.00146484375
2013-03-22,102.67,104.75,102.39,104.24,511810,0.01946210268948656
2013-03-25,104.85,104.85,102.51,103.74,540603,-0.0047966231772832435
2013-03-26,104.17,104.82,103.68,104.63,256777,0.008579140158087473
2013-03-27,104.3,104.98,103.3,104.75,406014,0.0011468985950493504
2013-03-28,104.55,106.28,104.25,106.18,572396,0.013651551312649168
2013-04-01,106.7,106.7,104.24,104.76,321710,-0.013373516669806018
2013-04-02,105.08,106.18,104.91,105.33,236547,0.005441008018327587
2013-04-03,105.63,105.64,104.29,104.95,387697,-0.003607709104718415
2013-04-04,105.12,105.46,104.59,105.16,261166,0.002000952834683156
2013-04-05,103.8,104.5325,103.73,104.13,334648,-0.009794598706732605
2013-04-08,104.57,105.19,103.51,105.12,300008,0.009507346585998278
2013-04-09,105.61,105.95,104.48,105.48,328624,0.003424657534246478
2013-04-10,105.32,108.03,105.12,107.4,462937,0.018202502844141044
2013-04-11,107.36,108.66,106.6325,108.54,446822,0.010614525139664766
2013-04-12,108.87,109.51,107.7,109.2,383567,0.006080707573244748
2013-04-15,108.96,109.47,106.09,106.84,660624,-0.021611721611721646
2013-04-16,107.26,109.63,106.9,109.21,516361,0.022182703107450408
2013-04-17,108.21,108.96,106.08,106.874,508358,-0.02138998260232583
2013-04-18,106.7,107.97,105.97,106.88,308665,5.6140876171895115e-05
2013-04-19,106.36,108.61,106.36,107.67,336869,0.007391467065868351
2013-04-22,107.95,108.49,107.0827,107.97,303756,0.0027862914460852206
2013-04-23,108.01,108.96,107.7,108.54,240547,0.005279244234509761
2013-04-24,109.28,110.3,107.94,109.01,559467,0.004330200847613819
2013-04-25,109.15,110.0,107.01,108.06,735065,-0.008714796807632319
2013-04-26,108.46,108.66,107.75,108.58,369804,0.004812141402924297
2013-04-29,108.57,108.62,107.8,108.41,301566,-0.0015656658684840563
2013-04-30,108.0,108.4,107.63,108.32,642140,-0.0008301817175537796
2013-05-01,107.96,109.0,107.68,107.76,432181,-0.005169867060561217
2013-05-02,107.94,108.3,107.15,108.0,341670,0.00222717149220486
2013-05-03,108.84,109.45,107.98,109.03,419471,0.009537037037037122
2013-05-06,108.78,109.35,108.0,109.21,350882,0.0016509217646518692
2013-05-07,109.0999,110.97,109.015,110.89,381284,0.015383206666056193
2013-05-08,111.0,111.5,110.27600000000001,110.8,279694,-0.0008116151140770134
2013-05-09,110.77,111.1798,109.85,110.39,222365,-0.0037003610108302665
2013-05-10,110.64,110.99,110.23,110.65,202277,0.0023552858048736525
2013-05-13,110.3,110.41,109.72,110.0,286462,-0.0058743786714867685
2013-05-14,110.19,111.01,109.59,110.76,274148,0.006909090909090976
2013-05-15,110.43,112.225,110.08,112.04,167031,0.011556518598772048
2013-05-16,111.48,111.97,111.015,111.2,255221,-0.007497322384862559
2013-05-17,111.44,113.11,111.43,113.01,430271,0.016276978417266275
2013-05-20,112.57,112.744,111.165,111.41,303940,-0.014158039111583087
2013-05-21,111.35,112.31,111.17,111.89,320250,0.004308410376088423
2013-05-22,111.82,112.5,110.295,110.92,461882,-0.008669228706765564
2013-05-23,110.57,111.685,110.39,111.28,352081,0.0032455824017310064
2013-05-24,110.9,111.49,110.27,111.49,231788,0.001887131560028621
2013-05-28,112.25,112.89,110.82,111.08,490190,-0.0036774598618709575
2013-05-29,110.59,110.71,108.62,108.66,584538,-0.021786100108030282
2013-05-30,108.32,110.385,107.29,109.65,550167,0.009110988404196663
2013-05-31,109.06,111.0,108.55,109.76,950106,0.0010031919744641904
2013-06-03,110.21,110.395,108.93,110.27,316276,0.004646501457725938
2013-06-04,109.88,110.19,107.48,108.02,596654,-0.02040446177564159
2013-06-05,107.41,108.91,106.72,107.2,303035,-0.007591186817256013
2013-06-06,107.36,107.65,106.57,107.57,440477,0.00345149253731325
2013-06-07,108.23,108.71,106.11,108.45,362584,0.00818071953146804
2013-06-10,109.2,109.61,108.44,108.47,339051,0.00018441678192715472
2013-06-11,107.46,108.14,106.27,106.45,437838,-0.018622660643495825
2013-06-12,106.66,107.26,105.67,105.81,329048,-0.0060122123062470445
2013-06-13,105.63,106.96,105.5,106.87,416274,0.010017956714866383
2013-06-14,106.81,107.04,106.41,106.41,232764,-0.004304294937774955
2013-06-17,107.22,109.99,106.87,109.33,1030896,0.0274410299783856
2013-06-18,109.68,111.09,109.54,110.88,560043,0.014177261501874927
2013-06-19,110.9,110.95,108.5,108.59,262656,-0.02065295815295809
2013-06-20,107.51,108.13,106.36,106.68,299406,-0.017589096601897003
2013-06-21,107.29,108.17200000000001,106.66,107.51,714406,0.007780277465316843
2013-06-24,106.75,108.01,106.5,107.48,305397,-0.0002790438098781989
2013-06-25,108.56,109.12,107.83,108.56,413379,0.010048381094156955
2013-06-26,109.22,110.05,108.69,109.89,229019,0.012251289609432447
2013-06-27,110.33,111.58,110.33,110.99,297371,0.010010010010010006
2013-06-28,110.0,111.54,109.55,110.43,504595,-0.005045499594557912
2013-07-01,110.72,112.16799999999999,110.22,111.45,262929,0.009236620483564106
2013-07-02,110.93,112.06,110.61,110.87,259771,-0.0052041274113951985
2013-07-03,110.31,111.77,109.94,111.07,133580,0.0018039144944528296
2013-07-05,112.27,112.5,110.35,112.43,183577,0.012244530476276383
2013-07-08,113.13,114.06,112.82,113.98,344245,0.013786355954816365
2013-07-09,114.18,115.51,113.99,114.1,413327,0.0010528162835583554
2013-07-10,114.05,115.39,113.83,115.31,281244,0.010604732690622232
2013-07-11,115.91,116.72,115.01,116.59,316812,0.011100511664209556
2013-07-12,116.71,117.32,115.96,117.31,357218,0.006175486748434711
2013-07-15,117.27,117.86,116.05,116.44,265035,-0.0074162475492285385
2013-07-16,117.01,117.02,115.04,115.91,297632,-0.00455170044658193
2013-07-17,116.64,116.98,115.72,115.96,214859,0.00043136916573205397
2013-07-18,116.04,117.91,116.02,117.41,299969,0.012504311831666115
2013-07-19,117.74,118.12,116.92,117.93,410951,0.004428924282429136
2013-07-22,119.4,119.59,118.16,118.71,260402,0.006614093106079855
2013-07-23,118.93,119.27,117.52,118.72,220845,8.423890152475799e-05
2013-07-24,118.56,118.9225,116.82,117.37,434003,-0.011371293800539028
2013-07-25,117.25,118.11,116.0,116.91,395725,-0.00391922978614645
2013-07-26,116.81,116.81,115.98,116.77,300678,-0.0011975023522368122
2013-07-29,116.65,116.65,115.43,115.49,389493,-0.010961719619765331
2013-07-30,116.25,116.25,115.5,116.1,335791,0.005281842583773511
2013-07-31,116.25,116.5165,115.8,115.94,330286,-0.0013781223083548788
2013-08-01,116.63,116.95,115.95,116.71,519684,0.006641366223908873
2013-08-02,116.34,117.24,116.23,117.19,297485,0.004112758118413273
2013-08-05,116.99,117.72,116.2901,117.38,220648,0.0016212987456267758
2013-08-06,116.96,117.66,116.4701,116.96,235459,-0.003578122337706602
2013-08-07,116.91,116.91,115.93,116.47,167999,-0.004189466484268101
2013-08-08,117.3,117.98,116.44,117.69,187258,0.010474800377779703
2013-08-09,117.34,117.73,116.29,117.0,192809,-0.0058628600560795
2013-08-12,116.83,117.9,116.55,117.31,158007,0.0026495726495727734
2013-08-13,117.57,117.57,116.27,117.11,202613,-0.0017048844940755759
2013-08-14,116.91,116.91,116.21,116.82,154861,-0.002476304329263157
2013-08-15,116.11,116.67,114.22,114.51,399819,-0.0197740112994349
2013-08-16,114.55,114.96,114.25,114.54,280180,0.00026198585276393516
2013-08-19,114.27,115.21,114.0,114.78,213204,0.002095337873232017
2013-08-20,114.93,115.69,114.25,115.5,188761,0.006272869837950834
2013-08-21,114.81,115.17,114.09,114.24,201725,-0.01090909090909098
2013-08-22,114.13,115.67,114.13,115.22,170895,0.008578431372548989
2013-08-23,115.0,116.1,114.53,115.92,214739,0.0060753341433779084
