date,open,high,low,close,volume,return
2013-02-08,45.28,46.42,40.67,43.37,16211709,0.0
2013-02-11,43.515,45.89,43.11,45.49,7505872,0.0488817154715242
2013-02-12,45.35,47.15,45.24,46.09,5440023,0.013189712024620937
2013-02-13,46.8,47.1,45.75,46.79,4301813,0.015187676285528307
2013-02-14,46.88,47.49,46.5,46.68,2915537,-0.002350929685830283
2013-02-15,46.16,47.0,46.16,46.8,2831605,0.0025706940874035134
2013-02-19,46.73,48.67,46.65,48.57,3918941,0.03782051282051291
2013-02-20,47.75,48.26,47.34,47.37,2976613,-0.02470660901791233
2013-02-21,47.33,47.81,47.01,47.47,1814668,0.002111040743086434
2013-02-22,47.62,48.57,47.55,48.27,2234749,0.016852749104697695
2013-02-25,48.44,48.86,46.68,46.71,2082184,-0.03231821006836544
2013-02-26,47.3,47.64,46.46,47.5,1806306,0.016912866623849165
2013-02-27,47.35,48.49,47.35,48.4,2041561,0.0189473684210526
2013-02-28,48.29,48.51,47.88,48.06,2771068,-0.007024793388429651
2013-03-01,47.79,48.96,47.74,48.93,2146087,0.018102372034956238
2013-03-04,48.49,49.38,48.37,49.37,2411391,0.008992438176987472
2013-03-05,49.5,50.35,49.5,50.06,3667730,0.0139760988454527
2013-03-06,50.23,50.89,50.13,50.32,2512291,0.005193767479025224
2013-03-07,50.37,50.56,50.07,50.23,1340291,-0.001788553259141512
2013-03-08,50.5,51.04,49.6,50.95,1747226,0.014334063308779843
2013-03-11,50.78,51.44,50.345,51.32,1347216,0.007262021589793832
2013-03-12,51.18,51.5,50.8,51.07,1414785,-0.004871395167575954
2013-03-13,51.01,51.77,50.72,51.7,1215109,0.012336009398864256
2013-03-14,51.74,51.97,51.4,51.5,931292,-0.003868471953578423
2013-03-15,51.35,51.92,51.3,51.61,1471390,0.002135922330097184
2013-03-18,51.03,51.705,50.65,51.42,703304,-0.0036814570819607706
2013-03-19,51.44,51.666000000000004,50.35,50.67,1105118,-0.014585764294049008
2013-03-20,51.16,51.99,51.1,51.87,1604241,0.023682652457075015
2013-03-21,51.38,51.92,51.04,51.32,811115,-0.010603431656063145
2013-03-22,51.45,52.2,51.105,51.32,1200122,0.0
2013-03-25,51.67,52.45,51.5001,52.21,963260,0.017342166796570524
2013-03-26,52.27,52.38,51.22,52.08,1181662,-0.0024899444550853245
2013-03-27,51.7,52.59,51.22,52.5,1118570,0.008064516129032251
2013-03-28,52.56,53.37,52.25,53.32,1511774,0.015619047619047643
2013-04-01,53.11,53.37,52.41,52.77,1533844,-0.010315078769692398
2013-04-02,52.91,53.39,52.44,52.91,943483,0.002653022550691553
2013-04-03,53.0,53.34,51.78,52.23,1939111,-0.012852012852012873
2013-04-04,52.16,53.3,52.0,52.8,983290,0.010913268236645512
2013-04-05,51.96,52.48,51.31,52.4,1140122,-0.007575757575757569
2013-04-08,52.44,53.01,51.87,52.99,1086503,0.01125954198473278
2013-04-09,53.19,53.19,52.28,52.91,784232,-0.0015097188148708307
2013-04-10,52.9,54.79,52.7,54.17,1741448,0.023814023814023866
2013-04-11,54.06,54.89,53.23,54.36,1197819,0.0035074764629867694
2013-04-12,54.13,54.7,53.77,54.4,772781,0.0007358351729211954
2013-04-15,54.24,54.43,53.46,53.46,1471244,-0.01727941176470582
2013-04-16,53.85,54.67,53.693999999999996,54.63,1002471,0.02188552188552184
2013-04-17,54.28,54.88,53.895,54.64,1408190,0.00018304960644321966
2013-04-18,54.72,54.98,53.87,54.23,1203087,-0.007503660322108363
2013-04-19,54.5,54.9,54.01,54.84,1061038,0.01124838650193638
2013-04-22,54.97,54.98,54.2,54.83,591168,-0.00018234865062005667
2013-04-23,55.0,55.24,54.53,55.07,986220,0.004377165785154125
2013-04-24,55.16,55.56,54.22,54.3,2070160,-0.013982204467042014
2013-04-25,54.41,55.3,54.36,55.05,1120594,0.013812154696132506
2013-04-26,55.14,55.36,54.77,55.12,1014854,0.001271571298819163
2013-04-29,57.55,61.26,57.52,59.69,6036730,0.08291001451378821
2013-04-30,59.83,61.5,59.5,60.85,3604080,0.019433740995141724
2013-05-01,60.25,61.19,60.0896,60.8,2372572,-0.0008216926869351049
2013-05-02,60.47,61.06,60.15,60.55,4352373,-0.004111842105263164
2013-05-03,61.33,62.97,58.09,62.75,3729027,0.03633360858794399
2013-05-06,62.49,63.77,62.19,63.5,3017460,0.01195219123505975
2013-05-07,63.5,64.22,63.28,64.12,1572315,0.009763779527559135
2013-05-08,63.9,65.26,63.04,63.84,2278954,-0.004366812227074246
2013-05-09,63.84,64.36,63.84,64.17,1947214,0.005169172932330879
2013-05-10,64.18,65.4,64.18,65.4,1375484,0.019167835437120306
2013-05-13,65.18,65.6299,64.21,65.1,1675498,-0.004587155963302947
2013-05-14,65.19,66.7,65.19,66.68,1379389,0.024270353302611625
2013-05-15,66.36,68.13,66.24,67.37,1683896,0.010347930413917128
2013-05-16,67.16,67.59899999999999,66.72,66.81,988516,-0.008312305180347423
2013-05-17,66.72,68.01,66.72,67.91,1648934,0.016464601107618604
2013-05-20,67.91,68.46,67.74,67.95,1194691,0.0005890148726255262
2013-05-21,67.87,69.18,67.837,68.62,1296515,0.009860191317144995
2013-05-22,68.53,69.6992,66.43,66.98,1956244,-0.02389973768580589
2013-05-23,66.16,67.19,65.8,66.57,1250059,-0.006121230217975726
2013-05-24,66.19,67.505,65.7,67.25,1322287,0.010214811476641161
2013-05-28,68.11,68.68,67.13,67.63,1100813,0.0056505576208176755
2013-05-29,67.15,67.65,66.5,67.21,957712,-0.006210261718172405
2013-05-30,67.08,68.06,66.79,67.6,941479,0.005802707930367523
2013-05-31,67.3,67.895,66.44,66.44,1225612,-0.017159763313609466
2013-06-03,66.56,66.92,65.21,65.83,1535225,-0.00918121613485856
2013-06-04,65.83,66.05,65.06,65.27,1246615,-0.008506759835941069
2013-06-05,65.01,65.09,63.27,63.62,1764687,-0.025279607783054936
2013-06-06,63.8,65.03,63.37,64.96,1441875,0.021062558943728327
2013-06-07,65.43,65.83,64.82,65.74,999276,0.01200738916256161
2013-06-10,65.26,65.61,64.6,65.0,1396073,-0.011256464861575832
2013-06-11,64.28,64.48,63.51,63.52,1505755,-0.022769230769230764
2013-06-12,64.21,64.29,60.44,61.04,2916823,-0.03904282115869029
2013-06-13,61.04,63.08,60.51,62.86,1638087,0.029816513761467878
2013-06-14,62.73,63.0,61.89,62.2,1045652,-0.010499522748965928
2013-06-17,62.82,62.93,62.0,62.19,1473297,-0.00016077170418016262
2013-06-18,62.32,62.82,62.01,62.61,978613,0.006753497346840387
2013-06-19,62.52,62.79600000000001,60.97,61.01,1349372,-0.025555023159239743
2013-06-20,60.36,60.84,58.66,58.8,1990528,-0.03622356990657272
2013-06-21,59.26,59.49,57.96,58.88,1747954,0.0013605442176871652
2013-06-24,58.08,58.21,56.75,57.64,1409493,-0.021059782608695676
2013-06-25,58.53,59.5,58.11,58.43,1233255,0.013705759888966051
2013-06-26,58.94,59.3,58.56,58.82,1090799,0.0066746534314563455
2013-06-27,59.3,61.01,58.82,60.83,1672131,0.0341720503230194
2013-06-28,60.69,61.47,60.57,60.93,2563706,0.0016439256945586234
2013-07-01,61.17,62.65,61.17,61.3,2147199,0.006072542261611691
2013-07-02,61.02,61.93,60.29,60.45,1058547,-0.013866231647634453
2013-07-03,60.12,60.52,59.69,60.04,656828,-0.006782464846981084
2013-07-05,60.49,60.8,59.85,60.74,942456,0.011658894070619708
2013-07-08,61.08,62.15,61.06,61.26,1224639,0.008561080013170796
2013-07-09,61.96,62.18,61.42,61.66,1681471,0.0065295461965393375
2013-07-10,61.55,61.93,59.73,60.03,2095353,-0.026435290301654146
2013-07-11,61.25,62.25,60.92,61.34,2107550,0.021822422122272256
2013-07-12,61.53,61.68,60.79,61.04,1456811,-0.004890772742093374
2013-07-15,61.1,61.2,60.39,60.8,1471938,-0.003931847968545288
2013-07-16,60.8,61.04,59.865,60.33,1070266,-0.007730263157894712
2013-07-17,60.72,61.51,60.23,60.64,1502089,0.0051384054367644705
2013-07-18,60.88,61.87,60.81,61.75,985151,0.01830474934036941
2013-07-19,61.75,61.83,61.16,61.76,767570,0.00016194331983809818
2013-07-22,61.65,62.18,61.4601,61.89,768294,0.0021049222797928646
2013-07-23,61.93,63.24,61.84,62.31,1544454,0.0067862336403297085
2013-07-24,64.02,67.05,63.95,64.68,3195583,0.038035628310062686
2013-07-25,64.37,64.86,63.78,64.56,1510056,-0.0018552875695733162
2013-07-26,64.22,64.42,63.61,64.37,1559084,-0.0029429987608425856
2013-07-29,64.06,64.87,64.06,64.72,772569,0.005437315519651875
2013-07-30,65.15,66.78,64.91,66.55,1748345,0.02827564894932011
2013-07-31,66.63,68.06,66.59,67.77,1804567,0.01833208114199847
2013-08-01,68.31,69.29,68.17,68.91,1215207,0.016821602478972908
2013-08-02,68.5,69.32,68.02,69.22,921882,0.004498621390219171
2013-08-05,69.06,69.25,68.4,69.23,790606,0.00014446691707603598
2013-08-06,69.16,71.255,69.09,70.96,1960491,0.024989166546294905
2013-08-07,70.62,70.64,69.3,69.68,1863401,-0.018038331454340306
