date,open,high,low,close,volume,return
2013-02-08,106.8,107.5,106.23,106.41,2101805,0.0
2013-02-11,106.01,106.37,105.48,106.01,1746041,-0.003759045202518463
2013-02-12,106.09,106.48,105.58,106.12,2044439,0.0010376379586831685
2013-02-13,106.12,106.64,105.56,106.16,1740007,0.0003769317753485879
2013-02-14,105.85,106.86,105.44,106.56,1660557,0.0037678975131876236
2013-02-15,106.9,107.45,106.19,106.42,1595629,-0.0013138138138137911
2013-02-19,106.61,107.39,106.41,107.33,1093909,0.008551024243563132
2013-02-20,107.39,107.39,105.59,105.69,1472480,-0.015279977639057085
2013-02-21,105.35,106.0763,104.2501,104.88,1730895,-0.007663922793074152
2013-02-22,105.13,105.82,104.88,105.82,899404,0.008962623951182191
2013-02-25,106.33,107.0,103.1,103.11,1592865,-0.025609525609525563
2013-02-26,103.68,103.95,102.72,103.16,2718501,0.0004849190185238772
2013-02-27,102.7,106.12,102.33,105.74,2263909,0.025009693679720835
2013-02-28,105.57,106.08,104.83,105.43,1691526,-0.002931719311518699
2013-03-01,105.11,106.06,104.31,105.38,1449080,-0.00047424831641862397
2013-03-04,105.28,105.88,104.6,105.8,940643,0.003985576010628211
2013-03-05,106.83,109.11,106.75,107.91,1817887,0.0199432892249527
2013-03-06,109.08,109.48,107.77,108.04,1716818,0.001204707626726087
2013-03-07,107.81,108.0,106.59,106.96,1746587,-0.00999629766753063
2013-03-08,107.59,107.95,107.02,107.8,1195825,0.007853403141361293
2013-03-11,107.69,109.66,106.27,107.41,1372747,-0.0036178107606679166
2013-03-12,107.48,107.68,106.0,106.43,1267671,-0.009123917698538264
2013-03-13,106.53,108.2,106.48,107.87,1412771,0.013530019731278653
2013-03-14,108.01,108.84,107.84,108.84,1449922,0.008992305552980362
2013-03-15,108.62,109.12,108.045,109.07,2099835,0.0021131936787943673
2013-03-18,107.83,108.41,106.85,107.29,1785270,-0.016319794627303486
2013-03-19,107.4,107.98,106.0,106.46,2647483,-0.00773604250163118
2013-03-20,102.0,102.5,98.82,99.13,11579659,-0.06885215104264508
2013-03-21,98.78,98.99,95.3,96.5,9160608,-0.026530818117623256
2013-03-22,97.02,98.9,96.99,98.48,5360219,0.020518134715025838
2013-03-25,98.51,98.66,96.08,97.02,2910211,-0.01482534524776613
2013-03-26,97.33,98.32,97.16,97.72,2534346,0.00721500721500723
2013-03-27,97.29,97.6799,96.62,97.65,2335440,-0.0007163323782234388
2013-03-28,97.28,98.43,97.2,98.2,2219716,0.005632360471070186
