date,open,high,low,close,volume,return
2013-02-08,39.78,40.34,39.77,40.15,721735,0.0
2013-02-11,40.3,40.37,39.68,40.22,519147,0.0017434620174345827
2013-02-12,40.22,40.37,39.87,40.08,554519,-0.00348085529587272
2013-02-13,40.23,40.43,39.97,40.28,385961,0.004990019960079861
2013-02-14,40.11,40.49,40.1,40.36,347580,0.0019860973187686426
2013-02-15,40.48,40.7,40.36,40.64,370554,0.0069375619425173785
2013-02-19,40.76,40.97,40.125,40.25,745188,-0.009596456692913424
2013-02-20,40.29,40.43,39.23,39.24,883952,-0.025093167701863317
2013-02-21,39.22,41.33,38.91,40.87,2565214,0.041539245667685964
2013-02-22,40.9,42.28,40.9,41.8,1347104,0.02275507707364821
2013-02-25,42.3,42.46,41.1,41.1,1080896,-0.01674641148325351
2013-02-26,41.53,41.71,41.25,41.66,1272269,0.013625304136252847
2013-02-27,41.35,42.26,41.29,41.79,1375666,0.003120499279884781
2013-02-28,41.84,42.33,41.67,41.78,919233,-0.00023929169657810334
2013-03-01,41.61,41.995,41.12,41.62,1337216,-0.0038295835327909478
2013-03-04,41.65,42.46,41.5701,42.44,935426,0.01970206631427196
2013-03-05,42.65,43.03,42.56,42.73,618482,0.006833176248821848
2013-03-06,42.96,43.42,42.86,42.91,810345,0.004212497074654875
2013-03-07,42.9,43.375,42.8925,43.32,553266,0.009554882311815449
2013-03-08,43.49,43.86,43.24,43.45,582869,0.0030009233610341912
2013-03-11,43.46,43.68,43.3401,43.54,480283,0.0020713463751438344
2013-03-12,43.56,43.56,43.03,43.13,447228,-0.009416628387689419
2013-03-13,42.97,42.97,42.23,42.53,1107006,-0.013911430558775861
2013-03-14,42.83,43.04,42.57,42.91,680506,0.008934869503879561
2013-03-15,42.96,43.18,42.67,43.14,860661,0.005360055931018515
2013-03-18,42.2,43.28,42.2,43.0,664865,-0.0032452480296708552
2013-03-19,42.96,43.25,42.77,43.02,918873,0.00046511627906986597
2013-03-20,43.25,43.56,42.93,43.26,741729,0.005578800557879848
2013-03-21,43.18,43.445,42.78,42.89,604077,-0.008552935737401679
2013-03-22,42.95,43.32,42.63,43.08,867510,0.004429937048263
2013-03-25,42.6,43.39,42.43,43.23,921348,0.0034818941504177747
2013-03-26,43.31,44.08,43.31,44.05,813042,0.01896830904464486
2013-03-27,43.87,44.51,43.6,44.44,714943,0.008853575482406395
2013-03-28,44.51,44.93,44.3001,44.87,568903,0.009675967596759705
2013-04-01,44.82,44.97,44.31,44.54,645476,-0.007354579897481561
2013-04-02,44.73,45.26,44.553999999999995,45.0,865460,0.010327795240233417
2013-04-03,44.97,45.14,44.1501,44.51,1392981,-0.010888888888888948
2013-04-04,44.5,44.6801,43.96,44.08,1192152,-0.009660750393170048
2013-04-05,43.67,44.33,42.775,44.25,1431939,0.003856624319419355
2013-04-08,44.23,44.7,44.23,44.66,336875,0.00926553672316377
2013-04-09,44.8,44.86,44.41,44.62,553346,-0.00089565606806985
2013-04-10,44.67,45.12,44.58,44.91,991020,0.006499327655759668
2013-04-11,44.95,45.69,44.55,44.92,1095106,0.00022266755733690857
2013-04-12,45.01,45.27,44.3701,44.86,780956,-0.0013357079252004356
2013-04-15,44.57,44.57,42.3601,42.5,1788304,-0.05260811413285782
2013-04-16,42.84,44.29,42.7119,44.28,1206236,0.04188235294117648
2013-04-17,43.81,43.81,42.77,43.39,1198805,-0.02009936766034326
2013-04-18,43.55,43.6399,42.88,43.2,978993,-0.004378889144964204
2013-04-19,43.41,44.26,43.08,43.27,878577,0.0016203703703703276
2013-04-22,43.26,43.93,42.64,43.73,1486091,0.010630922116940056
2013-04-23,44.16,46.73,44.16,45.53,2572742,0.04116167390807246
2013-04-24,45.75,46.81,45.3895,46.0,1357912,0.010322864045684055
2013-04-25,46.25,46.37,45.51,46.15,964912,0.003260869565217428
2013-04-26,46.16,46.3199,45.32,45.8,754383,-0.007583965330444253
2013-04-29,46.0,47.3,45.8,47.13,1676534,0.02903930131004384
2013-04-30,47.2,47.57,46.52,47.56,1263056,0.009123700403140145
2013-05-01,47.35,47.46,46.4501,46.73,1105392,-0.017451640033641858
2013-05-02,46.65,47.5405,46.38,46.84,1711249,0.0023539482131393896
2013-05-03,47.2,48.02,47.2,47.65,663462,0.017292912040990593
2013-05-06,47.81,48.04,47.5801,47.98,560506,0.006925498426022969
2013-05-07,48.16,49.13,48.09,49.09,1667419,0.023134639433097348
2013-05-08,49.1,49.575,48.73,49.52,885354,0.008759421470768025
2013-05-09,49.52,50.0,49.15,49.38,862175,-0.0028271405492730217
2013-05-10,49.32,49.54,48.64,48.72,908147,-0.013365735115431376
2013-05-13,48.76,49.43,48.47,49.3,619601,0.011904761904761862
2013-05-14,49.27,49.94,49.27,49.89,973162,0.011967545638945198
2013-05-15,49.86,50.6,49.54,50.08,1243388,0.0038083784325515513
2013-05-16,50.25,50.78,49.71,49.81,1089378,-0.005391373801916899
2013-05-17,49.86,50.22,49.5,49.83,472253,0.0004015257980325426
2013-05-20,49.76,50.4,49.72,50.23,704532,0.008027292795504737
2013-05-21,50.17,50.49,50.05,50.39,857730,0.0031853474019511996
2013-05-22,50.4,50.7,49.51,49.74,681282,-0.012899384798571112
2013-05-23,49.15,50.0,48.83,49.7,885113,-0.0008041817450743505
2013-05-24,49.39,49.55,48.88,49.31,797896,-0.007847082494969793
2013-05-28,50.02,50.53,49.95,50.28,685214,0.0196714662340296
2013-05-29,49.89,49.89,49.175,49.59,404729,-0.013723150357995206
2013-05-30,49.74,50.02,49.3,49.56,415688,-0.000604960677555999
2013-05-31,49.37,49.79,48.99,49.0,458684,-0.011299435028248594
2013-06-03,48.95,49.09,47.5,48.88,1196755,-0.002448979591836653
2013-06-04,49.0,49.27,48.39,48.77,659657,-0.0022504091653027247
2013-06-05,48.61,48.75,47.9,48.13,673458,-0.01312282140660248
2013-06-06,48.01,49.02,47.985,49.02,534715,0.018491585289839962
2013-06-07,49.23,49.44,48.8112,49.1,745806,0.00163198694410438
2013-06-10,49.32,49.45,48.66,49.2,811221,0.0020366598778003286
2013-06-11,48.52,49.48,48.3,48.92,776961,-0.005691056910569148
2013-06-12,48.92,48.92,47.88,48.03,579059,-0.018192968111201968
2013-06-13,48.28,49.09,48.14,48.92,604126,0.018530085363314575
2013-06-14,48.97,49.21,48.772,49.05,425289,0.002657399836467622
2013-06-17,49.42,49.86,49.23,49.47,726009,0.008562691131498434
2013-06-18,49.64,49.98,49.3,49.52,1193094,0.0010107135637760223
2013-06-19,49.65,49.85,49.26,49.4,1059705,-0.0024232633279483995
2013-06-20,49.01,49.11,48.5,48.62,526419,-0.015789473684210575
2013-06-21,48.84,48.91,47.73,48.67,942589,0.0010283833813247156
2013-06-24,48.21,48.26,47.56,47.83,547297,-0.017259091843024543
2013-06-25,48.32,48.45,47.5,47.98,585636,0.003136107045787151
2013-06-26,48.48,49.07,48.05,48.7,680484,0.015006252605252346
2013-06-27,49.04,49.38,48.87,48.92,533426,0.004517453798768001
2013-06-28,48.91,49.52,48.7,48.96,1199755,0.0008176614881438837
2013-07-01,49.27,50.35,49.27,49.62,799818,0.013480392156862697
2013-07-02,49.67,50.09,49.3101,49.55,975885,-0.0014107214832729253
2013-07-03,49.34,49.565,49.25,49.48,436928,-0.0014127144298687888
2013-07-05,49.93,50.09,49.77,49.98,467014,0.010105092966855356
2013-07-08,50.34,50.3982,49.83,50.24,586047,0.005202080832332978
2013-07-09,50.65,50.68,50.15,50.47,733594,0.004578025477707026
2013-07-10,50.35,50.6,50.16,50.32,1086805,-0.0029720626114523307
2013-07-11,50.95,51.74,48.45,51.69,1688903,0.027225755166931487
2013-07-12,51.95,52.66,51.95,52.27,1163463,0.011220739021087445
2013-07-15,52.55,52.96,52.11,52.31,1067699,0.0007652573177729938
2013-07-16,52.43,52.57,51.23,51.49,930947,-0.01567577900974959
2013-07-17,53.14,53.94,51.51,51.7,2081577,0.004078461837250025
2013-07-18,51.76,52.61,51.28,52.57,1248814,0.016827852998065662
2013-07-19,53.01,53.06,52.26,52.96,967129,0.007418679855430765
2013-07-22,53.18,53.64,53.03,53.23,1202528,0.005098187311178171
2013-07-23,53.37,53.53,52.591,52.71,806313,-0.009768927296637142
2013-07-24,53.07,53.47,52.86,53.28,854559,0.010813887307911108
2013-07-25,53.08,53.25,52.81,53.07,814937,-0.0039414414414414845
2013-07-26,52.7,52.94,52.15,52.9,544460,-0.003203316374599585
2013-07-29,52.9,53.26,52.53,53.15,692759,0.004725897920604849
2013-07-30,53.42,53.64,53.015,53.6,602386,0.008466603951081897
2013-07-31,53.62,54.3,53.6,53.79,816842,0.0035447761194029592
2013-08-01,54.41,55.79,54.34,55.08,1513850,0.02398215281650873
2013-08-02,55.05,55.193999999999996,54.5,55.15,618213,0.0012708787218591588
2013-08-05,55.01,55.21,54.61,54.96,621774,-0.00344514959202169
2013-08-06,54.92,54.97,54.07,54.29,539257,-0.012190684133915553
2013-08-07,54.12,54.32,53.19,54.21,721085,-0.0014735678762202165
2013-08-08,54.5,55.14,54.5,54.8,523978,0.0108836008116584
2013-08-09,54.72,55.16,54.2,54.52,474190,-0.005109489051094762
2013-08-12,54.33,54.72,54.0395,54.69,293034,0.003118121790168571
2013-08-13,54.92,54.9665,54.2701,54.71,458847,0.0003656975681112229
2013-08-14,54.8,55.09,54.495,54.83,327252,0.002193383293730422
2013-08-15,54.12,54.16,52.85,52.92,614112,-0.034834944373518084
2013-08-16,52.82,53.178999999999995,52.02,52.03,1569490,-0.0168178382464097
2013-08-19,52.0,53.27,51.7,53.11,1004322,0.020757255429559862
2013-08-20,53.25,54.1851,52.99,54.02,798870,0.01713424967049537
2013-08-21,53.98,54.08,53.43,53.73,565484,-0.005368382080710998
2013-08-22,54.01,54.48,53.79,54.09,603044,0.006700167504187782
2013-08-23,54.44,54.74,53.67,54.58,452937,0.009058975781105483
2013-08-26,54.58,55.0,54.2,54.47,436035,-0.0020153902528398104
2013-08-27,53.87,54.06,53.3,53.42,441112,-0.019276666054709013
2013-08-28,53.36,53.61,53.0,53.45,368711,0.000561587420441878
2013-08-29,53.33,54.18,53.26,53.55,318558,0.0018709073900839979
2013-08-30,53.64,53.68,52.77,53.04,494616,-0.00952380952380949
2013-09-03,53.8,54.13,51.85,52.74,1036882,-0.005656108597285048
2013-09-04,52.77,53.085,52.4601,53.03,580678,0.005498672734167709
2013-09-05,53.2,53.65,53.0,53.4,600864,0.006977182726758402
2013-09-06,53.73,53.82,52.67,53.45,364528,0.0009363295880151501
2013-09-09,53.58,54.41,53.46,54.39,561405,0.0175865294667914
2013-09-10,54.83,55.69,54.65,55.4,856332,0.018569589998161495
2013-09-11,55.14,55.2264,54.29,54.72,455720,-0.012274368231046884
2013-09-12,54.56,54.86,54.06,54.2,547908,-0.009502923976608124
2013-09-13,54.38,54.6,53.93,54.55,474543,0.0064575645756457245
