date,open,high,low,close,volume,return
2013-02-08,51.0,51.41,50.83,51.41,375042,0.0
2013-02-11,50.96,51.4,50.96,51.2,407963,-0.004084808403034268
2013-02-12,51.18,51.605,51.14,51.55,579125,0.006835937499999778
2013-02-13,51.72,51.93,51.44,51.57,403329,0.0003879728419011741
2013-02-14,51.56,51.71,51.31,51.59,277635,0.0003878223773512435
2013-02-15,51.67,51.89,51.495,51.7,421826,0.002132196162046851
2013-02-19,51.77,51.98,51.64,51.98,574027,0.005415860735009659
2013-02-20,51.85,52.38,51.81,51.81,500607,-0.0032704886494804297
2013-02-21,51.73,51.8,50.83,50.89,430269,-0.01775718973171203
2013-02-22,51.19,51.61,51.05,51.51,320186,0.012183140106111212
2013-02-25,51.75,51.805,50.36,50.36,513231,-0.022325761987963433
2013-02-26,50.6,51.06,50.28,50.98,562795,0.012311358220810087
2013-02-27,50.98,51.99,50.96,51.48,553955,0.009807767752059604
2013-02-28,51.5,52.05,51.43,51.88,1126152,0.007770007770007803
2013-03-01,51.66,52.17,51.23,51.87,757401,-0.00019275250578265624
2013-03-04,51.8,52.51,51.75,52.38,398461,0.009832272990167867
2013-03-05,52.55,53.3,52.28,53.27,456015,0.01699121802214587
2013-03-06,53.28,53.49,52.91,53.44,457246,0.003191289656466978
2013-03-07,53.36,53.5,53.04,53.25,497580,-0.0035553892215568483
2013-03-08,53.45,53.55,53.0,53.1,383151,-0.0028169014084507005
2013-03-11,53.06,53.11,52.63,52.75,890431,-0.006591337099811745
2013-03-12,52.79,52.84,52.4,52.61,467885,-0.002654028436018918
2013-03-13,52.68,52.87,52.335,52.7,819860,0.0017107013875690136
2013-03-14,52.79,53.18,52.77,52.95,309938,0.004743833017077703
2013-03-15,52.74,52.86,52.42,52.71,741432,-0.004532577903682777
2013-03-18,52.39,52.82,52.275,52.67,561937,-0.0007588692847656509
2013-03-19,52.73,52.8615,52.2,52.51,417451,-0.003037782418834345
2013-03-20,52.68,52.79,52.0,52.3,1586365,-0.003999238240335212
2013-03-21,52.24,52.62,52.01,52.04,802801,-0.004971319311663391
2013-03-22,52.31,52.54,52.035,52.35,590264,0.005956956187548101
2013-03-25,52.68,52.79,52.03,52.06,695240,-0.005539637058261659
2013-03-26,52.34,52.445,52.13,52.31,688326,0.004802151363811014
2013-03-27,52.03,52.42,51.94,52.38,413153,0.0013381762569297795
2013-03-28,52.47,52.93,52.32,52.91,575094,0.010118365788468697
2013-04-01,52.76,52.95,52.27,52.94,357739,0.0005670005670006528
2013-04-02,53.05,53.25,52.54,52.67,388915,-0.005100113335851808
2013-04-03,52.81,52.9,52.5,52.56,526565,-0.0020884754129485428
2013-04-04,52.65,53.07,52.57,53.04,616340,0.00913242009132409
2013-04-05,52.34,52.96,52.24,52.91,712565,-0.002450980392156965
2013-04-08,52.91,53.585,52.73,53.52,458679,0.011529011529011646
2013-04-09,53.49,53.87,53.05,53.55,308659,0.0005605381165918466
2013-04-10,53.71,54.12,53.6,54.12,398886,0.010644257703081195
2013-04-11,53.98,54.55,53.98,54.22,411243,0.0018477457501848704
2013-04-12,54.16,54.85,54.1,54.85,361243,0.011619328661010675
2013-04-15,54.43,54.58,53.22,53.25,491504,-0.029170464904284432
2013-04-16,53.64,54.36,53.09,54.32,457014,0.020093896713615056
2013-04-17,53.91,54.07,52.78,53.05,469349,-0.023379970544919026
2013-04-18,53.15,53.26,52.65,53.11,390832,0.0011310084825637556
2013-04-19,53.14,54.14,52.95399999999999,54.12,335247,0.019017134249670553
2013-04-22,54.24,54.24,53.44,53.78,329394,-0.006282335550628182
2013-04-23,54.08,54.08,53.48,53.83,287285,0.0009297136481962731
2013-04-24,53.93,54.27,53.71,54.2,279930,0.0068734906186143085
2013-04-25,54.24,54.69,53.73,54.55,290814,0.0064575645756457245
2013-04-26,54.44,54.79,54.29,54.74,380267,0.003483043079743453
2013-04-29,54.85,55.31,54.69,55.31,284711,0.010412860796492618
2013-04-30,55.19,56.26,54.97,56.26,677887,0.017175917555595666
2013-05-01,56.0,56.13,55.505,55.71,688863,-0.009776039815143966
2013-05-02,55.77,56.8099,55.73,56.58,555675,0.015616585891222279
2013-05-03,56.99,57.47,56.83,57.45,391571,0.015376458112407398
2013-05-06,57.32,58.06,57.28,57.95,338477,0.00870322019147074
2013-05-07,57.98,58.5,57.65,58.35,397067,0.00690250215703192
2013-05-08,58.28,59.23,57.83,59.2,469830,0.014567266495287168
2013-05-09,59.35,59.35,58.285,58.39,497448,-0.0136824324324325
2013-05-10,58.59,58.65,58.16,58.21,369274,-0.0030827196437746007
2013-05-13,58.27,58.39,57.88,58.26,395545,0.0008589589417624666
2013-05-14,58.26,58.7,58.005,58.26,368804,0.0
2013-05-15,58.22,58.71,57.795,58.58,581563,0.005492619292825296
2013-05-16,58.53,58.73,57.37,57.67,1123281,-0.015534312051894816
2013-05-17,57.98,58.06,57.63,57.86,393766,0.0032946072481359057
2013-05-20,57.46,57.57899999999999,57.11,57.35,517542,-0.008814379536812966
2013-05-21,57.41,57.93,57.32,57.86,329768,0.008892763731473297
2013-05-22,57.83,58.216,55.78,55.99,408715,-0.03231939163498099
2013-05-23,55.49,55.49,54.36,54.92,659385,-0.019110555456331446
2013-05-24,54.75,54.75,54.05,54.47,442728,-0.00819373634377285
2013-05-28,54.99,54.99,53.0301,53.39,494299,-0.01982742794198633
2013-05-29,53.1,53.1,51.33,52.37,652537,-0.0191047012549167
2013-05-30,52.42,52.84,51.74,51.98,422632,-0.007447011647890078
2013-05-31,51.75,52.49,51.58,51.6,1120607,-0.00731050404001532
2013-06-03,51.63,51.97,50.85,51.71,930779,0.002131782945736349
2013-06-04,51.69,51.856,50.74,50.79,736458,-0.017791529684780594
2013-06-05,50.76,51.0499,49.92,50.1,432474,-0.013585351447135241
2013-06-06,50.1,51.51,49.87,51.51,524806,0.028143712574850266
2013-06-07,51.64,52.02,50.7,51.25,783021,-0.0050475635798873375
2013-06-10,51.66,52.05,51.03,51.71,762468,0.008975609756097569
2013-06-11,51.16,51.4,50.55,50.55,367857,-0.02243279829820155
2013-06-12,50.85,50.85,50.08,50.24,577505,-0.006132542037586508
2013-06-13,50.19,51.63,50.12,51.46,593166,0.02428343949044587
2013-06-14,51.35,52.28,51.12,51.5,525039,0.0007773027594246695
2013-06-17,51.74,52.01,50.725,50.94,499487,-0.010873786407767039
2013-06-18,51.1,51.5799,50.55,51.2,359998,0.005104043973302108
2013-06-19,51.31,51.31,48.89,49.21,528254,-0.03886718750000007
2013-06-20,48.61,48.73,46.61,46.82,469765,-0.04856736435683806
2013-06-21,46.99,47.46,46.29,46.71,971239,-0.0023494233233660733
2013-06-24,45.95,48.02,45.32,47.37,1025529,0.014129736673089255
2013-06-25,47.82,48.56,47.36,48.34,769932,0.020477095207937612
2013-06-26,48.82,49.39,48.8,49.31,707484,0.02006619776582541
2013-06-27,49.68,50.79,49.25,50.76,678870,0.029405800040559704
2013-06-28,50.55,51.09,50.09,50.81,1214204,0.0009850275807723463
2013-07-01,50.99,51.2,50.18,50.4,741639,-0.008069277701239996
2013-07-02,50.24,51.335,50.24,51.33,923097,0.018452380952380887
2013-07-03,51.05,51.37,50.43,51.0,1024193,-0.006428988895382792
2013-07-05,50.97,51.09,49.83,51.06,718978,0.0011764705882353343
2013-07-08,51.13,51.68,50.68,50.72,793656,-0.006658832745789378
2013-07-09,51.03,51.67,50.7,51.49,370740,0.015181388012618369
2013-07-10,51.39,51.66,50.77,51.36,501146,-0.0025247620897261847
2013-07-11,52.27,52.61,51.99,52.56,614421,0.02336448598130847
2013-07-12,52.32,52.57,51.64,52.0,457541,-0.010654490106544956
2013-07-15,51.99,52.65,51.8,52.65,368825,0.012499999999999956
2013-07-16,52.6,53.048,52.35,52.75,672545,0.0018993352326686086
2013-07-17,52.9,53.12,52.53,52.99,311891,0.004549763033175447
2013-07-18,53.02,54.0,52.87,53.98,398180,0.0186827703340251
2013-07-19,53.85,54.05,53.58,53.63,541904,-0.006483882919599782
2013-07-22,53.54,54.3,53.47,54.27,367098,0.011933619242961102
2013-07-23,54.54,54.55,53.785,54.38,458663,0.002026902524414842
2013-07-24,54.45,54.69,52.77,53.36,600370,-0.018756895917616867
2013-07-25,53.29,53.91,53.14,53.47,533456,0.0020614692653673217
2013-07-26,53.31,53.79,53.07,53.71,233275,0.004488498223302884
2013-07-29,53.56,54.09,53.34,53.8,497809,0.0016756656116179158
2013-07-30,54.03,54.46,53.43,53.44,554933,-0.006691449814126393
2013-07-31,53.66,53.83,52.49,52.73,768899,-0.013285928143712544
2013-08-01,53.04,54.4,52.8,53.67,1257315,0.017826664138062
2013-08-02,53.62,53.97,52.66,52.78,402223,-0.016582820942798615
2013-08-05,52.61,52.64,51.8,52.18,525588,-0.011367942402425224
2013-08-06,52.2,52.53,51.77,51.91,330196,-0.005174396320429375
2013-08-07,51.87,51.9925,51.25,51.66,350640,-0.0048160277403197504
2013-08-08,51.84,51.84,51.25,51.64,343460,-0.00038714672861006605
2013-08-09,51.62,52.62,51.46,52.17,344475,0.010263361735089127
2013-08-12,51.61,51.85,51.16,51.54,328919,-0.012075905692927047
2013-08-13,51.62,51.8799,50.5,50.78,345060,-0.01474582848273187
2013-08-14,50.9,51.0,50.23,50.4,383611,-0.0074832611264278315
2013-08-15,50.02,50.02,49.16,49.66,446351,-0.014682539682539741
2013-08-16,49.49,49.85,48.88,48.9,552763,-0.015304067660088516
2013-08-19,48.84,48.95,47.89,48.18,443322,-0.014723926380368124
2013-08-20,48.41,49.58,48.41,49.32,327132,0.023661270236612797
2013-08-21,49.22,49.57,48.44,48.71,447323,-0.01236820762368207
2013-08-22,48.83,49.1,48.35,49.06,509700,0.0071853828782590945
2013-08-23,49.22,49.55,48.825,49.52,392322,0.009376273950264968
2013-08-26,49.48,49.53,49.06,49.26,319059,-0.005250403877221421
2013-08-27,48.95,49.35,48.75,48.88,277715,-0.007714169711733554
2013-08-28,48.86,49.0,48.27,48.31,490679,-0.01166121112929619
2013-08-29,48.34,48.35,47.85,47.98,847491,-0.006830883874974214
2013-08-30,48.05,48.3,47.49,47.55,694719,-0.008962067528136664
2013-09-03,47.97,48.07,45.63,46.61,1901488,-0.019768664563617144
2013-09-04,46.7,47.52,46.38,47.31,435466,0.015018236429950704
2013-09-05,47.14,47.44,46.45,46.7,311180,-0.012893679983090212
2013-09-06,47.16,47.74,46.9,46.95,432763,0.005353319057815886
2013-09-09,47.24,47.87,46.96,47.87,780336,0.019595314164004174
2013-09-10,47.93,48.19,47.54,48.01,446122,0.002924587424274039
2013-09-11,48.03,48.29,47.89,48.28,352574,0.005623828369089923
2013-09-12,48.28,48.69,47.48,47.77,525200,-0.010563380281690127
2013-09-13,47.72,48.15,47.63,47.72,274505,-0.0010466820180030645
2013-09-16,48.89,48.96,48.205,48.45,276445,0.015297569153394974
2013-09-17,48.39,48.76,48.23,48.71,460973,0.005366357069143346
2013-09-18,48.57,50.59,47.77,50.56,739734,0.0379798809279408
2013-09-19,50.59,50.83,50.16,50.24,748758,-0.006329113924050667
2013-09-20,50.26,50.57,49.2,49.27,730933,-0.01930732484076436
2013-09-23,49.13,49.62,48.89,49.09,280739,-0.0036533387456870736
2013-09-24,49.06,49.14,48.3,48.36,428619,-0.014870645752699252
2013-09-25,48.47,49.1,47.95,48.4,491375,0.0008271298593878207
2013-09-26,48.57,48.96,48.36,48.85,361041,0.009297520661157188
2013-09-27,48.64,48.8,48.16,48.47,390730,-0.007778915046059431
2013-09-30,48.2,48.75,48.07,48.35,733803,-0.0024757582009490298
2013-10-01,48.44,49.99,48.12,49.42,781624,0.022130299896587324
2013-10-02,49.13,49.76,48.67,49.12,457543,-0.006070416835289416
2013-10-03,49.03,49.2,48.04,48.28,357024,-0.017100977198696965
2013-10-04,48.33,48.96,48.25,48.34,515773,0.0012427506213754658
2013-10-07,48.02,48.94,47.92,48.55,415314,0.00434422838229187
2013-10-08,48.45,48.85,47.86,47.92,403858,-0.012976313079299584
2013-10-09,47.94,48.49,47.73,47.89,330691,-0.0006260434056761799
2013-10-10,48.37,49.31,48.09,49.3,301892,0.02944247233242847
2013-10-11,49.12,49.76,48.75,49.75,356522,0.009127789046653234
2013-10-14,49.27,49.89,49.19,49.72,674674,-0.000603015075376856
2013-10-15,49.45,49.9,49.42,49.82,1023040,0.00201126307321009
2013-10-16,49.97,51.32,49.88,51.3,835116,0.0297069450020071
2013-10-17,51.03,51.83,50.76,51.69,498442,0.007602339181286499
2013-10-18,51.77,51.86,51.12,51.6,330033,-0.0017411491584444772
2013-10-21,51.51,51.56,51.0,51.4,230643,-0.003875968992248069
2013-10-22,51.65,52.28,51.34,52.26,366006,0.016731517509727567
2013-10-23,52.19,52.59,51.83,52.58,434469,0.006123230003826974
2013-10-24,52.53,52.94,52.44,52.83,302466,0.004754659566374997
2013-10-25,53.04,53.48,52.85,53.29,393667,0.008707173954192626
2013-10-28,53.32,53.32,52.43,52.97,278406,-0.0060048789641583555
2013-10-29,52.92,52.92,52.22,52.63,465920,-0.006418727581649963
2013-10-30,52.6,52.88,52.13,52.45,494785,-0.0034201026030781234
2013-10-31,52.45,52.57,51.05,51.66,740579,-0.015061963775024001
2013-11-01,51.63,52.29,51.53,52.22,541964,0.01084010840108407
2013-11-04,52.17,52.3,51.46,51.68,513824,-0.010340865568747581
2013-11-05,51.32,51.44,50.51,50.57,570304,-0.021478328173374583
2013-11-06,50.91,51.46,50.53,50.53,879503,-0.0007909827961242177
2013-11-07,50.63,50.74,49.6,49.63,558814,-0.017811201266574317
2013-11-08,49.0,49.03,47.83,48.39,521274,-0.02498488817247635
2013-11-11,48.53,48.91,48.26,48.83,420368,0.009092787766067367
2013-11-12,48.81,48.92,48.0,48.41,512070,-0.008601269711243087
2013-11-13,48.17,49.01,48.13,49.0,370199,0.012187564552778474
2013-11-14,49.23,49.9,49.07,49.31,298163,0.006326530612244863
2013-11-15,49.25,49.53,48.99,49.24,292511,-0.0014195903467856263
2013-11-18,49.41,49.42,48.7,48.74,516788,-0.010154346060113784
2013-11-19,48.86,48.927,48.11,48.46,265605,-0.0057447681575708565
2013-11-20,48.58,49.01,47.61,47.73,328928,-0.015063970284771022
2013-11-21,47.97,48.22,47.58,48.2,254210,0.009847056358684325
2013-11-22,48.13,48.26,47.72,47.88,404337,-0.00663900414937757
2013-11-25,47.97,48.15,47.63,47.74,405060,-0.0029239766081871066
2013-11-26,47.74,47.93,47.32,47.44,457319,-0.006284038542103132
2013-11-27,47.57,47.70399999999999,47.24,47.52,398381,0.001686340640809636
2013-11-29,47.57,47.59,46.8,46.84,344358,-0.014309764309764272
2013-12-02,46.68,47.24,46.14,46.98,736575,0.002988898377455085
2013-12-03,46.98,47.85,46.88,47.72,733657,0.01575138356747563
2013-12-04,47.29,47.88,46.99,47.65,720505,-0.001466890192791337
2013-12-05,47.58,48.06,47.1,48.05,581117,0.008394543546694555
2013-12-06,48.34,48.65,48.1,48.58,524140,0.011030176899063493
2013-12-09,48.49,48.68,48.2,48.53,311462,-0.0010292301358583167
2013-12-10,48.43,48.73,47.84,47.87,392405,-0.013599835153513373
2013-12-11,47.86,48.118,45.31,46.17,946297,-0.03551284729475657
2013-12-12,46.15,46.45,45.79,46.26,649187,0.0019493177387912564
2013-12-13,46.54,47.04,45.9,46.19,309509,-0.0015131863380890564
2013-12-16,46.27,46.44,45.755,46.01,418161,-0.0038969473912101593
2013-12-17,45.58,45.97,45.33,45.88,456962,-0.0028254727233208987
