date,open,high,low,close,volume,return
2013-02-08,24.77,25.05,24.745,24.97,868196,0.0
2013-02-11,24.91,25.05,24.85,24.965,917958,-0.0002002402883459764
2013-02-12,24.905,24.97,24.7475,24.785,1177270,-0.007210094131784528
2013-02-13,24.75,24.9,24.496,24.9,1127310,0.0046399031672381685
2013-02-14,24.82,25.105,24.8155,24.96,913392,0.002409638554216942
2013-02-15,24.905,25.2175,24.835,25.065,972142,0.0042067307692308376
2013-02-19,25.1,25.62,25.06,25.5,2713356,0.017354877318970674
2013-02-20,25.555,25.555,25.145,25.15,1276624,-0.013725490196078494
2013-02-21,25.0,25.0425,24.245,24.655,1321032,-0.01968190854870766
2013-02-22,24.855,25.1,24.615,24.84,1118784,0.007503548975866803
2013-02-25,24.955,24.955,24.435,24.44,914772,-0.01610305958132041
2013-02-26,24.535,24.6,24.285,24.54,1125596,0.004091653027823217
2013-02-27,24.515,24.665,24.29,24.6,1899972,0.0024449877750611915
2013-02-28,24.59,24.635,23.99,24.105,2576326,-0.020121951219512213
2013-03-01,24.0,24.15,23.7401,24.015,2337856,-0.0037336652146857663
2013-03-04,23.96,24.12,23.87,24.11,1395336,0.003955860920258125
2013-03-05,24.2,24.425,24.1493,24.185,1060550,0.0031107424305267806
2013-03-06,24.265,24.3225,23.745,23.75,1570938,-0.01798635517882985
2013-03-07,23.7,23.77,23.495,23.645,2215878,-0.004421052631578992
2013-03-08,23.815,23.845,23.625,23.68,1134128,0.0014802283780925851
2013-03-11,23.675,23.945,23.615,23.82,782468,0.005912162162162282
2013-03-12,23.84,24.08,23.693,24.055,1467614,0.009865659109991487
2013-03-13,24.07,24.41,24.07,24.325,1619580,0.011224277696944451
2013-03-14,24.395,24.55,24.245,24.335,753372,0.0004110996916752985
2013-03-15,24.265,24.3,23.685,23.965,2527512,-0.015204438052188296
2013-03-18,23.7,23.83,23.485,23.63,1268430,-0.013978718965157566
2013-03-19,23.63,23.775,23.435,23.695,1024018,0.002750740584003486
2013-03-20,23.77,23.93,23.675,23.885,745266,0.008018569318421598
2013-03-21,23.755,24.19,23.755,24.14,1465024,0.010676156583629748
2013-03-22,24.175,24.285,23.94,24.225,1140854,0.0035211267605634866
2013-03-25,24.31,24.475,24.17,24.45,944068,0.009287925696594312
2013-03-26,24.55,24.74,24.475,24.7,1146966,0.010224948875255713
2013-03-27,24.54,24.735,24.325,24.715,1285000,0.0006072874493927571
2013-03-28,24.705,24.885,24.56,24.83,1393492,0.004653044709690413
2013-04-01,24.88,24.95,24.415,24.57,1740960,-0.010471204188481575
2013-04-02,24.6,24.645,24.355,24.505,1616118,-0.002645502645502673
2013-04-03,22.9,23.385,22.075,22.26,10832526,-0.09161395633544167
2013-04-04,22.235,22.425,21.8661,22.345,3159510,0.0038185085354895953
2013-04-05,22.05,22.25,22.015,22.22,2446732,-0.00559409263817412
2013-04-08,22.2,22.615,22.155,22.6,2112858,0.017101710171017137
2013-04-09,23.05,23.205,22.765,22.775,2793374,0.007743362831858391
2013-04-10,22.785,23.155,22.78,23.045,1607356,0.011855104281009998
2013-04-11,23.05,23.195,23.03,23.175,1248516,0.00564113690605339
2013-04-12,23.15,23.155,22.685,22.77,1147322,-0.01747572815533982
2013-04-15,22.62,22.6725,22.265,22.27,1676558,-0.02195871761089152
2013-04-16,22.415,22.63,22.25,22.61,1449348,0.01526717557251911
2013-04-17,22.47,22.52,22.145,22.5,1752582,-0.0048651039363113435
2013-04-18,22.575,22.595,22.21,22.32,1869340,-0.008000000000000007
2013-04-19,22.4,22.515,22.15,22.38,1911714,0.0026881720430107503
2013-04-22,22.415,22.655,22.185,22.635,1390080,0.011394101876675666
2013-04-23,22.755,22.985,22.64,22.965,1657388,0.014579191517561263
2013-04-24,23.0,23.035,22.825,22.91,1611610,-0.0023949488351839854
2013-04-25,22.93,23.07,22.8149,22.87,835076,-0.0017459624618070269
2013-04-26,22.82,22.96,22.75,22.96,1081310,0.003935286401399285
2013-04-29,22.995,23.11,22.885,23.055,1200898,0.004137630662020886
2013-04-30,22.635,23.485,22.635,23.2,1878212,0.0062893081761006275
2013-05-01,23.035,23.4075,22.94,23.37,1957840,0.0073275862068966635
2013-05-02,23.405,23.58,23.39,23.445,1335180,0.003209242618742003
2013-05-03,23.585,23.76,23.43,23.45,1594216,0.00021326508850494363
2013-05-06,23.45,23.69,23.385,23.54,1964876,0.003837953091684332
2013-05-07,23.63,23.72,23.515,23.575,1672490,0.0014868309260833712
2013-05-08,23.6,23.68,23.52,23.59,939158,0.0006362672322375307
2013-05-09,23.6,23.655,23.44,23.475,713676,-0.0048749470114454185
2013-05-10,23.48,23.605,23.335,23.39,986042,-0.0036208732694356094
2013-05-13,23.4,23.4,23.125,23.28,1083978,-0.004702864471996526
2013-05-14,23.24,23.69,23.24,23.635,900662,0.015249140893470736
2013-05-15,23.545,23.675,23.255,23.315,1926530,-0.013539242648614391
2013-05-16,23.26,23.83,23.225,23.38,2076422,0.0027879047823289316
2013-05-17,23.39,23.8425,23.345,23.69,1534638,0.013259195893926545
2013-05-20,23.61,23.75,23.5675,23.64,1340084,-0.0021105951878429563
2013-05-21,23.625,23.865,23.58,23.7,1678580,0.002538071065989689
2013-05-22,23.685,23.88,23.39,23.49,1505294,-0.008860759493670933
2013-05-23,23.295,23.62,23.24,23.485,2289982,-0.00021285653469560462
2013-05-24,23.41,23.555,23.239,23.55,1018148,0.0027677240791994517
2013-05-28,23.755,23.98,23.43,23.44,1065626,-0.004670912951167727
2013-05-29,23.425,24.065,23.3875,24.0,2516750,0.023890784982935065
2013-05-30,24.03,24.455,24.0,24.35,1855684,0.014583333333333393
2013-05-31,24.225,24.36,23.935,23.98,1336694,-0.015195071868583154
2013-06-03,23.955,24.09,23.675,24.07,1652548,0.003753127606338502
2013-06-04,24.045,24.165,23.695,23.81,1717224,-0.01080182800166185
2013-06-05,23.73,23.89,23.555,23.565,1518806,-0.010289794204115799
2013-06-06,23.475,23.575,23.375,23.57,1271076,0.00021217907914272693
2013-06-07,23.74,23.89,23.555,23.625,1509930,0.002333474756045728
2013-06-10,23.66,24.0,23.564,23.84,1384160,0.009100529100529053
2013-06-11,23.655,24.0,23.51,23.895,1910014,0.0023070469798658344
2013-06-12,23.965,24.0,23.805,23.85,1220180,-0.0018832391713746732
2013-06-13,23.81,24.26,23.5725,24.215,1844162,0.015303983228511564
2013-06-14,24.255,24.38,24.075,24.08,1255428,-0.0055750567829858655
2013-06-17,24.235,24.3,24.125,24.19,1066136,0.00456810631229243
2013-06-18,24.255,24.47,24.175,24.45,886730,0.01074824307565092
2013-06-19,24.34,24.375,23.965,23.985,1234300,-0.01901840490797546
2013-06-20,23.78,23.9,23.36,23.36,904592,-0.026057952887221125
2013-06-21,23.5,23.55,22.89,22.935,2998654,-0.01819349315068497
2013-06-24,22.825,23.03,22.42,22.905,1999764,-0.00130804447351196
2013-06-25,23.055,23.135,22.955,23.005,874718,0.004365858982754656
2013-06-26,23.225,23.31,23.0,23.16,761328,0.006737665724842579
2013-06-27,23.285,23.555,23.2,23.47,822878,0.013385146804835824
2013-06-28,23.435,23.445,23.05,23.16,2361562,-0.01320835108649332
2013-07-01,23.25,23.555,23.2125,23.365,1386302,0.008851468048359123
2013-07-02,23.39,23.555,23.18,23.295,1198126,-0.00299593408944987
2013-07-03,23.295,23.375,23.095,23.23,826332,-0.0027902983472848364
2013-07-05,23.385,23.515,23.31,23.505,912534,0.011838140335772573
2013-07-08,23.62,23.915,23.61,23.77,1432402,0.011274196979366158
2013-07-09,23.875,23.99,23.795,23.865,1445544,0.003996634413125699
2013-07-10,23.865,23.985,23.77,23.87,1473662,0.00020951183741901858
2013-07-11,24.07,24.25,23.925,24.04,1285244,0.007121910347716698
2013-07-12,24.03,24.23,23.945,24.01,977380,-0.0012479201331113687
2013-07-15,23.995,24.185,23.955,23.995,867110,-0.0006247396917951065
2013-07-16,24.0,24.03,23.855,23.905,932856,-0.0037507814127942796
2013-07-17,24.0,24.05,23.8875,23.97,1965006,0.0027190964233423376
2013-07-18,23.975,24.3025,23.94,24.14,1309916,0.007092198581560405
2013-07-19,24.095,24.25,24.0575,24.17,1399958,0.0012427506213754658
2013-07-22,24.2,24.63,24.175,24.495,1592474,0.013446421183284984
2013-07-23,24.625,24.875,24.425,24.705,1675664,0.008573178199632547
2013-07-24,24.82,24.825,24.415,24.47,2658470,-0.00951224448492205
2013-07-25,24.405,24.6,24.29,24.34,2783200,-0.005312627707396822
2013-07-26,22.91,23.325,22.48,23.085,6855358,-0.05156121610517661
2013-07-29,23.02,23.125,22.695,22.945,2563936,-0.006064544076240019
2013-07-30,23.03,23.4675,22.93,23.425,1755184,0.020919590324689485
2013-07-31,23.52,23.735,23.135,23.155,2056458,-0.011526147278548504
2013-08-01,23.605,24.305,23.58,24.25,3561984,0.047290002159360744
2013-08-02,24.275,24.48,24.05,24.115,1147944,-0.0055670103092784196
2013-08-05,24.045,24.24,24.035,24.18,623186,0.0026954177897575704
2013-08-06,24.135,24.25,24.015,24.23,1025812,0.0020678246484697738
2013-08-07,24.22,24.22,23.785,23.85,1092300,-0.015683037556747825
2013-08-08,23.97,24.155,23.865,23.97,1177006,0.005031446540880502
2013-08-09,23.945,24.0825,23.83,23.865,544672,-0.004380475594493172
2013-08-12,23.8,23.99,23.725,23.81,637360,-0.002304630211606984
2013-08-13,24.01,24.06,23.65,23.82,1275670,0.00041999160016814585
2013-08-14,23.435,23.995,23.405,23.995,1978446,0.0073467674223341994
2013-08-15,23.73,23.885,23.695,23.86,1317166,-0.005626172119191586
2013-08-16,23.835,24.005,23.785,23.99,1159248,0.005448449287510426
2013-08-19,23.96,24.075,23.855,23.96,1500628,-0.0012505210504375475
2013-08-20,23.93,24.2425,23.77,24.185,1199704,0.00939065108514181
2013-08-21,24.1,24.305,24.0,24.19,1012726,0.00020673971469920005
2013-08-22,24.175,24.495,24.175,24.445,519896,0.010541546093427057
2013-08-23,24.495,24.5,24.305,24.48,754016,0.0014317856412353613
2013-08-26,24.5,24.68,24.425,24.505,980176,0.0010212418300652448
2013-08-27,24.325,24.3775,23.965,24.0,673536,-0.02060803917567844
2013-08-28,23.955,24.15,23.885,24.08,537978,0.0033333333333331883
2013-08-29,23.985,24.12,23.92,24.025,1012470,-0.002284053156146215
2013-08-30,24.05,24.05,23.775,23.825,880122,-0.008324661810613865
2013-09-03,24.03,24.04,23.675,23.925,3013860,0.0041972717733473885
2013-09-04,23.955,24.085,23.94,23.975,573724,0.002089864158829613
2013-09-05,23.925,24.0282,23.855,23.89,912162,-0.003545359749739352
2013-09-06,24.015,24.27,23.84,24.135,760714,0.010255336961071615
2013-09-09,24.245,24.595,24.245,24.51,738096,0.015537600994406375
2013-09-10,24.65,24.755,24.595,24.64,746370,0.005303957568339346
2013-09-11,24.645,24.85,24.595,24.82,631284,0.007305194805194759
2013-09-12,24.83,24.965,24.665,24.685,516090,-0.005439161966156347
2013-09-13,24.79,24.79,24.525,24.695,597360,0.00040510431436091565
2013-09-16,24.89,25.135,24.8275,24.96,1064418,0.010730917189714528
2013-09-17,24.96,25.09,24.855,24.965,947300,0.00020032051282048435
2013-09-18,24.885,25.125,24.79,25.095,935060,0.005207290206288739
2013-09-19,25.155,25.21,24.95,24.96,698844,-0.005379557680812885
2013-09-20,25.095,25.19,24.835,24.99,1841364,0.0012019230769229061
2013-09-23,24.99,25.055,24.715,24.76,910452,-0.009203681472588876
2013-09-24,24.875,25.075,24.685,24.8,711914,0.001615508885298933
2013-09-25,24.855,25.145,24.755,24.97,1045806,0.006854838709677402
2013-09-26,25.035,25.2625,24.965,25.21,960286,0.009611533840608866
2013-09-27,25.21,25.375,25.02,25.245,1667406,0.0013883379611265845
2013-09-30,25.175,25.725,25.06,25.54,2399738,0.011685482273717573
2013-10-01,25.45,25.725,25.245,25.35,4111118,-0.007439310884886363
2013-10-02,27.13,28.71,27.0,28.245,16312628,0.11420118343195274
