date,open,high,low,close,volume,return
2013-02-08,89.04,89.48,88.91,89.16,554948,0.0
2013-02-11,89.09,89.48,88.45,88.75,839275,-0.004598474652310447
2013-02-12,89.92,91.0,89.395,90.92,1241432,0.024450704225352116
2013-02-13,90.83,90.83,89.84,90.33,726523,-0.006489221293444869
2013-02-14,90.81,92.66,90.57,92.16,1623099,0.02025905014945195
2013-02-15,92.22,94.99,91.86,92.4,1560319,0.0026041666666667407
2013-02-19,92.53,93.4,91.47,91.75,1163224,-0.00703463203463206
2013-02-20,91.77,92.41,91.62,91.7,1513665,-0.0005449591280654031
2013-02-21,91.49,92.02,91.41,91.9,823993,0.0021810250817884125
2013-02-22,92.05,93.1,92.0,92.99,753407,0.01186071817192591
2013-02-25,93.11,93.5,91.5,91.51,656969,-0.015915689859124504
2013-02-26,91.92,93.18,91.92,93.15,644782,0.017921538629658063
2013-02-27,93.1,95.35,93.0,95.12,722959,0.021148684916800775
2013-02-28,95.23,95.86,95.04,95.3,682138,0.0018923465096718495
2013-03-01,95.25,96.28,94.68,96.27,536618,0.010178384050367306
2013-03-04,96.1,96.64,95.5,96.64,391094,0.003843357224472932
2013-03-05,97.04,97.52,96.54,97.1,497899,0.004759933774834302
2013-03-06,97.36,97.53,96.59,96.72,683185,-0.0039134912461379345
2013-03-07,96.79,97.26,96.43,97.09,603787,0.0038254755996691703
2013-03-08,97.38,97.75,96.88,97.24,329279,0.001544958286126219
2013-03-11,97.12,97.67,96.955,97.39,681861,0.0015425750719868514
2013-03-12,97.4,97.72,97.25,97.47,462119,0.0008214395728514123
2013-03-13,97.5,97.67,97.2464,97.58,482336,0.0011285523750896864
2013-03-14,97.7,97.84,97.45,97.84,345752,0.002664480426316951
2013-03-15,97.42,97.94,97.26,97.4,816130,-0.0044971381847914715
2013-03-18,96.38,96.98,96.05,96.38,722742,-0.010472279260780426
2013-03-19,96.34,96.5,95.03,96.4,1111613,0.00020751193193624395
2013-03-20,96.82,97.1399,96.03,96.76,761338,0.003734439834024883
2013-03-21,96.53,96.61,95.99,96.0,409153,-0.007854485324514271
2013-03-22,96.13,96.5475,96.09,96.44,496083,0.004583333333333384
2013-03-25,96.89,97.33,96.16,96.38,387522,-0.0006221484861054227
2013-03-26,96.4,97.78,96.33,97.41,436982,0.010686864494708459
2013-03-27,97.01,97.36,96.15299999999999,97.31,402725,-0.001026588645929527
2013-03-28,97.3,99.29,97.22,99.16,651433,0.019011406844106515
2013-04-01,99.32,99.35,98.27,98.95,446484,-0.0021177894312222056
2013-04-02,99.13,100.14,98.68,99.17,391345,0.002223345123799847
2013-04-03,99.03,99.11,97.64,97.85,472724,-0.013310476958757755
2013-04-04,97.89,98.99,97.81200000000001,98.98,412540,0.011548288196218781
2013-04-05,98.44,98.44,97.685,98.12,487907,-0.008688623964437259
2013-04-08,97.95,98.33,97.58,98.3,507556,0.001834488381573518
2013-04-09,98.42,98.67,97.82,98.2,409605,-0.0010172939979653517
2013-04-10,98.28,99.02,98.01,99.0,581496,0.008146639511201537
2013-04-11,99.26,100.0,99.0725,99.8,490604,0.008080808080808133
2013-04-12,99.66,101.11,99.29,101.1,502770,0.013026052104208485
2013-04-15,101.04,101.58200000000001,99.51,99.52,435018,-0.015628090999010857
2013-04-16,100.12,102.3,99.91799999999999,102.25,520433,0.027431672025723497
2013-04-17,101.68,102.41,100.95,101.76,763540,-0.004792176039119744
2013-04-18,101.94,102.28,101.33,101.53,420085,-0.0022602201257861942
2013-04-19,101.65,103.91,101.52,103.1,459355,0.015463409829606922
2013-04-22,103.24,103.309,102.06,103.06,341551,-0.00038797284190095205
2013-04-23,103.54,105.03,103.09,105.0,556547,0.01882398602755675
2013-04-24,104.98,105.18,102.46,102.51,468003,-0.023714285714285688
2013-04-25,103.0,103.12,102.041,102.23,501872,-0.0027314408350405106
2013-04-26,102.13,102.7099,101.65,101.92,229043,-0.00303237797124134
