date,open,high,low,close,volume,return
2013-02-08,46.14,46.14,45.56,45.81,5039100,0.0
2013-02-11,45.56,46.04,45.25,45.26,3036000,-0.01200611220257597
2013-02-12,45.28,45.4,44.71,44.84,5217900,-0.009279717189571213
2013-02-13,44.9,45.1,44.61,44.72,3421800,-0.002676181980374781
2013-02-14,44.6,44.68,43.8,44.05,6320000,-0.014982110912343471
2013-02-15,44.02,44.68,43.65,44.06,3675800,0.00022701475595932052
2013-02-19,44.0,44.72,43.8,44.64,3653300,0.013163867453472422
2013-02-20,44.3,44.82,44.0,44.01,4131400,-0.014112903225806495
2013-02-21,43.78,43.85,43.27,43.51,3006700,-0.011361054305839557
2013-02-22,43.63,43.66,42.49,43.48,3756800,-0.0006894966674327874
2013-02-25,43.62,43.87,42.77,42.85,2571000,-0.01448942042318302
2013-02-26,43.0,43.75,42.91,43.63,4468200,0.01820303383897315
2013-02-27,43.74,44.7,43.52,44.5,4227900,0.019940407976163144
2013-02-28,45.44,46.56,45.23,45.52,7130000,0.022921348314606904
2013-03-01,45.19,45.36,44.86,45.02,3135900,-0.010984182776801354
2013-03-04,45.07,45.54,44.66,45.01,2984200,-0.00022212350066652675
2013-03-05,45.34,45.49,45.12,45.25,2722700,0.0053321484114641216
2013-03-06,45.37,45.58,44.79,45.05,2364700,-0.0044198895027625085
2013-03-07,44.91,45.42,44.74,44.87,1953700,-0.003995560488346261
2013-03-08,45.1,45.3,44.84,45.29,2049800,0.009360374414976613
2013-03-11,45.25,45.46,44.91,45.15,1761800,-0.0030911901081916993
2013-03-12,45.15,45.34,44.69,44.74,1592900,-0.009080841638981152
2013-03-13,44.74,44.99,44.47,44.56,2191000,-0.0040232454179705
2013-03-14,44.75,44.99,44.58,44.88,1712300,0.007181328545780907
2013-03-15,44.92,45.54,44.72,45.21,3356300,0.007352941176470562
2013-03-18,44.71,45.19,44.5,44.66,2013000,-0.012165450121654597
2013-03-19,44.66,44.88,43.12,43.56,3260100,-0.02463054187192104
2013-03-20,43.75,44.1,43.65,43.82,1922800,0.005968778696051391
2013-03-21,43.69,43.82,42.83,43.01,3758300,-0.018484710178001018
2013-03-22,43.23,44.07,43.17,44.06,2772000,0.024412927226226566
2013-03-25,44.22,44.81,44.09,44.74,3277900,0.015433499773036763
2013-03-26,44.78,44.9,43.85,44.15,2033800,-0.013187304425570034
2013-03-27,43.91,44.21,43.15,44.12,1937000,-0.0006795016987543034
2013-03-28,44.11,44.66,43.84,44.66,2290600,0.012239347234814124
2013-04-01,44.56,45.07,44.52,44.67,2579700,0.00022391401701749025
2013-04-02,44.79,46.02,44.67,46.0,2505700,0.029773897470338095
2013-04-03,45.95,46.31,45.0,45.12,2521400,-0.019130434782608785
2013-04-04,45.12,45.83,45.01,45.79,1530000,0.014849290780141855
2013-04-05,45.23,46.31,45.17,46.2,1973600,0.00895392006988427
2013-04-08,46.11,46.9,45.86,46.89,2284700,0.014935064935064801
2013-04-09,46.97,47.41,46.59,47.4,3346400,0.010876519513755456
2013-04-10,47.61,48.17,47.42,48.17,3816300,0.016244725738396637
2013-04-11,48.86,51.25,48.76,50.25,7654800,0.043180402740294666
2013-04-12,49.72,50.73,49.28,50.43,5100800,0.0035820895522387097
2013-04-15,49.93,50.12,48.89,48.95,2360500,-0.02934761054927615
2013-04-16,49.21,49.38,48.9,49.35,2000100,0.008171603677221695
2013-04-17,49.05,49.17,48.22,48.53,2507500,-0.016616008105369784
2013-04-18,48.7,49.14,47.78,47.88,2191600,-0.013393777045126676
2013-04-19,48.11,48.44,47.79,48.42,1668900,0.011278195488721776
2013-04-22,48.51,48.67,47.82,48.25,1197400,-0.0035109458901281254
2013-04-23,48.4,49.16,47.84,48.29,1568300,0.000829015544041356
2013-04-24,48.39,48.78,48.39,48.74,1179900,0.009318699523710894
2013-04-25,48.99,50.84,48.83,50.29,3264700,0.03180139515798097
2013-04-26,50.23,50.65,49.76,50.49,2459500,0.003976933784052505
2013-04-29,50.52,50.63,49.83,49.94,2398600,-0.01089324618736387
2013-04-30,50.1,50.41,49.59,50.41,2157400,0.009411293552262778
2013-05-01,50.36,50.49,49.9,50.14,1579600,-0.005356080142828734
2013-05-02,50.1,50.49,49.8,50.35,1680600,0.004188272836059159
2013-05-03,50.73,51.27,50.65,51.17,1437300,0.016285998013902736
2013-05-06,51.15,51.16,50.45,50.98,1749300,-0.003713113152237768
2013-05-07,51.24,52.67,50.76,52.63,3190100,0.032365633581797004
2013-05-08,52.44,53.33,51.76,53.21,5532700,0.01102033060991836
2013-05-09,52.18,52.78,51.84,52.08,5895700,-0.021236609659838424
2013-05-10,51.49,51.72,50.82,51.64,3671500,-0.008448540706605168
2013-05-13,51.5,51.5,50.7,50.85,2292700,-0.01529821843532142
2013-05-14,50.84,50.91,50.53,50.7,2240000,-0.002949852507374562
2013-05-15,50.76,51.05,50.56,50.86,1985500,0.0031558185404338968
2013-05-16,50.84,51.05,50.3,50.49,1923300,-0.007274872198191118
2013-05-17,49.82,50.39,49.28,50.29,3904300,-0.0039611804317687405
2013-05-20,50.3,51.87,50.11,51.81,4614200,0.03022469675879913
2013-05-21,51.84,52.13,51.53,51.95,2481200,0.00270218104613007
2013-05-22,52.12,52.32,51.21,51.47,2822000,-0.009239653512993384
2013-05-23,51.11,52.09,50.92,51.19,2456700,-0.005440062172139104
2013-05-24,50.52,50.8,49.62,49.79,3018900,-0.027349091619456867
2013-05-28,50.52,50.52,49.74,49.84,2502400,0.0010042177144005127
2013-05-29,49.16,49.29,48.76,48.89,3257400,-0.0190609951845907
