date,open,high,low,close,volume,return
2013-02-08,219.38,222.48,219.0501,221.15,166815,0.0
2013-02-11,221.01,221.73,217.8,219.37,165521,-0.008048835631924045
2013-02-12,219.45,220.7999,217.89,217.99,107727,-0.00629074166932575
2013-02-13,217.88,220.42,216.65,218.94,145470,0.0043579980733061685
2013-02-14,217.76,218.72,216.2,217.75,96018,-0.005435279071891785
2013-02-15,217.3,218.87,213.49,215.14,173109,-0.011986222732491503
2013-02-19,216.15,218.32,215.17,217.15,116931,0.009342753555824146
2013-02-20,216.98,218.35,214.19,214.67,145059,-0.011420676951416131
2013-02-21,211.7,214.77,211.7,212.8,83700,-0.008711044859551764
2013-02-22,213.76,214.514,212.28,212.59,119250,-0.0009868421052632304
2013-02-25,213.11,214.68,206.34,206.61,554416,-0.028129262900418617
2013-02-26,208.0,210.9,205.01,209.82,302885,0.015536518077537309
2013-02-27,209.99,214.35,207.52,213.59,225151,0.017967781908302394
2013-02-28,212.0,214.98,211.53,212.8,164459,-0.003698675031602594
2013-03-01,211.45,212.58,209.13,211.16,330795,-0.007706766917293328
2013-03-04,210.68,211.54,208.44,210.94,182187,-0.001041863989391878
2013-03-05,211.78,214.06,211.44,214.06,199588,0.014790935811131112
2013-03-06,214.5,215.76,213.36,215.21,169375,0.005372325516210363
2013-03-07,215.89,216.31,213.87,215.55,98773,0.0015798522373495771
2013-03-08,216.1,218.66,214.67,218.48,158302,0.01359313384365568
2013-03-11,217.53,219.6,217.33,219.6,92494,0.0051263273526180875
2013-03-12,219.68,219.68,216.2,217.79,76816,-0.008242258652094714
2013-03-13,217.77,218.54,216.02,218.13,117356,0.0015611368749712806
2013-03-14,218.75,220.22,218.25,220.07,123799,0.008893778939164765
2013-03-15,219.79,219.8,217.355,218.44,170032,-0.007406734220929634
2013-03-18,217.05,219.705,216.58,217.8,102266,-0.0029298663248488177
2013-03-19,218.42,219.47,216.885,218.75,139014,0.004361799816345213
2013-03-20,219.85,222.26,219.85,221.5,130302,0.012571428571428678
2013-03-21,220.32,221.99,218.06,219.51,97158,-0.008984198645598185
2013-03-22,220.24,220.6,218.54,219.72,134175,0.000956676233428988
2013-03-25,219.92,221.21,211.67,213.06,284353,-0.03031130529765158
2013-03-26,213.77,214.25,211.6,214.21,215106,0.005397540598892414
2013-03-27,212.7,214.22,211.01,212.54,143563,-0.007796087951076114
2013-03-28,212.83,214.07,211.58,213.22,218053,0.003199397760421663
2013-04-01,213.07,213.6,210.18,211.61,105768,-0.0075508864084044
2013-04-02,212.91,213.708,210.55,211.58,171228,-0.00014177023770145514
2013-04-03,211.8,211.8,206.68,207.75,200433,-0.018101899990547343
2013-04-04,207.5,208.2,206.24,207.28,190320,-0.0022623345367027703
2013-04-05,204.8,206.01,203.85,204.55,128762,-0.013170590505596214
2013-04-08,204.96,207.19,204.5,206.99,159190,0.011928623808359795
2013-04-09,207.03,209.19,206.2,208.61,144627,0.007826465046620656
2013-04-10,209.4,213.29,209.01,213.12,152812,0.021619289583433066
2013-04-11,210.0,211.51,207.33,209.53,210368,-0.01684496996996998
2013-04-12,208.58,211.49,208.45,211.48,158700,0.009306543215768626
2013-04-15,211.14,212.495,196.48,197.91,606681,-0.06416682428598441
2013-04-16,200.39,204.52,198.2188,203.97,309575,0.030619978778232637
