date,open,high,low,close,volume,return
2013-02-08,118.47,120.0,118.12,119.47,963251,0.0
2013-02-11,118.8,119.99,118.53,119.26,1055455,-0.0017577634552606858
2013-02-12,119.42,119.93,118.94,119.19,1275956,-0.0005869528760691356
2013-02-13,119.79,119.92,118.0,119.04,1438171,-0.0012584948401710427
2013-02-14,118.54,119.34,117.89,118.73,1232969,-0.0026041666666667407
2013-02-15,119.32,119.79,118.485,119.21,1343292,0.004042786153457323
2013-02-19,119.23,119.41,118.01,118.87,1394499,-0.002852109722338625
2013-02-20,118.01,118.19,114.52,114.83,2122258,-0.03398670816858762
2013-02-21,114.07,114.15,111.46,112.53,2488251,-0.02002960898719841
2013-02-22,113.44,114.0,112.44,112.79,1715670,0.0023104949791166174
2013-02-25,115.76,116.26,111.22,111.25,1963158,-0.013653692703253895
2013-02-26,111.88,113.76,110.87,113.38,1923646,0.019146067415730217
2013-02-27,113.12,116.65,112.45,115.77,1635936,0.021079555477156564
2013-02-28,115.87,117.34,115.52,115.87,1411897,0.0008637816360024253
2013-03-01,114.96,116.0,113.02,115.05,1453435,-0.007076896521964304
2013-03-04,114.3,114.64,112.33,114.13,1557541,-0.007996523250760501
2013-03-05,115.48,118.43,115.39,116.45,1701776,0.02032769648646293
2013-03-06,117.07,117.79,115.55,116.87,1246677,0.0036066981537139498
2013-03-07,117.01,118.385,116.41,117.28,1298052,0.003508171472576427
2013-03-08,118.35,119.73,118.24,119.63,1905684,0.02003751705320589
2013-03-11,119.11,119.77,118.51,119.62,934147,-8.359107247335462e-05
2013-03-12,119.6,119.62,117.53200000000001,118.63,1022266,-0.008276207991974704
2013-03-13,118.29,118.48899999999999,117.301,117.77,1089608,-0.007249431003961915
2013-03-14,118.3,118.31,116.58,117.28,1760467,-0.004160652118536112
2013-03-15,116.77,117.84,116.46,117.36,1364972,0.0006821282401090478
2013-03-18,115.97,118.05,115.34,116.31,1652314,-0.008946830265848638
2013-03-19,116.41,116.82,113.995,115.08,1549714,-0.010575187000257946
2013-03-20,116.95,117.66,115.73,116.25,1851837,0.010166840458811333
2013-03-21,115.96,116.01,113.85,114.01,1455965,-0.01926881720430107
2013-03-22,114.23,114.53,113.02,113.5,1730995,-0.004473291816507352
2013-03-25,113.91,114.12,111.58,112.31,2336802,-0.010484581497797296
2013-03-26,112.4,113.3,112.25,113.15,1911354,0.0074792983705813665
2013-03-27,112.36,114.77,111.88,113.92,2564268,0.006805125939018941
2013-03-28,114.14,116.0,113.82,115.81,1773555,0.016590589887640395
2013-04-01,115.81,115.97,112.38,112.71,1385835,-0.026767982039547555
2013-04-02,113.08,113.5399,111.33,111.84,1345959,-0.007718924673941863
2013-04-03,111.86,112.92,111.3,112.54,2031898,0.006258941344778224
2013-04-04,112.71,114.25,112.54,114.07,1631103,0.013595166163141936
2013-04-05,111.85,113.21,110.25,112.94,1907842,-0.009906197948628015
2013-04-08,113.0,113.21,111.7,112.83,1072122,-0.0009739684788383496
2013-04-09,113.11,115.32,113.02,114.98,1275954,0.019055215811397685
2013-04-10,115.58,118.35,115.13,118.1,2080321,0.02713515393981547
