date,open,high,low,close,volume,return
2013-02-08,50.38,50.5,50.08,50.35,4175138,0.0
2013-02-11,50.36,50.39,50.11,50.26,3321756,-0.001787487586891845
2013-02-12,50.11,50.22,49.42,49.5,7704847,-0.015121368881814479
2013-02-13,49.43,49.54,48.49,48.65,6063028,-0.01717171717171717
2013-02-14,48.43,48.93,48.1724,48.83,4984415,0.00369989722507702
2013-02-15,48.94,49.41,48.75,49.34,5319567,0.01044439893508109
2013-02-19,49.26,49.62,48.83,49.53,4588503,0.0038508309687879105
2013-02-20,50.03,50.25,49.79,49.82,4685629,0.005855037351100378
2013-02-21,49.83,49.83,49.1,49.58,4031127,-0.004817342432757998
2013-02-22,49.93,50.07,49.59,50.07,2775428,0.009883017345703848
2013-02-25,50.27,50.28,48.84,48.88,3603410,-0.023766726582784004
2013-02-26,49.2,49.455,48.51,48.81,4689968,-0.001432078559738148
2013-02-27,48.86,50.08,48.78,49.93,4348020,0.022946117598852567
2013-02-28,49.86,50.42,49.64,49.95,3098224,0.0004005607850992021
2013-03-01,50.09,50.67,49.57,50.19,3613882,0.004804804804804608
2013-03-04,50.0,50.27,49.77,50.21,2608965,0.00039848575413437004
2013-03-05,50.6,51.25,50.52,51.01,3092878,0.015933081059549936
2013-03-06,51.25,51.53,51.01,51.1,2101086,0.0017643599294256962
2013-03-07,51.3,51.62,50.69,51.57,3182317,0.009197651663405138
2013-03-08,51.75,51.94,50.09,50.14,6912160,-0.027729299980608912
2013-03-11,50.1,51.05,49.99,51.05,3512633,0.018149182289589172
2013-03-12,50.89,50.995,50.585,50.75,2714840,-0.005876591576885359
2013-03-13,50.8,50.9,50.43,50.64,2154729,-0.0021674876847290747
2013-03-14,50.89,51.03,50.5,50.66,2662207,0.0003949447077409296
2013-03-15,50.66,51.09,50.52,51.08,4130277,0.00829056454796695
2013-03-18,50.47,50.64,50.11,50.22,3286365,-0.016836335160532512
2013-03-19,50.42,50.45,49.58,49.81,3453246,-0.00816407805655106
2013-03-20,50.17,50.89,50.01,50.72,3326225,0.01826942381047969
2013-03-21,50.51,51.35,50.25,51.06,4576228,0.006703470031545811
2013-03-22,51.24,51.85,51.1,51.85,3067258,0.015471993732863343
2013-03-25,51.99,51.99,51.18,51.52,2277519,-0.006364513018322082
2013-03-26,51.83,52.49,51.62,52.49,3886401,0.01882763975155277
2013-03-27,52.08,52.12,51.65,51.91,2299698,-0.01104972375690616
2013-03-28,51.91,52.09,51.61,52.02,1942320,0.0021190522057408234
2013-04-01,52.06,52.26,51.72,52.15,2455924,0.002499038831218714
2013-04-02,52.45,53.61,52.37,52.9,3661432,0.014381591562799612
2013-04-03,53.0,53.0,52.46,52.7,4031499,-0.003780718336483857
2013-04-04,52.5,52.56,51.195,51.5,5335293,-0.022770398481973486
2013-04-05,50.8,50.8,49.17,49.49,6090244,-0.039029126213592225
2013-04-08,49.68,49.685,48.54,49.6,3879936,0.002222671246716601
2013-04-09,49.58,50.11,49.36,49.75,2499390,0.003024193548387011
2013-04-10,49.87,50.38,49.72,50.21,3178010,0.009246231155778828
2013-04-11,50.29,50.38,49.66,49.81,2851295,-0.007966540529774968
2013-04-12,49.5,50.13,49.44,50.11,2203968,0.006022886970487695
2013-04-15,49.92,50.1,48.95,48.97,3270849,-0.022749950109758554
2013-04-16,49.35,50.27,49.22,50.21,2471431,0.02532162548499084
2013-04-17,49.75,49.75,48.91,49.16,3294760,-0.020912168890659277
2013-04-18,49.19,49.33,48.56,48.9,2459845,-0.005288852725793269
2013-04-19,49.15,49.501999999999995,48.99,49.39,3785982,0.010020449897750527
