date,open,high,low,close,volume,return
2013-02-08,45.49,46.15,45.42,46.0,1801655,0.0
2013-02-11,45.85,45.93,45.49,45.75,2223629,-0.005434782608695676
2013-02-12,45.74,45.77,45.0,45.04,3204578,-0.015519125683060131
2013-02-13,45.13,45.25,43.75899999999999,44.39,7879810,-0.014431616341030185
2013-02-14,44.39,45.57,44.32,45.03,5687298,0.014417661635503398
2013-02-15,45.12,46.64,43.9,44.37,14019591,-0.014656895403064696
2013-02-19,44.11,44.6,43.35,43.96,6586592,-0.00924047780031545
2013-02-20,43.9,44.37,43.54,43.8,4449124,-0.0036396724294813776
2013-02-21,43.61,46.09,43.58,45.51,6922585,0.03904109589041105
2013-02-22,45.59,46.22,45.26,46.03,3691560,0.011426060206548128
2013-02-25,46.17,46.38,45.4,45.45,4010519,-0.012600477949163524
2013-02-26,45.6,45.64,44.59,44.95,4376428,-0.011001100110010986
2013-02-27,46.28,47.5,46.21,46.56,6094597,0.03581757508342598
2013-02-28,46.37,46.68,46.08,46.34,5020300,-0.004725085910652904
2013-03-01,46.26,47.59,45.84,47.57,4134609,0.026542943461372426
2013-03-04,47.6,48.71,47.56,48.65,5402965,0.022703384486020495
2013-03-05,48.75,48.99,48.32,48.92,2874840,0.005549845837615752
2013-03-06,49.09,49.2,48.15,48.2,3143358,-0.014717906786590351
2013-03-07,47.85,48.35,47.41,47.46,3482732,-0.015352697095435741
2013-03-08,47.72,47.97,47.39,47.79,2540045,0.006953223767383054
2013-03-11,47.79,48.1,47.45,47.48,2743774,-0.006486712701401998
2013-03-12,47.5,47.97,47.49,47.76,2712505,0.005897219882055715
2013-03-13,47.71,48.1,47.53,48.03,2340809,0.005653266331658413
2013-03-14,48.01,48.83,47.85,48.77,3170582,0.015407037268373891
2013-03-15,48.64,48.72,47.79,48.18,3071025,-0.012097600984211643
2013-03-18,47.74,48.38,47.63,48.11,1830632,-0.001452885014528893
2013-03-19,48.12,48.215,47.46,47.77,5279393,-0.007067137809187218
2013-03-20,48.26,50.04,48.15,49.79,5947426,0.04228595352731834
2013-03-21,49.41,49.91,48.92,49.81,3239923,0.00040168708576016066
2013-03-22,50.09,50.495,49.75,50.07,6393162,0.005219835374422832
2013-03-25,52.53,52.91,49.84,51.08,10543191,0.020171759536648626
2013-03-26,51.23,52.3,51.17,52.22,4110463,0.022317932654659423
2013-03-27,50.88,51.56,50.6,50.95,7657420,-0.024320183837610032
2013-03-28,50.3,50.72,50.24,50.58,33358027,-0.007262021589794054
2013-04-01,50.77,50.87,50.25,50.62,4970389,0.0007908264136022858
2013-04-02,50.73,50.76,50.4,50.54,2790287,-0.001580403002765629
2013-04-03,50.68,50.73,50.0416,50.12,2804843,-0.008310249307479256
2013-04-04,50.22,50.74,50.13,50.73,2929394,0.012170790103750884
2013-04-05,50.23,50.415,49.92100000000001,50.4,3662395,-0.006505026611472453
2013-04-08,50.28,50.49,50.05,50.36,3150130,-0.0007936507936507908
2013-04-09,50.48,50.58,49.755,49.85,7493919,-0.010127084988085788
2013-04-10,49.9,51.34,49.7601,50.24,6800948,0.007823470411233657
2013-04-11,50.31,50.85,50.21,50.28,5470706,0.0007961783439489611
