date,open,high,low,close,volume,return
2013-02-08,68.42,69.418,68.3,69.07,499621,0.0
2013-02-11,69.11,69.6,68.08,68.32,449784,-0.010858549297813824
2013-02-12,68.26,68.91,66.959,67.13,1007113,-0.01741803278688525
2013-02-13,67.58,67.83,66.5,66.92,825588,-0.0031282586027110426
2013-02-14,66.97,67.7,66.6601,67.41,452537,0.007322175732217495
2013-02-15,67.5,68.67,66.79,66.8,785811,-0.00904910250704638
2013-02-19,66.98,67.68,66.62,67.62,619695,0.012275449101796454
2013-02-20,67.38,67.7165,66.36,66.48,558106,-0.01685891748003554
2013-02-21,66.56,67.37,65.53,66.05,500145,-0.006468110709988095
2013-02-22,66.4,67.42,66.18,67.27,397146,0.018470855412566323
2013-02-25,67.42,67.7499,66.03,66.04,470292,-0.018284525048312572
2013-02-26,66.42,66.715,65.8,66.36,445569,0.0048455481526346045
2013-02-27,66.96,70.55,66.91,69.83,2085294,0.052290536467751725
2013-02-28,69.8,70.1,69.05,69.658,1007106,-0.0024631247314906846
2013-03-01,69.99,69.99,68.53,69.18,1140461,-0.0068620976772229
2013-03-04,69.0,69.78,68.7,69.61,775959,0.006215669268574642
2013-03-05,69.77,70.5199,69.76,70.2,777400,0.008475793707800605
2013-03-06,70.55,71.85,69.58,69.69,784680,-0.00726495726495735
2013-03-07,70.0,70.08,68.71,69.22,817839,-0.0067441526761371495
2013-03-08,69.58,70.55,68.73,69.29,739979,0.0010112684195320298
2013-03-11,69.13,69.46,68.58,68.89,582648,-0.005772838793476787
2013-03-12,68.97,70.15,68.45,70.1,1140732,0.01756423283495412
2013-03-13,70.14,74.52,70.14,74.44,2941026,0.06191155492154077
2013-03-14,74.37,74.93,73.55,74.51,1165384,0.0009403546480388769
2013-03-15,73.61,74.08,72.63,74.0,1217876,-0.006844718829687402
2013-03-18,73.26,74.48,73.04,74.1,760266,0.0013513513513512265
2013-03-19,74.13,74.69,73.42,73.89,1013867,-0.002834008097165941
2013-03-20,73.84,74.74,73.59,74.66,619219,0.01042089592637696
2013-03-21,74.37,75.02,73.71,73.97,686908,-0.009241896597910526
2013-03-22,74.32,75.0,73.8,74.24,737479,0.0036501284304446546
2013-03-25,75.55,75.73,73.045,73.7,902398,-0.007273706896551602
2013-03-26,74.0,74.53,72.96,73.6,689194,-0.0013568521031208647
2013-03-27,73.4,73.91,72.47,73.86,373409,0.003532608695652195
2013-03-28,73.83,74.59,73.34,74.48,626186,0.008394259409694182
2013-04-01,74.44,74.95,72.82,73.42,481727,-0.01423200859291085
2013-04-02,73.83,74.54,73.222,73.33,529328,-0.0012258240261510123
2013-04-03,73.71,74.18,72.26,72.69,523937,-0.00872766943951997
2013-04-04,72.98,73.02,71.68,72.46,527455,-0.003164121612326376
2013-04-05,71.84,73.54,71.25,73.4,647240,0.012972674579078358
2013-04-08,73.64,74.25,73.245,73.84,772801,0.0059945504087193235
2013-04-09,73.9,74.21,73.152,73.5,545950,-0.004604550379198269
2013-04-10,73.71,75.16,73.39,74.87,766927,0.018639455782313075
2013-04-11,74.85,75.14,73.8525,74.22,1088728,-0.00868171497261927
2013-04-12,72.0,73.09,71.5,72.01,1372962,-0.02977634060900014
2013-04-15,72.0,72.47,70.49,70.65,1352460,-0.018886265796417168
2013-04-16,71.2,71.72,70.84,71.39,833584,0.010474168435951725
2013-04-17,71.02,71.2,69.19,69.69,1312753,-0.023812858943829673
2013-04-18,69.96,70.32,69.04,69.4,766997,-0.004161285693786709
2013-04-19,69.51,70.0815,69.09,70.0,1026273,0.008645533141210304
2013-04-22,70.06,71.515,69.11,71.22,938216,0.01742857142857135
2013-04-23,71.73,72.18,69.99,70.28,759860,-0.013198539736029136
2013-04-24,70.38,71.11,70.11,70.16,769708,-0.0017074558907228532
2013-04-25,70.27,71.41,70.27,71.0,719132,0.011972633979475455
2013-04-26,71.05,71.795,70.83,71.56,549126,0.007887323943662095
2013-04-29,71.5,72.74,70.83,72.23,896779,0.009362772498602512
2013-04-30,71.68,72.225,70.7,71.07,1048546,-0.01605980894365233
2013-05-01,71.02,71.06,69.16,69.43,815190,-0.023075840720416352
2013-05-02,69.76,70.435,69.44,69.66,529215,0.003312689039320027
2013-05-03,70.32,71.22,70.07,70.62,658450,0.013781223083548788
2013-05-06,70.52,72.47,70.4,71.81,792333,0.016850750495610356
2013-05-07,72.14,73.19,72.14,73.04,587822,0.017128533630413667
2013-05-08,72.69,73.13,72.32,72.7,541020,-0.004654983570646309
2013-05-09,72.35,72.65,71.21,71.86,729467,-0.0115543328748281
2013-05-10,71.91,72.0999,71.29,71.77,685705,-0.001252435290843401
2013-05-13,71.79,72.48,71.6638,71.8,652550,0.00041800195067587254
2013-05-14,72.13,72.8,71.76,72.66,767031,0.011977715877437234
2013-05-15,72.7,74.52,72.5,74.09,790588,0.01968070465180305
2013-05-16,74.08,74.74,73.89,74.45,768002,0.00485895532460523
2013-05-17,74.58,74.94,73.94,74.88,552474,0.005775688381463917
2013-05-20,74.96,75.64,74.82,75.37,502005,0.006543803418803451
2013-05-21,75.36,76.6,75.35,75.91,794201,0.007164654371765833
2013-05-22,76.14,77.2,74.91,75.3,832188,-0.008035831906204716
2013-05-23,74.74,75.77,74.36,75.66,429309,0.004780876494023811
2013-05-24,75.47,75.47,74.43,74.78,285903,-0.01163098070314561
2013-05-28,75.3,76.3,74.89,75.38,650266,0.008023535704733797
2013-05-29,74.85,75.11,73.82,74.25,429308,-0.014990713717166315
2013-05-30,74.53,74.95,74.25,74.29,385342,0.0005387205387206162
2013-05-31,73.93,74.44,73.26,73.66,749840,-0.008480279983847261
2013-06-03,72.98,73.36,71.735,72.83,797595,-0.011267988053217493
2013-06-04,72.95,73.24,71.2849,71.75,751386,-0.014829053961279648
2013-06-05,71.38,71.97,69.78,70.4,664475,-0.01881533101045285
2013-06-06,70.51,71.29,69.73,71.24,755171,0.011931818181817988
2013-06-07,71.41,73.435,71.17,73.36,595350,0.029758562605278094
2013-06-10,73.42,73.76,72.88,73.06,395172,-0.004089422028353273
2013-06-11,72.35,73.29,71.87,72.25,218643,-0.011086777990692576
2013-06-12,72.74,73.2499,70.8,71.01,503031,-0.017162629757785375
2013-06-13,70.85,72.77,70.46,72.61,382296,0.02253203774116308
2013-06-14,72.4,72.78,71.81,72.01,358640,-0.008263324610935041
2013-06-17,72.35,72.67,71.62,72.25,581764,0.0033328704346617943
2013-06-18,72.31,73.03,72.025,72.7,274492,0.006228373702422241
2013-06-19,72.87,73.37100000000001,72.46,72.52,336172,-0.002475928473177569
2013-06-20,71.86,72.0,70.6,70.8,548900,-0.02371759514616656
2013-06-21,71.01,71.31,69.43,69.68,980378,-0.01581920903954792
2013-06-24,68.69,69.18,67.97,68.61,645396,-0.015355912743972522
2013-06-25,69.3,69.86,69.025,69.23,608813,0.009036583588398317
2013-06-26,70.02,70.89,69.6,70.39,627255,0.01675574173046357
2013-06-27,70.88,71.84,70.4101,71.36,369879,0.013780366529336563
2013-06-28,71.48,72.36,71.28,72.24,852420,0.012331838565022402
2013-07-01,72.71,73.92,72.42,73.49,741431,0.017303433001107482
2013-07-02,73.23,73.95,73.01,73.23,489686,-0.0035378963124232943
2013-07-03,72.52,73.82,72.51,73.3,312283,0.0009558923938275399
2013-07-05,73.55,75.0,73.48,74.77,439751,0.02005457025920876
2013-07-08,75.23,75.76,74.87,75.14,498639,0.004948508760197923
2013-07-09,75.44,76.88,75.235,76.29,611571,0.015304764439712626
2013-07-10,76.04,76.74,75.55,76.56,600588,0.0035391270153362075
2013-07-11,77.29,77.76,76.82,76.9,452377,0.00444096133751315
2013-07-12,76.4,76.5,75.47,75.73,575885,-0.01521456436931079
2013-07-15,73.52,76.6,73.01,76.22,1310961,0.006470355209296175
2013-07-16,76.53,77.56,75.18,75.48,710790,-0.009708737864077555
2013-07-17,75.35,75.89,74.49,74.86,667207,-0.00821409644939064
2013-07-18,74.77,75.99,74.77,75.61,415057,0.010018701576275824
2013-07-19,75.44,75.97,75.15,75.46,234443,-0.0019838645681788947
2013-07-22,75.03,75.67,74.84,74.88,390792,-0.0076861913596607545
2013-07-23,75.24,75.24,74.51,74.6,431991,-0.003739316239316226
2013-07-24,74.54,75.09,73.89,74.04,344552,-0.007506702412868438
2013-07-25,74.03,74.78,73.75,74.5,316152,0.006212857914640546
2013-07-26,73.98,75.09,73.91,75.01,225038,0.006845637583892783
2013-07-29,74.44,75.08,74.44,74.69,257250,-0.004266097853619644
2013-07-30,75.13,75.28,74.26,74.6,357229,-0.0012049805864239316
2013-07-31,74.8,75.5,74.62,74.93,495739,0.004423592493297823
2013-08-01,75.88,78.39,75.83,77.78,1106942,0.03803549979981313
2013-08-02,77.75,78.16,77.06,77.44,350609,-0.004371303677037863
2013-08-05,77.18,77.616,76.85,77.39,249401,-0.0006456611570248016
2013-08-06,76.99,77.31,75.84,75.95,253017,-0.018607055175087206
2013-08-07,75.59,76.03,74.71,75.17,242345,-0.0102699144173799
2013-08-08,75.38,76.14,75.02199999999999,75.92,207426,0.00997738459491826
2013-08-09,75.8,76.235,75.34,75.71,205345,-0.002766069546891514
2013-08-12,75.16,76.34,75.04,76.19,193094,0.006339981508387327
2013-08-13,76.13,76.41,75.22,75.47,301779,-0.00945005906286911
2013-08-14,75.74,75.74,74.33,74.46,288076,-0.013382801113025145
2013-08-15,74.0,74.46,72.85,73.09,731476,-0.018399140478108977
2013-08-16,72.98,73.68,72.85,73.13,253879,0.0005472704884388335
2013-08-19,73.03,73.63,72.81,72.85,292209,-0.003828798030903857
2013-08-20,72.81,73.94,72.56,73.72,433603,0.01194234728894994
2013-08-21,73.34,73.81,72.745,73.16,436496,-0.007596310363537695
2013-08-22,73.43,75.0,73.06,74.33,192463,0.015992345544013187
2013-08-23,74.34,74.95,73.79,74.56,380832,0.003094309161845832
2013-08-26,74.68,75.17,74.28,74.7,393108,0.001877682403433445
2013-08-27,73.7,74.01,72.96,73.33,375957,-0.018340026773761786
2013-08-28,73.0,73.39,72.12,72.89,588114,-0.006000272739669965
2013-08-29,72.99,74.08,72.555,73.14,538251,0.003429825764851069
2013-08-30,73.34,73.696,71.87,72.0,409041,-0.015586546349466768
2013-09-03,72.83,73.62,71.26,71.71,992622,-0.004027777777777852
2013-09-04,71.67,72.54,71.55,72.45,578238,0.010319341793334491
2013-09-05,72.6,73.01,72.34,72.81,460405,0.00496894409937898
2013-09-06,72.87,73.99,72.42,73.18,437851,0.0050817195440187035
2013-09-09,73.48,74.24,73.18,73.66,405831,0.0065591691719046885
2013-09-10,74.04,75.0,74.02,74.99,489429,0.018055932663589402
2013-09-11,74.5,75.09,74.42,74.5,632306,-0.006534204560608048
2013-09-12,74.32,74.6,74.18,74.32,725628,-0.002416107382550381
2013-09-13,74.54,74.74,73.71,74.04,642178,-0.003767491926802813
2013-09-16,76.0,76.0,74.16,74.45,1139097,0.005537547271744936
2013-09-17,74.1,74.24,73.42,73.98,606428,-0.006312961719274646
2013-09-18,74.16,74.37,73.561,74.15,714465,0.002297918356312545
2013-09-19,74.46,74.46,73.92,74.328,1002449,0.002400539447066752
2013-09-20,74.0,75.28,74.0,74.92,1344035,0.007964697018620237
2013-09-23,74.9,74.91,74.1,74.21,1076642,-0.009476775226908818
2013-09-24,74.21,74.554,73.14,73.29,724869,-0.012397251044333535
2013-09-25,73.18,73.41,71.66,71.81,1016039,-0.02019375085277675
2013-09-26,73.165,73.165,71.59,71.9,791338,0.001253307338810794
2013-09-27,71.83,72.55,71.26,72.34,465459,0.006119610570236356
2013-09-30,71.62,73.23,71.62,72.93,685613,0.00815593032900197
2013-10-01,73.63,74.25,73.16,73.49,915444,0.007678595913889863
2013-10-02,73.07,73.59,72.64699999999999,73.55,499510,0.000816437610559273
2013-10-03,73.46,73.64,72.25,72.44,583345,-0.015091774303195082
2013-10-04,72.34,72.94,71.77,72.92,570637,0.00662617338487026
2013-10-07,72.22,72.62,71.78,72.16,430975,-0.01042238069116852
2013-10-08,72.05,72.4,71.32,71.37,683905,-0.010947893569844713
2013-10-09,71.42,71.63,70.63,70.83,824400,-0.007566204287515865
2013-10-10,71.48,72.23,70.6,72.14,1453780,0.018494987999435386
2013-10-11,73.43,74.67,72.98,74.0,960166,0.025783199334627138
2013-10-14,74.06,74.5,73.02,73.18,1033360,-0.011081081081080968
2013-10-15,72.94,74.6,72.01,72.75,2169623,-0.005875922383164922
