date,open,high,low,close,volume,return
2013-02-08,25.9635,26.28,25.7157,25.8528,25649820,0.0
2013-02-11,25.5685,26.0071,24.9714,25.4128,29321782,-0.01701943309815568
2013-02-12,25.8085,26.2228,25.1014,25.4214,34388802,0.00033841213876462106
2013-02-13,25.8428,26.6285,25.6657,26.6098,40799094,0.04674801545154872
2013-02-14,26.7557,27.1214,26.3844,26.7714,31968685,0.006072950567084234
2013-02-15,26.9385,27.1428,26.6085,27.0731,26651786,0.011269489081631834
2013-02-19,27.2857,28.1671,27.1643,28.0643,34126330,0.0366119875448323
2013-02-20,28.2257,28.2314,26.6428,26.7314,34992125,-0.04749450369330421
2013-02-21,26.5714,27.4571,26.0714,26.7357,36822583,0.00016085951353095318
2013-02-22,26.2457,26.2557,25.49,25.6943,38841173,-0.03895166388013038
2013-02-25,25.8557,26.7285,25.0643,25.6171,52156104,-0.0030045574310254564
2013-02-26,25.8,26.46,25.0857,26.2985,33878621,0.026599419918726053
2013-02-27,26.2257,26.5714,25.7944,26.3314,22583071,0.0012510219214023621
2013-02-28,26.2585,27.4473,26.2157,26.8685,34291733,0.020397700084310078
2013-03-01,26.73,27.1914,26.6014,27.0528,21448756,0.006859333420176084
2013-03-04,26.9543,27.1543,25.2371,25.8871,47820353,-0.043089809557605885
2013-03-05,26.3814,26.4728,25.44,25.9614,32308045,0.002870155405588104
2013-03-06,26.0214,26.4228,25.6543,26.1343,17400376,0.006659887371251116
2013-03-07,25.7143,26.0714,25.1657,25.9371,28692944,-0.007545639255690739
2013-03-08,26.0643,26.55,25.8157,26.3857,23508898,0.017295688415435828
2013-03-11,26.2857,26.36,25.5728,25.7785,21013853,-0.023012465085254452
2013-03-12,25.6228,26.31,25.6071,26.0157,21151053,0.009201466338227604
2013-03-13,26.7714,27.8843,26.6785,27.48,53814523,0.056285243141641406
2013-03-14,27.5271,27.5271,26.7243,26.91,28450744,-0.020742358078602585
2013-03-15,27.0357,27.1414,26.3643,26.4071,20662355,-0.018688219992567867
2013-03-18,25.9114,26.6814,25.7931,26.5128,18048226,0.004002711392012026
2013-03-19,26.5714,26.6785,25.6071,25.91,19868674,-0.02273618780362685
2013-03-20,26.0885,26.2642,25.7757,26.15,11131960,0.009262832883056626
2013-03-21,26.0428,26.7714,25.9957,25.9985,18801734,-0.0057934990439769685
2013-03-22,26.1571,26.2657,25.6428,25.9,14187971,-0.0037886801161606254
2013-03-25,26.0614,26.4057,25.6814,25.8271,15024583,-0.0028146718146716543
2013-03-26,26.2857,27.52,26.2285,27.23,46804100,0.05431891307967218
2013-03-27,27.0914,28.1514,26.9043,27.1771,40471914,-0.0019427102460521928
2013-03-28,27.25,27.5571,26.9428,27.04,19584607,-0.005044688358949223
2013-04-01,27.2785,27.3571,25.9243,26.0614,22933365,-0.03619082840236687
2013-04-02,26.2714,26.4542,25.1571,25.2414,32276853,-0.03146415771984623
2013-04-03,25.2935,25.4757,23.4657,24.2485,75354062,-0.03933616994303002
2013-04-04,23.91,24.304000000000002,23.4014,23.8128,34456926,-0.01796812173948903
2013-04-05,23.36,24.3571,23.2185,23.5228,32512256,-0.012178324262581475
2013-04-08,23.69,23.7571,22.7143,23.2943,31743943,-0.009713979628275582
2013-04-09,23.3557,24.4814,23.15,24.1943,34045361,0.0386360611823493
2013-04-10,24.0,24.2071,23.5585,23.7243,29708994,-0.019426063163637708
2013-04-11,24.1185,24.7714,24.1171,24.7157,32878902,0.041788377317771186
2013-04-12,25.2843,25.3771,24.4573,24.7428,37795758,0.0010964690459911441
2013-04-15,25.08,26.0499,24.9714,25.2143,46524275,0.019056048628288025
2013-04-16,24.9957,25.39,24.61,25.1214,29708945,-0.0036844171759675692
2013-04-17,24.9057,25.3414,24.0385,24.1943,27543747,-0.03690479033811822
2013-04-18,24.4285,24.5571,23.1143,23.4028,23109254,-0.03271431700855154
2013-04-19,23.6428,24.1671,23.29,23.3385,20157452,-0.0027475344830533155
2013-04-22,23.6743,25.2143,23.6743,24.91,83741056,0.06733509008719496
2013-04-23,30.7957,31.34,29.93,30.9985,114777621,0.24441991168205535
2013-04-24,31.0857,32.0428,30.46,30.96,46890739,-0.0012419955804312544
2013-04-25,30.9971,31.2557,30.4671,30.5357,29270563,-0.013704780361757152
2013-04-26,31.0,31.0185,30.36,30.7928,21777385,0.008419653061826127
2013-04-29,30.9443,31.1043,30.2871,30.7161,20785107,-0.002490842015016481
2013-04-30,30.6571,31.3928,30.6057,30.8671,25070199,0.004915988683459105
2013-05-01,30.8457,31.0555,30.2357,30.4157,18358578,-0.014623984760473108
2013-05-02,30.4628,30.7785,30.0271,30.6414,18327099,0.007420509802503306
2013-05-03,30.8257,31.1757,30.3857,30.4928,15431423,-0.004849647862042894
2013-05-06,29.9471,30.35,29.1457,30.0985,31730426,-0.012930921397838135
2013-05-07,29.8257,30.0743,29.3714,29.4643,17071985,-0.021070817482598758
2013-05-08,29.2757,30.0571,29.2185,29.8014,17622528,0.011440964149835642
2013-05-09,29.7185,31.2685,29.5028,30.9157,36105776,0.03739086083204146
2013-05-10,30.9157,31.3928,30.6514,31.0991,18844490,0.005932260954789825
2013-05-13,31.0243,32.8128,31.02,32.7684,41342742,0.05367679450530716
2013-05-14,33.1414,33.7985,32.9714,33.4243,38516681,0.02001623515337947
2013-05-15,34.21,35.0614,33.9757,34.7714,36027936,0.04030301307731188
2013-05-16,35.2785,35.55,33.6,33.8614,28051415,-0.0261709335833471
2013-05-17,34.0757,34.6785,33.7143,34.1428,20132070,0.008310347475296354
2013-05-20,34.0628,34.5214,33.8228,34.2214,14763980,0.002302095903089496
2013-05-21,34.2914,34.4143,33.5714,33.87,11490584,-0.010268428527179019
2013-05-22,33.4857,34.0285,32.3771,32.6514,21766640,-0.03597874224977837
2013-05-23,32.2428,32.6,31.65,32.3114,16197202,-0.01041302976288927
2013-05-24,32.1757,32.7143,32.0714,32.6771,11807299,0.011317986840557959
2013-05-28,33.1071,33.7085,30.425,30.5985,39373005,-0.06361029589529066
2013-05-29,30.65,31.6257,29.9871,30.7628,34097973,0.005369544258705394
2013-05-30,30.8614,31.8571,30.2214,31.8085,24082716,0.033992354402069935
2013-05-31,32.1771,32.7971,32.0071,32.3214,25415089,0.016124620777465015
2013-06-03,32.4357,32.5,31.0814,31.71,21270389,-0.018916259815478176
2013-06-04,31.445,32.5071,31.2243,32.1871,23006662,0.015045726900031475
2013-06-05,31.8843,32.5714,31.2,31.9228,33096000,-0.008211364180059744
2013-06-06,31.7314,32.2,30.5714,31.1057,26068819,-0.02559612565313818
2013-06-07,31.2343,31.5457,30.8071,31.46,15291787,0.011390195366122624
2013-06-10,31.8614,31.9043,30.8657,31.5614,13811441,0.0032231404958678045
2013-06-11,31.1214,31.4671,30.5428,30.6371,14210126,-0.029285773127934678
2013-06-12,30.8328,30.8328,29.5528,29.6628,19107487,-0.031801312787437475
2013-06-13,29.7128,30.7928,29.3928,30.77,18507237,0.037326213304205824
2013-06-14,30.6814,31.0414,30.3314,30.57,12488259,-0.006499837504062356
2013-06-17,32.22,32.9285,31.9643,32.7471,35842184,0.07121687929342513
2013-06-18,32.8914,33.0,32.3428,32.69,17431064,-0.0017436658513274583
2013-06-19,32.5714,33.6971,32.5158,33.1871,22352799,0.015206485163658634
2013-06-20,32.7814,33.0,31.5057,31.9314,21115808,-0.037836990878986176
2013-06-21,32.15,32.34,30.6,30.9857,23381862,-0.02961661561973472
2013-06-24,30.4285,31.2971,29.8571,30.8,17892042,-0.005993087133742359
2013-06-25,30.2814,30.5,29.6514,30.4143,20917540,-0.012522727272727296
2013-06-26,30.65,31.1785,30.1171,30.3,18833920,-0.00375810063029558
2013-06-27,30.4157,30.9617,29.9428,30.71,18326364,0.013531353135313617
2013-06-28,30.61,30.9,30.0071,30.1557,19580617,-0.018049495278410932
2013-07-01,30.5171,32.19,30.2857,32.04,24516884,0.062485699221042745
2013-07-02,32.1757,32.4957,31.1428,31.6371,17729278,-0.012574906367041172
2013-07-03,31.7314,32.0,31.2785,31.5585,8641451,-0.0024844249314887046
2013-07-05,31.7271,32.1785,31.3328,32.1571,9956919,0.018967948413264324
