date,open,high,low,close,volume,return
2013-02-08,69.21,70.7,69.21,70.09,265713,0.0
2013-02-11,69.98,70.62,69.98,70.25,204437,0.002282779283777847
2013-02-12,70.32,70.96,69.94,70.01,169035,-0.003416370106761546
2013-02-13,70.08,71.14,69.88,71.14,251358,0.016140551349807186
2013-02-14,70.71,71.58800000000001,70.71,71.42,290970,0.003935901040202472
2013-02-15,71.75,71.79,70.91,71.61,345849,0.0026603192383085617
2013-02-19,71.63,72.98,71.63,72.93,361716,0.018433179723502446
2013-02-20,72.92,73.48,72.6,72.79,711499,-0.0019196489784725213
2013-02-21,72.6,72.69,70.45,71.5,571344,-0.017722214589916296
2013-02-22,71.86,72.63,71.13,72.13,406648,0.008811188811188808
2013-02-25,72.33,72.44,69.51,69.62,537306,-0.034798280881741195
2013-02-26,70.11,71.07,69.28,70.79,334292,0.016805515656420633
2013-02-27,70.74,72.72,70.5,72.0,353053,0.017092809718886715
2013-02-28,70.34,71.18,67.73,68.13,1157088,-0.053750000000000075
2013-03-01,67.51,68.27,66.33,67.85,771944,-0.00410979010714807
2013-03-04,67.81,67.81,65.99,67.25,413296,-0.008843036109064006
2013-03-05,68.32,70.69,68.32,70.48,935664,0.048029739776951796
2013-03-06,70.54,71.31,70.28,70.7,316271,0.0031214528944381037
2013-03-07,70.89,72.0,70.48,71.49,471220,0.011173974540310994
2013-03-08,72.08,72.5,71.23,71.89,429600,0.005595188138201257
2013-03-11,71.65,72.52,71.33,71.99,357817,0.001391014049241912
2013-03-12,71.92,72.72,71.3,71.42,544563,-0.00791776635643826
2013-03-13,71.52,72.26,71.42,71.71,392568,0.004060487258470857
2013-03-14,71.71,72.65,71.32,72.52,422353,0.0112954957467577
2013-03-15,72.43,72.49,70.66,71.17,682947,-0.018615554329839967
2013-03-18,70.25,71.8,69.95,71.23,296777,0.0008430518476887361
2013-03-19,71.37,71.91,70.1,70.86,215883,-0.005194440544714407
2013-03-20,71.35,72.0495,71.23,71.92,171227,0.014959074230877834
2013-03-21,71.46,71.82,70.45,70.81,102471,-0.015433815350389346
2013-03-22,71.3,71.59,71.03,71.27,131985,0.006496257590735688
2013-03-25,71.43,71.79,69.92,70.15,165351,-0.01571488704924917
2013-03-26,70.45,70.73,69.4,69.67,237427,-0.006842480399144701
2013-03-27,68.81,69.995,68.1,69.47,454902,-0.002870676044208431
2013-03-28,69.64,69.64,68.2,69.35,486751,-0.001727364329926706
2013-04-01,69.4,69.66,68.55,68.92,571580,-0.006200432588320037
2013-04-02,69.42,69.42,67.84,68.25,758074,-0.009721416134648941
2013-04-03,73.58,74.89,71.52,71.84,1184836,0.052600732600732725
2013-04-04,71.12,73.56,70.81,72.77,766001,0.012945434298440972
2013-04-05,71.47,72.49,70.68,72.28,264680,-0.0067335440428747395
2013-04-08,72.34,73.25,71.53,73.2,385451,0.01272827891532935
2013-04-09,73.25,73.96,72.47,73.42,410475,0.0030054644808743536
2013-04-10,73.82,74.35,73.09,73.95,454508,0.007218741487333258
2013-04-11,73.95,74.0,72.93,73.12,372480,-0.01122379986477351
2013-04-12,72.89,72.89,71.56,72.74,282260,-0.005196936542669728
2013-04-15,72.22,72.7,68.96,69.25,484236,-0.04797910365685998
2013-04-16,70.13,71.14,69.8,71.0,378313,0.025270758122743597
2013-04-17,70.24,70.492,69.01,70.1,507210,-0.012676056338028263
2013-04-18,71.14,72.11,70.42,70.94,672393,0.011982881597717654
2013-04-19,71.03,71.32,69.97,71.29,427344,0.004933746828305718
2013-04-22,71.27,71.5,69.94,71.03,382214,-0.0036470753261327316
2013-04-23,71.51,71.99,71.01,71.66,317270,0.00886949176404328
2013-04-24,71.88,72.96,71.87,72.42,370897,0.010605637733742679
2013-04-25,72.64,73.85,72.45,73.22,280642,0.01104667219000266
2013-04-26,72.9,73.3725,72.54,72.73,310844,-0.006692160611854625
2013-04-29,72.99,73.0,71.83,72.37,310272,-0.004949814381960627
2013-04-30,72.47,73.03,72.21,72.96,411186,0.008152549398922071
2013-05-01,72.51,72.86,70.51,70.58,407646,-0.03262061403508765
2013-05-02,70.8,71.23,70.43,70.95,438152,0.005242278265797706
2013-05-03,71.6,74.08,71.28,73.51,481318,0.036081747709654666
2013-05-06,73.51,74.35,73.39,73.48,218969,-0.0004081077404435307
2013-05-07,73.77,74.18,73.16,74.18,171209,0.009526401741970725
2013-05-08,74.2,74.77,74.09,74.76,241673,0.007818819088703188
2013-05-09,74.86,76.05,74.64,75.37,241418,0.008159443552701928
2013-05-10,75.44,75.6799,74.99,75.2,184352,-0.0022555393392597045
2013-05-13,74.94,74.94,73.6,73.75,278423,-0.01928191489361708
2013-05-14,74.35,77.04,73.96,76.85,583756,0.04203389830508475
2013-05-15,76.44,77.94,76.44,77.01,340813,0.0020819778789851195
2013-05-16,76.87,77.81,76.56,76.82,250711,-0.0024672120503832495
2013-05-17,77.03,77.96,77.03,77.53,296678,0.009242384795626224
2013-05-20,77.34,77.86,77.075,77.29,227834,-0.003095575906100767
2013-05-21,77.28,77.61,76.935,77.33,300984,0.0005175313753396082
2013-05-22,77.19,79.16,75.53,76.33,352819,-0.012931591878960313
2013-05-23,75.73,76.57,75.08,75.86,278046,-0.0061574741255076
2013-05-24,75.4,75.82,74.81,75.24,169434,-0.00817295017136832
2013-05-28,76.34,77.0599,74.97,75.59,219650,0.0046517809675705735
2013-05-29,75.09,75.41,74.0,74.3,274464,-0.017065749437756406
2013-05-30,74.58,75.94,74.58,75.03,285717,0.009825033647375525
2013-05-31,74.67,76.33,74.58,75.07,209384,0.0005331200852991547
2013-06-03,75.08,75.7,73.1,74.87,446258,-0.002664180098574498
2013-06-04,75.06,76.1,73.5,74.27,231460,-0.008013890743956309
2013-06-05,74.07,74.36,72.99,73.39,302093,-0.011848660293523605
2013-06-06,73.28,73.96,72.34,73.96,459432,0.007766725711949807
2013-06-07,74.43,76.02,74.17,75.56,252978,0.021633315305570777
2013-06-10,75.68,76.19,75.18,75.8,172490,0.0031762837480147077
2013-06-11,75.17,75.73,73.97,74.94,120614,-0.011345646437994739
2013-06-12,75.65,75.7399,74.68,74.91,171653,-0.0004003202562049557
2013-06-13,74.9,76.7,74.06,76.45,203646,0.020558002936857722
2013-06-14,76.45,76.73,75.61,75.84,227713,-0.007979071288423789
2013-06-17,76.39,77.04,75.925,76.86,218502,0.013449367088607556
2013-06-18,77.07,78.49,76.56,78.37,162512,0.01964610981004422
2013-06-19,78.16,78.67,77.43,77.61,188268,-0.009697588362894027
2013-06-20,76.49,76.7,75.2,75.87,397923,-0.02241979126401228
2013-06-21,76.45,76.45,74.33,75.14,631137,-0.009621721365493663
2013-06-24,74.15,75.25,73.51,74.58,254401,-0.00745275485759922
2013-06-25,75.39,75.62,74.45,74.89,316300,0.00415661035130066
2013-06-26,75.73,76.3,74.49,74.66,315674,-0.0030711710508746215
2013-06-27,75.38,76.44,75.2,76.12,272929,0.01955531743905725
2013-06-28,75.93,76.48,75.04,75.52,365220,-0.0078822911192854
2013-07-01,75.98,77.29,75.62,75.93,465814,0.005429025423729028
2013-07-02,78.54,83.3,76.5431,81.39,1288521,0.07190833662583951
2013-07-03,81.59,82.12,80.23,81.85,482495,0.005651799975426863
2013-07-05,82.88,84.375,82.264,84.26,461209,0.029444105070250526
2013-07-08,84.44,84.8,83.92,84.41,421113,0.001780204130073404
2013-07-09,84.09,86.14,82.76,85.5,762156,0.012913161947636587
2013-07-10,85.26,85.81,84.15,84.75,427609,-0.00877192982456143
2013-07-11,85.79,86.09,84.82,85.99,379908,0.014631268436578138
2013-07-12,85.79,85.79,84.92,85.35,228613,-0.0074427258983602584
2013-07-15,85.59,86.13,85.2,85.93,214806,0.006795547744581354
2013-07-16,86.12,86.12,84.26,84.98,313484,-0.011055510299080695
2013-07-17,85.24,85.61,84.52,84.98,507001,0.0
2013-07-18,85.0,88.42,85.0,88.33,478300,0.03942104024476345
2013-07-19,88.16,88.16,87.09,87.39,330313,-0.010641911015510042
2013-07-22,87.64,88.51,87.25,87.55,184211,0.001830873097608432
2013-07-23,87.87,88.47,87.17,88.34,234536,0.009023415191319328
2013-07-24,88.655,88.655,86.86,87.33,240272,-0.011433099388725387
2013-07-25,87.25,87.25,85.64,87.06,244505,-0.003091721058055552
