date,open,high,low,close,volume,return
2013-02-08,199.97,202.09,199.68,201.68,2893254,0.0
2013-02-11,200.98,201.95,199.75,200.16,2944651,-0.007536691788972649
2013-02-12,200.01,200.735,199.02,200.04,2461779,-0.0005995203836930418
2013-02-13,200.65,200.95,199.57,200.09,2169757,0.00024995000999816774
2013-02-14,199.73,200.32,199.26,199.65,3294126,-0.0021990104452995762
2013-02-15,199.98,201.25,199.82,200.98,3627887,0.006661657901327223
2013-02-19,200.6,201.89,200.22,200.32,2998317,-0.0032839088466514177
2013-02-20,200.62,201.72,198.86,199.31,3715311,-0.005041932907348223
2013-02-21,198.63,199.07,198.11,198.33,3923051,-0.004916963524158269
2013-02-22,199.23,201.09,198.84,201.09,3107876,0.013916200272273471
2013-02-25,201.67,202.49,197.51,197.51,3845276,-0.017802973792829135
2013-02-26,198.63,199.9,197.84,199.14,3391562,0.008252746696369773
2013-02-27,198.89,202.75,198.6,202.33,4185545,0.01601888118911332
2013-02-28,202.18,203.123,200.79,200.83,4689698,-0.007413631196560022
2013-03-01,200.65,202.94,199.36,202.91,3308544,0.010357018373748916
2013-03-04,202.59,205.19,202.55,205.19,3693365,0.011236508797003664
2013-03-05,205.86,207.7,205.69,206.53,3807706,0.006530532677031076
2013-03-06,207.03,208.49,206.66,208.38,3594899,0.008957536435384661
2013-03-07,208.29,209.6,208.24,209.42,3884317,0.004990882042422484
2013-03-08,209.85,210.74,209.43,210.38,3700086,0.0045840893897430846
2013-03-11,210.04,210.1999,209.04,210.08,3048901,-0.001425991063789267
2013-03-12,209.4,210.73,209.09,210.55,3591261,0.0022372429550647777
2013-03-13,210.2001,212.36,209.77,212.06,3355969,0.007171693184516714
2013-03-14,212.15,215.86,212.15,215.8,5505484,0.017636517966613363
2013-03-15,215.38,215.9,213.41,214.92,7935024,-0.004077849860982474
2013-03-18,212.9,214.5,212.64,213.21,3006125,-0.007956448911222713
2013-03-19,214.13,215.12,211.829,213.44,3198577,0.0010787486515642097
2013-03-20,214.76,215.82,214.3,215.06,3019153,0.007589955022488715
2013-03-21,212.96,213.0,210.11,212.26,5830566,-0.013019622430949562
2013-03-22,212.21,213.17,211.61900000000003,212.08,3015847,-0.0008480165834353626
2013-03-25,212.54,212.81,210.05,210.74,3242463,-0.006318370426254272
2013-03-26,211.77,212.50400000000002,211.5,212.36,2300240,0.007687197494543163
