date,open,high,low,close,volume,return
2013-04-05,46.01,47.11,45.79,47.01,4776195,0.009014810045073984
2013-04-08,46.78,47.66,46.64,47.66,3848104,0.013826845352052697
2013-04-09,47.72,48.4,47.4401,48.31,6127962,0.013638271086865439
2013-04-10,48.28,48.5,47.85,48.11,5196456,-0.00413992962119647
2013-04-11,48.13,49.14,48.13,48.67,5733079,0.011639991685720164
2013-04-12,48.45,49.02,48.1501,48.77,4794088,0.0020546537908363582
2013-04-15,48.65,49.5,48.53,48.62,6876252,-0.0030756612671725136
2013-04-16,48.69,49.245,48.66,49.06,5629965,0.009049773755656298
2013-04-17,48.97,49.24,48.26,48.55,4828624,-0.010395434162250416
2013-04-18,48.61,48.81,48.28,48.71,3805621,0.0032955715756952664
2013-04-19,48.89,49.63,48.84,49.35,6958408,0.013138985834530992
2013-04-22,49.67,50.1,49.08,49.72,6536968,0.0074974670719352154
2013-04-23,49.94,50.35,49.25,49.62,6500345,-0.002011263073209979
2013-04-24,49.63,50.01,48.98,49.05,5628219,-0.011487303506650504
2013-04-25,49.21,49.96,49.12,49.7,3781921,0.013251783893985847
2013-04-26,49.6,49.7,49.25,49.27,3419926,-0.008651911468812834
2013-04-29,49.38,49.63,49.06,49.42,3316392,0.0030444489547392095
2013-04-30,49.31,49.54,48.96,49.51,5555426,0.001821125050586625
2013-05-01,49.51,49.855,48.915,48.94,5658884,-0.011512825691779471
2013-05-02,48.91,49.08,48.62,48.88,5025502,-0.00122599100939913
2013-05-03,48.37,48.49,47.82,48.02,8961129,-0.017594108019639898
2013-05-06,48.09,48.54,47.76,47.84,5244395,-0.0037484381507705278
2013-05-07,48.03,49.38,48.0,49.19,6550019,0.02821906354515047
2013-05-08,48.99,49.3625,48.78,49.12,4761357,-0.0014230534661516803
2013-05-09,49.12,49.2,47.72,47.81,7531388,-0.02666938110749173
2013-05-10,48.06,48.8,48.06,48.72,6412694,0.019033674963396807
2013-05-13,48.48,49.25,48.4,49.07,3965980,0.007183908045977017
2013-05-14,48.97,49.92,48.93,49.59,5420689,0.010597106174852211
2013-05-15,49.22,50.5,49.12,50.03,6173477,0.008872756604153986
2013-05-16,49.91,49.92,49.02,49.11,5085060,-0.01838896662002798
2013-05-17,48.92,49.65,48.75,49.61,4083159,0.01018122581958858
2013-05-20,49.55,49.91,49.41,49.75,4463242,0.0028220116911912285
2013-05-21,49.67,50.16,49.56,50.11,5083907,0.007236180904522493
2013-05-22,50.1,51.2,49.995,50.14,7913782,0.0005986828976252134
2013-05-23,49.89,50.75,49.77,50.4,5191742,0.00518548065416824
2013-05-24,50.19,50.95,49.9,50.77,5658447,0.007341269841270037
2013-05-28,51.05,51.25,50.1101,50.23,4210327,-0.010636202481780654
2013-05-29,49.89,49.92,49.41,49.54,4902073,-0.013736810670913702
2013-05-30,49.5,49.54,48.97,49.01,4565643,-0.010698425514735543
2013-05-31,48.99,49.35,47.75,47.76,5828377,-0.025504998979800075
2013-06-03,47.72,48.53,46.56,48.5,6663736,0.015494137353433857
2013-06-04,48.27,48.95,47.95,48.03,6093328,-0.00969072164948448
2013-06-05,48.68,49.31,48.58,48.63,6227326,0.012492192379762734
2013-06-06,48.64,48.97,47.64,48.24,7411853,-0.008019740900678585
2013-06-07,48.68,49.505,48.55,49.42,4596380,0.024461028192371392
2013-06-10,49.46,49.98,49.35,49.65,3647236,0.004653986240388486
2013-06-11,49.37,49.85,49.15,49.54,3871293,-0.002215508559919477
2013-06-12,49.75,50.0,49.22,49.34,3328316,-0.004037141703673752
2013-06-13,49.38,50.165,49.23,50.07,2972029,0.014795297932711726
2013-06-14,49.93,50.79,49.77,50.18,3597847,0.002196924305971626
2013-06-17,50.36,50.66,49.95,50.38,3441123,0.003985651654045519
2013-06-18,50.41,51.1,50.16,50.9,3606024,0.0103215561730845
2013-06-19,50.84,51.22,50.21,50.23,3763042,-0.013163064833005889
2013-06-20,49.97,50.0,48.22,48.34,5537270,-0.037626916185546366
2013-06-21,48.77,49.31,48.23,48.71,5846264,0.007654116673562195
2013-06-24,48.08,48.68,47.505,48.05,6374397,-0.013549579141860058
2013-06-25,45.17,45.58,44.04,45.22,22561789,-0.05889698231009366
2013-06-26,45.39,45.89,44.96,45.01,12189126,-0.004643962848297267
2013-06-27,45.15,45.17,44.67,44.9,7476956,-0.0024439013552544075
2013-06-28,45.1,45.1,44.13,44.2,15236337,-0.015590200445434244
2013-07-01,44.97,45.105,44.22,44.34,6262502,0.0031674208144796268
2013-07-02,44.32,44.505,44.2,44.46,7194849,0.0027063599458727605
2013-07-03,43.97,44.165,43.31,44.12,4395716,-0.007647323436797193
2013-07-05,44.3,44.47,43.67,44.25,4493197,0.0029465095194922686
2013-07-08,44.59,45.37,44.41,45.33,6831127,0.02440677966101701
2013-07-09,45.54,46.7,45.26,46.45,10645592,0.02470769909552173
2013-07-10,46.39,48.24,46.06,47.85,16537110,0.030139935414424057
2013-07-11,48.93,49.47,48.35,48.7,11282050,0.017763845350052376
2013-07-12,48.68,48.903,48.24,48.76,6446745,0.001232032854209253
2013-07-15,48.88,49.3,48.66,49.27,4012702,0.01045939294503695
2013-07-16,49.01,49.55,48.76,49.26,3909806,-0.00020296326364943607
2013-07-17,49.53,49.95,49.29,49.73,5097447,0.009541209906617887
2013-07-18,49.69,51.45,49.62,50.54,12377702,0.016287954956766493
2013-07-19,50.6,50.755,50.03,50.61,5622059,0.0013850415512466352
2013-07-22,50.85,51.62,50.5,51.26,5396390,0.012843311598498275
2013-07-23,51.23,51.35,50.9,51.01,3793609,-0.0048770971517753114
2013-07-24,51.19,51.25,50.75,51.08,2970146,0.0013722799451088008
2013-07-25,50.89,51.15,50.4,51.01,4509516,-0.0013703993735316722
2013-07-26,50.81,51.22,50.42,50.82,4028721,-0.003724759851009507
2013-07-29,50.79,51.0,50.59,50.62,3315033,-0.003935458480913034
2013-07-30,50.91,51.25,49.865,50.01,5119771,-0.012050572896088463
2013-07-31,50.03,50.48,49.56,50.25,5339568,0.0047990401919617565
2013-08-01,50.44,51.26,50.4,51.13,5999903,0.017512437810945247
2013-08-02,51.07,51.19,50.62,50.98,3452048,-0.0029336984158029322
2013-08-05,51.16,51.2,50.67,50.96,2633872,-0.0003923107100822776
2013-08-06,50.81,50.985,50.09,50.24,5232111,-0.014128728414442682
