date,open,high,low,close,volume,return
2013-02-08,74.72,74.95,74.23,74.69,130863,0.0
2013-02-11,74.43,75.0,74.15,74.71,88425,0.00026777346364958987
2013-02-12,74.89,76.0704,74.51,75.74,199336,0.013786641681167167
2013-02-13,75.96,75.96,74.98,75.89,239695,0.001980459466596418
2013-02-14,75.58,75.88,75.34,75.51,139296,-0.005007247331664244
2013-02-15,75.24,76.05,75.24,75.62,177574,0.001456760693947734
2013-02-19,75.8,76.69,75.35,76.28,222335,0.008727849775191698
2013-02-20,76.4,76.99,76.08,76.09,312828,-0.002490823282642829
2013-02-21,76.23,76.48,75.6,75.69,390462,-0.005256932579839724
2013-02-22,75.9,76.38,75.31,76.38,210687,0.00911613158937774
2013-02-25,76.52,77.17,75.45,75.47,405590,-0.01191411364231465
2013-02-26,75.54,76.105,74.5,74.53,432553,-0.012455280243805489
2013-02-27,74.14,76.05,73.62,75.16,456500,0.008452971957600974
2013-02-28,75.3,77.11,75.3,75.8,626383,0.00851516764236293
2013-03-01,76.12,76.85,75.18,76.68,635308,0.011609498680738906
2013-03-04,76.65,77.29,76.24,77.23,310211,0.007172665623369712
2013-03-05,77.33,78.79,77.29,78.47,370265,0.016055936812119587
2013-03-06,78.73,78.85,78.28,78.82,285029,0.004460303300624302
2013-03-07,78.54,79.07,78.3033,78.98,237266,0.0020299416391780234
2013-03-08,79.28,79.785,78.76,79.74,225497,0.009622689288427244
2013-03-11,79.65,80.1,79.35,80.09,342343,0.004389265111612861
2013-03-12,79.88,79.91,79.18,79.5,302692,-0.007366712448495516
2013-03-13,79.72,80.1,79.29,79.96,266376,0.005786163522012444
2013-03-14,80.0,81.31,79.97,80.56,423117,0.007503751875937992
2013-03-15,80.68,80.92,79.52,80.12,1592394,-0.005461767626613656
2013-03-18,79.7,80.75,79.37,80.07,447723,-0.0006240639041439344
2013-03-19,80.1,80.46,78.37,79.21,349416,-0.010740601973273423
2013-03-20,79.8,79.97,78.8,79.61,341886,0.005049867440979794
