date,open,high,low,close,volume,return
2013-02-08,66.21,66.62,66.08,66.49,862562,0.0
2013-02-11,66.4,66.69,66.17,66.49,635993,0.0
2013-02-12,66.71,67.54,66.6,67.49,1445989,0.015039855617386078
2013-02-13,67.5,68.22,67.32,67.89,1173707,0.005926803970958794
2013-02-14,67.58,69.12,67.58,69.04,1572907,0.016939166298423958
2013-02-15,69.17,69.335,68.71,68.77,1748259,-0.0039107763615297
2013-02-19,68.83,69.15,68.83,69.03,1478377,0.003780718336483968
2013-02-20,68.9,69.07,67.89,67.95,1537826,-0.01564537157757495
2013-02-21,67.7,67.82,67.06,67.25,1174536,-0.010301692420897735
2013-02-22,67.65,67.93,67.48,67.93,1017568,0.010111524163568975
2013-02-25,68.31,68.73,66.25,66.25,1627259,-0.024731341086412617
2013-02-26,66.66,66.8899,65.95,66.62,1675001,0.005584905660377393
2013-02-27,66.31,68.28,66.31,68.11,1230399,0.022365655959171393
2013-02-28,68.11,69.15,67.98,68.63,1849213,0.007634708559682846
2013-03-01,68.04,68.38,66.941,68.08,2272872,-0.008013988051872367
2013-03-04,68.0,68.905,67.79,68.87,1461577,0.011603995299647618
2013-03-05,69.37,70.5667,69.18,70.27,1784860,0.02032815449397396
2013-03-06,70.51,70.61,70.15,70.51,2132595,0.0034153977515298806
2013-03-07,70.69,71.07,70.42,70.74,988129,0.00326194865976448
2013-03-08,71.19,72.11,71.16,72.09,1897894,0.019083969465649053
2013-03-11,72.05,72.475,71.9,72.21,1568285,0.0016645859342487856
2013-03-12,72.09,72.35,71.832,71.92,1139956,-0.004016064257028051
2013-03-13,72.2,73.4,71.67,73.35,1266905,0.019883203559510454
2013-03-14,73.85,74.515,73.57,74.46,1778176,0.015132924335378384
2013-03-15,73.86,74.635,73.58,74.33,2562586,-0.0017459038409883831
2013-03-18,73.36,74.71,73.27,74.17,1941896,-0.002152562895197052
2013-03-19,74.44,74.75,73.675,73.97,2203097,-0.00269650802211141
2013-03-20,74.36,75.14,74.35,74.88,1058004,0.012302284710017597
2013-03-21,74.5,75.0,73.6,73.64,1529916,-0.016559829059829
2013-03-22,73.87,74.1,73.5,73.65,1139400,0.00013579576317224173
2013-03-25,74.08,74.38,72.98,73.47,1160129,-0.0024439918533605276
2013-03-26,73.71,74.23,73.34,73.69,1847308,0.0029944194909485855
2013-03-27,72.75,73.19,72.64,73.05,2141109,-0.008685031890351524
2013-03-28,72.97,73.82,72.852,73.65,1577599,0.008213552361396426
2013-04-01,73.52,74.0,72.7,72.87,1205762,-0.010590631364562175
2013-04-02,73.14,73.53,72.85,73.43,1789205,0.007684918347742542
2013-04-03,73.64,73.65,71.55,71.81,1311081,-0.022061827590902916
2013-04-04,71.96,72.47,71.7,72.0,1092314,0.002645871048600368
2013-04-05,70.67,71.57,70.27,71.48,1077393,-0.00722222222222213
2013-04-08,71.29,72.35,71.16,72.33,883771,0.011891438164521428
2013-04-09,72.43,73.2,72.11,72.81,790490,0.006636250518457176
2013-04-10,72.79,74.57,72.79,74.47,1014110,0.022799066062354045
2013-04-11,74.6,75.5,74.49,75.28,1175934,0.010876863166375816
2013-04-12,74.78,75.09,74.23,74.73,754034,-0.007306057385759845
2013-04-15,74.47,74.53,71.88,71.93,1386836,-0.03746821892145047
2013-04-16,72.89,73.21,72.1,73.14,1268349,0.016821910190462752
2013-04-17,72.4,72.456,70.825,71.3,1659281,-0.02515723270440251
2013-04-18,71.47,71.48,69.345,69.6,2156900,-0.02384291725105192
2013-04-19,70.1,72.21,69.84,72.18,1977857,0.03706896551724159
2013-04-22,71.98,72.56,70.85,72.38,1240193,0.002770850651149681
2013-04-23,73.0,74.57,72.83,73.64,1779396,0.01740812379110257
2013-04-24,73.79,73.98,72.57,72.65,1712607,-0.013443780554046603
2013-04-25,73.17,74.27,72.83,73.98,1117283,0.01830695113558156
2013-04-26,73.74,74.15,73.27,73.48,953009,-0.006758583400919171
2013-04-29,73.66,74.365,73.31,74.18,1025267,0.009526401741970725
2013-04-30,74.22,74.9,73.64,74.53,1306848,0.004718252898355368
2013-05-01,74.35,74.354,72.91,72.96,1618700,-0.021065342814973964
2013-05-02,72.89,73.72,72.3,73.56,1624289,0.008223684210526327
2013-05-03,74.57,75.96,74.33,75.8,1790824,0.030451332245785778
2013-05-06,75.74,76.77,75.66,76.64,1148210,0.011081794195250794
2013-05-07,77.06,77.5899,76.51,77.35,1047953,0.00926409185803756
2013-05-08,77.2,77.24,76.6,76.99,1604595,-0.0046541693600516965
2013-05-09,76.91,77.32,76.39,76.54,1166023,-0.005844914924015954
2013-05-10,76.62,78.25,76.5,78.2,1126035,0.021688006271230575
2013-05-13,78.1,79.25,77.65,79.05,1430667,0.01086956521739113
