date,open,high,low,close,volume,return
2013-02-08,63.57,63.71,63.23,63.35,2197558,0.0
2013-02-11,63.49,64.1,63.31,64.0,2571839,0.010260457774269982
2013-02-12,64.15,64.89,63.73,64.77,3038141,0.012031249999999938
2013-02-13,64.8,64.82,63.94,64.17,1704350,-0.009263547938860528
2013-02-14,63.89,64.22,63.7,63.87,2176125,-0.004675081813931836
2013-02-15,64.16,64.23,63.73,63.87,2415290,0.0
2013-02-19,63.96,64.0,63.395,63.51,2933754,-0.005636449037106583
2013-02-20,63.37,63.57,63.02,63.17,4372385,-0.00535348763974175
2013-02-21,62.92,63.59,62.345,62.39,4957865,-0.012347633370270672
2013-02-22,62.78,62.98,62.21,62.9,3342557,0.008174386920980936
2013-02-25,63.25,63.25,60.82,60.82,3891895,-0.03306836248012712
2013-02-26,61.13,61.295,60.37,61.14,3306391,0.005261427162117638
2013-02-27,61.13,61.8,60.84,61.68,2512203,0.008832188420019538
2013-02-28,61.64,62.61,61.57,62.39,3832256,0.011511024643320322
2013-03-01,62.02,62.94,61.52,62.78,3522361,0.0062510017631030035
2013-03-04,62.64,63.58,62.42,63.52,2322528,0.011787193373685945
2013-03-05,63.9,64.36,63.37,63.66,5067196,0.0022040302267001266
2013-03-06,64.1,64.455,63.36,64.16,3746344,0.007854225573358464
2013-03-07,64.3,64.99,64.16,64.81,2668097,0.010130922693266875
2013-03-08,65.03,65.19,64.44,65.02,3632700,0.0032402407035949654
2013-03-11,65.03,65.9,64.9502,65.87,1992434,0.013072900645955121
2013-03-12,65.78,65.87,65.11,65.42,1747296,-0.006831638074996205
2013-03-13,65.55,65.99,65.3,65.93,1643264,0.007795781106695321
2013-03-14,66.02,66.48,65.82,66.26,2127761,0.0050053086607007025
2013-03-15,66.0,66.935,65.84,66.8,3443298,0.008149713250829915
2013-03-18,65.9,66.475,65.5191,66.25,2056307,-0.008233532934131649
2013-03-19,66.28,66.65,65.71,66.25,2333868,0.0
2013-03-20,66.63,66.93,66.44,66.7,2279703,0.006792452830188811
2013-03-21,66.33,66.62,65.83,66.03,2724472,-0.010044977511244446
2013-03-22,66.19,66.48,65.97,66.21,1924024,0.0027260336210812586
2013-03-25,66.44,66.63,65.73,66.14,1684820,-0.001057242108442713
2013-03-26,66.63,66.64,66.08,66.28,1681920,0.002116722104626545
2013-03-27,65.9,66.27,65.53,66.19,2343754,-0.0013578756789378588
2013-03-28,66.06,66.58,65.7988,66.5,2089761,0.004683486931560621
2013-04-01,66.41,66.55,65.61,65.79,1259482,-0.010676691729323173
2013-04-02,66.15,66.87,65.96,66.81,3206085,0.015503875968992276
2013-04-03,66.68,66.7599,64.91,65.13,3052804,-0.025145936237090383
2013-04-04,65.38,65.99,65.0,65.6,2483577,0.007216336557653857
2013-04-05,64.73,65.35,64.21,65.24,1848813,-0.005487804878048785
2013-04-08,65.155,66.09,64.79,66.07,1697001,0.012722256284487976
2013-04-09,66.13,66.67,65.98,66.35,2278136,0.0042379294687453495
2013-04-10,66.59,67.325,66.53,67.19,2891649,0.012660135644310566
2013-04-11,67.28,67.57,66.96,67.31,2878864,0.001785980056556058
2013-04-12,66.33,66.48,65.63,65.81,2716407,-0.022284950230277767
2013-04-15,65.69,66.51,63.74,63.75,3143249,-0.031302233703084714
2013-04-16,64.28,64.86,63.69,64.79,3717444,0.016313725490196163
2013-04-17,65.61,66.25,64.47,65.05,5697892,0.004012964963728827
2013-04-18,65.26,65.95,64.76,65.24,4073497,0.0029208301306686835
2013-04-19,65.5,65.56,64.93,65.23,3971929,-0.00015328019619853528
2013-04-22,65.43,65.71,65.11,65.41,2835495,0.002759466503142516
2013-04-23,65.56,67.44,65.18,67.21,4877871,0.02751872802323807
2013-04-24,67.34,68.47,67.0,68.44,4529553,0.01830084808808219
2013-04-25,68.69,69.65,68.52,68.7,6241308,0.003798947983635337
2013-04-26,68.61,68.98,67.89,68.1,3146190,-0.008733624454148603
2013-04-29,68.17,68.57,68.03,68.41,2657669,0.004552129221732759
2013-04-30,68.22,68.34,67.54,67.88,4437910,-0.0077474053500949935
2013-05-01,67.8,67.98,67.08,67.17,2585222,-0.010459634649381155
2013-05-02,67.22,67.55,67.03,67.18,2393679,0.0001488759863035316
2013-05-03,67.92,68.575,67.903,68.11,2596748,0.013843405775528339
2013-05-06,68.12,68.46,67.98,68.26,2607780,0.002202319776831718
2013-05-07,68.47,68.86,68.01,68.76,2611776,0.007324934075593426
2013-05-08,68.68,69.03,68.4,68.97,3329260,0.003054101221640293
2013-05-09,68.96,69.09,68.5,68.72,2712225,-0.003624764390314672
2013-05-10,68.89,69.0,68.38,68.57,1786989,-0.0021827706635623167
2013-05-13,68.5,69.02,67.975,68.76,2038129,0.0027708910602306513
2013-05-14,68.86,70.4,68.74,70.17,3047557,0.02050610820244314
2013-05-15,70.11,70.97,70.04,70.85,2678580,0.009690751033204936
2013-05-16,70.53,71.045,70.35,70.46,2097401,-0.005504587155963359
2013-05-17,70.76,71.68,70.66,71.51,2119845,0.01490207209764427
2013-05-20,71.37,71.94,71.15,71.28,2460937,-0.0032163333799468674
2013-05-21,71.29,72.35,71.18,72.2,3157032,0.01290684624017957
2013-05-22,72.16,73.13,70.94,71.24,3708352,-0.013296398891966876
2013-05-23,70.52,71.19,70.09,70.94,2443531,-0.004211117349803395
2013-05-24,70.51,71.14,70.07,71.11,1831320,0.0023963913166056283
2013-05-28,72.06,72.22,70.77,71.03,2555585,-0.0011250175783996674
2013-05-29,70.5,72.2,70.31,71.8,3106355,0.0108404899338308
2013-05-30,71.77,73.23,71.515,72.88,2864660,0.015041782729805053
