date,open,high,low,close,volume,return
2013-02-08,81.22,81.93,80.94,81.89,296853,0.0
2013-02-11,81.87,82.28,81.36,81.79,644276,-0.0012211503236048138
2013-02-12,81.79,82.94,81.73,82.79,706241,0.012226433549333615
2013-02-13,82.8,82.96,82.45,82.76,521369,-0.0003623626041792116
2013-02-14,82.52,82.69,81.94,82.15,369719,-0.007370710488158516
2013-02-15,82.09,82.7,81.7,82.7,475706,0.0066950699939134495
2013-02-19,83.21,83.5,82.99,83.49,624148,0.009552599758162028
2013-02-20,83.27,83.76,82.1,82.16,636968,-0.01593005150317406
2013-02-21,82.24,82.81,80.98,81.09,518454,-0.013023369036027188
2013-02-22,81.62,82.02,81.32,81.64,382277,0.006782587248735927
2013-02-25,81.81,82.035,80.12,80.13,535236,-0.01849583537481636
2013-02-26,80.55,81.11,79.9,80.67,597409,0.006739049045301426
2013-02-27,80.67,81.55,80.32,81.31,687493,0.007933556464608804
2013-02-28,81.47,82.07,81.07,81.62,1146270,0.0038125691796826455
2013-03-01,81.34,82.67,81.0801,82.67,938999,0.012864493996569415
2013-03-04,82.5,83.0,82.23,82.77,690445,0.0012096286440061998
2013-03-05,83.04,83.31,82.508,82.93,696349,0.001933067536547206
2013-03-06,83.0,83.99,82.48,83.87,591451,0.011334860725913387
2013-03-07,83.74,84.28,83.42,84.0,678719,0.001550017884821786
2013-03-08,84.13,84.81,83.58,84.45,586835,0.005357142857142838
2013-03-11,84.4,85.5,84.31,85.25,623270,0.009473060982829962
2013-03-12,85.36,85.58,84.67,85.43,446872,0.0021114369501467056
2013-03-13,85.38,86.06,84.96,85.76,433575,0.003862811658667864
2013-03-14,85.67,87.5,85.67,86.18,644120,0.004897388059701413
2013-03-15,86.22,86.33,85.55,85.74,1500468,-0.005105592944999016
2013-03-18,85.31,85.89,84.985,85.6,886307,-0.0016328434802892478
2013-03-19,85.7,85.9,84.87,84.95,847090,-0.007593457943925186
2013-03-20,85.32,86.04,84.71,85.99,474587,0.012242495585638613
2013-03-21,85.6,86.27,85.212,85.46,665667,-0.006163507384579603
2013-03-22,85.86,86.07,85.464,86.07,396625,0.007137842265387384
2013-03-25,86.15,86.9,86.03,86.16,466528,0.0010456605088882132
2013-03-26,86.16,86.87,86.1,86.29,460297,0.001508820798514554
2013-03-27,85.17,86.27,85.17,86.17,274531,-0.001390659404334249
2013-03-28,86.14,86.37,85.5,86.11,886932,-0.0006962980155507115
2013-04-01,86.05,86.66,85.73,86.35,442059,0.0027871327371964405
2013-04-02,86.38,87.22,86.38,87.06,446209,0.008222350897510333
2013-04-03,87.54,87.76,86.21,86.54,584513,-0.005972892258212736
2013-04-04,86.6,88.37,86.4,88.15,795799,0.01860411370464532
2013-04-05,87.16,88.5,86.59,88.44,794144,0.003289846851956879
2013-04-08,88.45,88.96,87.62,88.73,754751,0.0032790592492086823
2013-04-09,88.94,88.94,87.83,88.19,599322,-0.00608587850783282
2013-04-10,88.4,88.81,88.06,88.35,731428,0.0018142646558565456
2013-04-11,88.54,89.16,88.2,88.49,669477,0.001584606677985212
2013-04-12,88.24,88.98,87.96,88.31,473634,-0.002034128150073422
2013-04-15,88.1,88.48,85.89,85.94,728014,-0.02683727777148681
2013-04-16,86.56,87.95,86.11,87.7,652688,0.0204794042355132
2013-04-17,87.15,87.15,85.78,86.58,700931,-0.012770809578107278
2013-04-18,86.53,86.59,85.8,85.99,734176,-0.006814506814506904
2013-04-19,86.05,89.18,86.02,87.7,1208914,0.019886033259681524
2013-04-22,87.88,87.88,86.28,86.84,781548,-0.009806157354617984
2013-04-23,87.37,88.32,87.06,88.1,670066,0.014509442653155125
2013-04-24,88.25,88.74,87.24,88.72,880658,0.007037457434733385
2013-04-25,89.62,89.62,87.62,88.65,617004,-0.000788999098286669
2013-04-26,88.5,89.18,88.08,88.38,481770,-0.003045685279187915
2013-04-29,88.49,88.98,88.315,88.7,465173,0.0036207286716452014
2013-04-30,88.77,90.7,88.47,90.7,878617,0.022547914317925688
2013-05-01,90.02,90.5,88.52,88.61,597018,-0.023042998897464195
2013-05-02,88.93,89.65,88.71,88.92,439345,0.0034984764699244053
2013-05-03,89.1,89.94,89.1,89.77,377193,0.009559154295996297
2013-05-06,89.79,91.12,89.79,90.96,417870,0.01325609891946078
2013-05-07,90.84,91.25,90.27,90.83,419502,-0.0014291996481969882
2013-05-08,90.58,91.31,90.33,90.92,841902,0.000990862049983443
2013-05-09,91.16,91.4,89.71,90.03,474529,-0.00978882534095904
2013-05-10,90.2,90.42,89.43,90.33,456560,0.003332222592469236
2013-05-13,90.19,91.08,89.87299999999999,90.81,357933,0.005313849219528377
2013-05-14,91.08,91.45,90.6,90.88,421530,0.0007708402158352889
2013-05-15,90.73,91.4675,90.2,91.34,402307,0.005061619718309984
2013-05-16,91.11,91.72,90.71,91.12,522396,-0.002408583315086532
2013-05-17,91.55,92.14,91.25,92.13,351265,0.011084284460052496
2013-05-20,92.1,93.38,92.095,93.24,664243,0.012048192771084265
2013-05-21,93.22,95.39,93.18,94.21,845468,0.01040326040326045
2013-05-22,94.23,94.99,91.4725,92.07,537270,-0.02271521069950111
2013-05-23,90.88,91.58,89.14,91.18,808475,-0.009666558053654684
2013-05-24,90.75,91.29,89.87,90.97,379446,-0.0023031366527748176
2013-05-28,91.92,92.25,89.57,90.43,447424,-0.005936022864680535
2013-05-29,89.33,89.73,87.74,89.62,968556,-0.008957204467544
2013-05-30,89.53,90.195,88.1,88.22,610576,-0.015621513055121716
2013-05-31,87.92,88.54,86.98,86.98,810957,-0.014055769666742157
2013-06-03,87.19,87.75,86.01,86.72,752165,-0.00298919291791222
2013-06-04,86.74,87.25200000000001,85.92,86.13,665373,-0.006803505535055376
2013-06-05,86.31,86.55,84.962,85.55,636610,-0.006734006734006703
2013-06-06,85.46,87.15,85.18,87.1,485384,0.018118059614260718
2013-06-07,87.79,88.01,85.57,86.91,444105,-0.0021814006888632997
2013-06-10,87.28,87.88,86.18,87.88,647025,0.011160971119549057
2013-06-11,87.08,87.62,85.54,86.67,1003442,-0.013768775603095085
2013-06-12,87.01,87.165,86.26,87.01,1568426,0.003922926041306063
2013-06-13,87.59,89.96,87.08,89.67,1012999,0.03057119871279168
2013-06-14,89.62,91.99,89.4,91.36,1109577,0.018846883015501303
2013-06-17,91.71,92.77,90.91,91.57,1265110,0.0022985989492119163
2013-06-18,91.52,92.19,91.21,91.72,828519,0.0016380910778639457
2013-06-19,91.61,91.81,88.6925,89.06,1316601,-0.02900130832969905
2013-06-20,88.0,88.07,83.68,84.36,1155034,-0.0527734111834719
2013-06-21,85.16,86.44,84.06,85.19,1361377,0.009838786154575674
2013-06-24,84.42,86.79,83.0,84.84,1078323,-0.004108463434675413
2013-06-25,85.78,86.3,84.79,85.64,1036364,0.009429514380009385
2013-06-26,86.64,87.67,86.6,86.64,925023,0.011676786548341811
2013-06-27,87.02,88.93,86.96,88.76,845884,0.024469067405355593
2013-06-28,88.45,88.91,87.38,88.19,670344,-0.006421811626859064
2013-07-01,88.53,88.85,87.6,87.87,611793,-0.0036285293117133133
2013-07-02,87.92,89.58,87.23,89.51,1242906,0.018663935359053196
2013-07-03,88.87,90.78,88.34,90.27,582959,0.008490671433359243
2013-07-05,90.44,90.98,88.47,90.49,1005838,0.0024371330453085704
2013-07-08,90.46,91.47,90.4,90.81,1067097,0.003536302353851273
2013-07-09,90.91,92.02,90.78,91.5,763094,0.007598282127518896
2013-07-10,91.5,91.58,90.705,91.09,852954,-0.004480874316939887
2013-07-11,92.14,93.69,92.06,93.59,1062045,0.027445383686463876
2013-07-12,93.59,93.77,92.75,93.66,510594,0.0007479431563199856
2013-07-15,93.21,94.0,92.18,93.75,880216,0.0009609224855862131
2013-07-16,93.68,93.75,92.98,93.12,690016,-0.006719999999999948
2013-07-17,93.71,93.71,92.82,93.13,906559,0.00010738831615109135
2013-07-18,93.19,94.34,92.99,94.24,365135,0.011918823150434799
2013-07-19,94.24,94.95,93.9,94.93,553474,0.007321731748726856
2013-07-22,94.79,95.36,94.14,95.22,526944,0.0030548825450331663
2013-07-23,95.29,95.83,94.83,95.61,695656,0.004095778197857669
2013-07-24,95.57,95.65,92.66,93.61,1278294,-0.020918313983892878
2013-07-25,93.12,94.08,92.37,92.88,1167018,-0.007798312146138242
2013-07-26,92.69,93.16,92.03,92.9,491554,0.00021533161068054696
2013-07-29,93.32,93.32,91.55,91.71,713899,-0.012809472551130408
2013-07-30,92.41,92.65,90.56,91.21,560147,-0.005451968160505971
2013-07-31,91.59,91.87,89.54,90.65,932926,-0.006139677666922361
2013-08-01,91.31,91.74,90.11,90.75,787701,0.0011031439602866566
2013-08-02,90.38,91.39,89.2275,89.85,605257,-0.00991735537190086
2013-08-05,89.87,90.78,89.35,89.93,278159,0.000890372843628473
2013-08-06,89.54,90.58,88.18,89.55,395680,-0.004225508729011507
2013-08-07,89.88,90.24,89.05,89.41,488519,-0.0015633724176438157
2013-08-08,89.7,90.04,89.22,89.78,336998,0.004138239570517843
2013-08-09,89.67,90.93,89.25,90.14,957314,0.004009801737580698
2013-08-12,89.73,90.04,89.01,89.71,907545,-0.004770357222099064
2013-08-13,89.58,89.58,88.25,88.82,791693,-0.00992085609185156
2013-08-14,88.52,89.78,88.27,89.45,641564,0.007092997072731366
2013-08-15,88.35,89.06,87.77,88.51,866754,-0.010508664058133
2013-08-16,88.15,88.39,85.97,86.13,628901,-0.02688961699243031
2013-08-19,86.11,86.19,85.2,85.4,876121,-0.008475560199697973
2013-08-20,85.56,87.98,85.4225,87.39,924354,0.023302107728337074
2013-08-21,87.32,88.24,86.1,86.52,729848,-0.009955372468245849
2013-08-22,86.63,87.44,86.01,87.15,538199,0.00728155339805836
2013-08-23,87.47,88.03,86.786,87.95,858076,0.009179575444635546
2013-08-26,87.95,88.21,87.3,87.77,502227,-0.002046617396247896
2013-08-27,86.84,87.99,86.65,87.6,696186,-0.0019368804830808273
2013-08-28,87.77,87.81,86.9,87.38,457946,-0.0025114155251141357
2013-08-29,87.19,87.62,86.665,87.58,467068,0.002288853284504455
2013-08-30,87.78,88.16,86.81,87.19,692888,-0.004453071477506287
2013-09-03,88.09,88.09,84.89,86.01,1077183,-0.013533662117215184
2013-09-04,86.07,86.7,85.4,86.34,531718,0.003836763167073487
2013-09-05,86.2,86.8,85.36,85.58,357259,-0.008802409080379991
2013-09-06,86.26,87.11,85.51,86.81,608255,0.014372516943211178
2013-09-09,87.32,89.35,86.28,89.29,531656,0.028568137311369757
2013-09-10,89.41,90.35,88.78,89.92,739235,0.007055661328256191
2013-09-11,89.67,90.82,89.53,90.82,515847,0.010008896797153
2013-09-12,90.81,91.2,88.98,89.22,611609,-0.017617264919621123
2013-09-13,89.43,90.26,88.95,90.21,521741,0.011096166778749028
2013-09-16,91.48,92.42,90.27,90.82,601195,0.006761999778295058
2013-09-17,90.95,91.85,89.91,90.45,468980,-0.004073992512662272
2013-09-18,90.73,93.44,89.89,93.22,683245,0.030624654505251536
2013-09-19,93.59,94.74,92.69,92.83,751885,-0.004183651576914804
2013-09-20,93.1,93.48,91.32,91.32,885645,-0.01626629322417328
2013-09-23,91.22,91.92,90.4,90.43,695664,-0.009745948313622299
2013-09-24,90.63,90.79,88.78,88.95,704702,-0.016366250138228455
2013-09-25,88.95,89.405,87.91,88.69,932545,-0.0029229904440697396
2013-09-26,88.59,89.09,88.01,88.84,528842,0.0016912842485061752
2013-09-27,88.22,88.87,87.93,88.59,334891,-0.002814047726249491
2013-09-30,87.92,89.02,87.92,88.84,607237,0.002821988937803388
2013-10-01,88.95,91.508,88.63,90.2,1346178,0.015308419630796877
2013-10-02,89.6,90.19,88.78,90.13,820581,-0.0007760532150776767
2013-10-03,89.65,89.98,87.97,88.39,828490,-0.019305447686674748
2013-10-04,88.4,89.45,88.08,88.84,439571,0.005091073650865585
2013-10-07,88.15,88.81,87.71,88.5,518511,-0.003827104907699219
2013-10-08,88.6,88.74,87.49,87.63,607895,-0.009830508474576338
2013-10-09,87.95,88.83,87.73,88.08,622430,0.005135227661759778
2013-10-10,89.02,90.04,88.69,89.99,641482,0.021684831970935514
2013-10-11,89.62,92.27,89.07,92.27,796367,0.02533614846094001
2013-10-14,91.77,92.4,91.31,92.01,653713,-0.0028178172753873243
2013-10-15,91.52,92.96,91.42,92.33,655192,0.0034778828388217775
